t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
29440006,16245,-0.169434,-0.944702,0.348633,2.075195,-0.671387,3.234863,0.000000,0.000000,0.000000,484,static
29454957,14951,-0.168701,-0.944702,0.348511,2.258301,-0.427246,3.356934,0.000000,0.000000,0.000000,484,static
29470142,15185,-0.168701,-0.945068,0.349487,2.136230,-0.671387,3.295898,16.699219,11.572266,43.298340,484,static
29486839,16697,-0.169678,-0.945190,0.347778,2.197266,-0.671387,3.051758,0.000000,0.000000,0.000000,480,static
29502332,15493,-0.168945,-0.943848,0.347290,2.197266,-0.732422,2.929688,0.000000,0.000000,0.000000,481,static
29517522,15190,-0.169922,-0.943481,0.348267,2.136230,-0.671387,2.929688,16.833496,11.743164,43.188477,473,static
29534414,16892,-0.170898,-0.944458,0.348389,2.075195,-0.793457,2.746582,0.000000,0.000000,0.000000,481,static
29549470,15056,-0.170166,-0.944214,0.350708,2.014160,-0.793457,2.807617,0.000000,0.000000,0.000000,498,static
29564455,14985,-0.171509,-0.944824,0.349365,2.075195,-0.610352,2.990723,17.089844,10.986328,43.432617,506,static
29579618,15163,-0.171631,-0.942749,0.348877,2.319336,-0.488281,3.234863,0.000000,0.000000,0.000000,536,static
29593604,13986,-0.170288,-0.944580,0.348999,1.953125,-0.671387,3.112793,0.000000,0.000000,0.000000,557,static
29607780,14176,-0.170044,-0.944824,0.348022,1.953125,-0.915527,3.173828,0.000000,0.000000,0.000000,580,static
29622108,14328,-0.169922,-0.943970,0.348755,2.075195,-0.915527,2.929688,16.931152,11.572266,44.580078,590,static
29637362,15254,-0.169312,-0.943726,0.348267,1.953125,-0.671387,2.807617,0.000000,0.000000,0.000000,611,static
29652408,15046,-0.170166,-0.944214,0.348877,2.075195,-0.732422,2.746582,0.000000,0.000000,0.000000,618,static
29667889,15481,-0.170898,-0.943970,0.348877,2.075195,-0.793457,2.807617,17.468262,11.706543,42.333984,604,static
29684071,16182,-0.171875,-0.943481,0.348633,2.136230,-0.671387,2.990723,0.000000,0.000000,0.000000,589,static
29699049,14978,-0.171631,-0.943726,0.348877,2.075195,-0.549316,3.173828,0.000000,0.000000,0.000000,571,static
29714533,15484,-0.172119,-0.943359,0.348999,1.892090,-0.549316,3.234863,17.358398,11.474609,43.896484,557,static
29730605,16072,-0.172363,-0.943604,0.348511,1.892090,-0.610352,3.295898,0.000000,0.000000,0.000000,540,static
29746510,15905,-0.172363,-0.942749,0.349365,1.831055,-0.427246,3.356934,0.000000,0.000000,0.000000,520,static
29762031,15521,-0.172363,-0.943237,0.350098,2.136230,-0.549316,3.417969,16.601562,11.425781,43.859863,506,static
29779432,17401,-0.170654,-0.943604,0.350220,2.075195,-0.427246,3.356934,0.000000,0.000000,0.000000,493,static
29793791,14359,-0.169556,-0.943970,0.349487,1.953125,-0.366211,3.356934,0.000000,0.000000,0.000000,491,static
29808376,14585,-0.169678,-0.943970,0.348511,2.075195,-0.427246,3.479004,0.000000,0.000000,0.000000,487,static
29823049,14673,-0.169189,-0.944458,0.348145,2.258301,-0.549316,3.601074,17.163086,11.584473,42.651367,486,static
29838413,15364,-0.169678,-0.944214,0.349365,2.197266,-0.427246,3.540039,0.000000,0.000000,0.000000,494,static
29853000,14587,-0.170532,-0.943604,0.349487,2.075195,-0.549316,3.417969,0.000000,0.000000,0.000000,491,static
29867542,14542,-0.170532,-0.944702,0.349854,2.136230,-0.488281,3.234863,17.150879,11.474609,43.652344,502,static
29883351,15809,-0.169922,-0.943604,0.349854,2.136230,-0.427246,3.356934,0.000000,0.000000,0.000000,508,static
29898521,15170,-0.170654,-0.943848,0.348877,2.380371,-0.488281,3.295898,0.000000,0.000000,0.000000,514,static
29914050,15529,-0.171021,-0.943115,0.350220,2.075195,-0.549316,3.173828,17.321777,11.694336,42.480469,508,static
29930614,16564,-0.171509,-0.944214,0.348145,2.502441,-0.488281,3.234863,0.000000,0.000000,0.000000,517,static
29946920,16306,-0.170898,-0.944092,0.349976,2.441406,-0.366211,3.479004,0.000000,0.000000,0.000000,519,static
29962354,15434,-0.169922,-0.944214,0.348999,2.319336,-0.549316,3.417969,16.931152,10.986328,43.041992,517,static
29978764,16410,-0.170776,-0.944092,0.348511,2.441406,-0.488281,3.662109,0.000000,0.000000,0.000000,513,static
29993786,15022,-0.169800,-0.943604,0.348633,2.563477,-0.427246,3.662109,0.000000,0.000000,0.000000,511,static
30009336,15550,-0.169434,-0.943237,0.348999,2.380371,-0.366211,3.479004,17.187500,11.132813,44.116211,507,static
30025831,16495,-0.168945,-0.943970,0.348633,2.502441,-0.427246,3.540039,0.000000,0.000000,0.000000,504,static
30041606,15775,-0.168457,-0.943481,0.349365,2.258301,-0.549316,3.479004,0.000000,0.000000,0.000000,500,static
30056840,15234,-0.170044,-0.943848,0.349121,2.441406,-0.427246,3.540039,0.000000,0.000000,0.000000,495,static
30073922,17082,-0.170288,-0.944092,0.348755,2.502441,-0.366211,3.356934,18.029785,11.401367,42.553711,490,static
30091566,17644,-0.169189,-0.944092,0.347778,2.441406,-0.427246,3.479004,0.000000,0.000000,0.000000,480,static
30106625,15059,-0.169556,-0.943726,0.346436,2.136230,-0.305176,3.540039,0.000000,0.000000,0.000000,479,static
30121818,15193,-0.168213,-0.944336,0.348145,2.136230,-0.366211,3.356934,17.724609,11.413574,44.116211,484,static
30138463,16645,-0.169556,-0.944702,0.347656,2.136230,-0.366211,3.540039,0.000000,0.000000,0.000000,482,static
30154052,15589,-0.168823,-0.944580,0.348145,2.197266,-0.366211,3.417969,0.000000,0.000000,0.000000,486,static
30169729,15677,-0.167603,-0.943726,0.347412,2.197266,-0.488281,3.234863,17.846680,11.340332,43.664551,486,static
30187531,17802,-0.168945,-0.944458,0.348999,1.953125,-0.549316,3.295898,0.000000,0.000000,0.000000,486,static
30202833,15302,-0.168213,-0.944458,0.348633,2.197266,-0.610352,3.051758,0.000000,0.000000,0.000000,485,static
30218664,15831,-0.169312,-0.943970,0.349121,2.014160,-0.671387,2.807617,18.029785,11.511230,42.980957,481,static
30236080,17416,-0.168579,-0.944702,0.348999,2.136230,-0.671387,3.051758,0.000000,0.000000,0.000000,487,static
30251097,15017,-0.168945,-0.944336,0.348633,2.075195,-0.732422,3.051758,0.000000,0.000000,0.000000,485,static
30266493,15396,-0.168457,-0.943359,0.348755,2.197266,-0.610352,2.990723,18.176270,11.279297,42.883301,483,static
30283068,16575,-0.168091,-0.942383,0.348511,1.953125,-0.793457,2.685547,0.000000,0.000000,0.000000,481,static
30298175,15107,-0.169922,-0.943359,0.348267,1.708984,-0.915527,2.624512,0.000000,0.000000,0.000000,473,static
30314003,15828,-0.169556,-0.944580,0.348755,1.708984,-1.098633,2.319336,17.956543,11.328125,42.382812,489,static
30330801,16798,-0.170532,-0.943848,0.349365,1.525879,-0.854492,2.197266,0.000000,0.000000,0.000000,505,static
30346095,15294,-0.170410,-0.944092,0.349731,1.770020,-1.037598,2.441406,0.000000,0.000000,0.000000,520,static
30362644,16549,-0.172729,-0.944824,0.349365,2.014160,-0.854492,2.685547,18.481445,11.828613,42.700195,532,static
30378395,15751,-0.171631,-0.943237,0.349854,2.136230,-0.610352,2.990723,0.000000,0.000000,0.000000,554,static
30392593,14198,-0.172241,-0.943481,0.349976,2.197266,-0.610352,3.295898,0.000000,0.000000,0.000000,565,static
30407918,15325,-0.171875,-0.943359,0.349854,2.258301,-0.549316,3.173828,17.565918,11.560059,43.798828,575,static
30424662,16744,-0.171265,-0.943237,0.348999,2.197266,-0.549316,3.295898,0.000000,0.000000,0.000000,577,static
30439904,15242,-0.169922,-0.943237,0.348999,2.136230,-0.671387,3.051758,0.000000,0.000000,0.000000,575,static
30455533,15629,-0.169678,-0.943848,0.350098,2.075195,-0.549316,3.112793,17.309570,11.804199,42.736816,564,static
30472688,17155,-0.169067,-0.944458,0.349609,2.441406,-0.671387,3.295898,0.000000,0.000000,0.000000,544,static
30488467,15779,-0.169312,-0.944214,0.349487,2.258301,-0.549316,3.356934,0.000000,0.000000,0.000000,521,static
30504834,16367,-0.170654,-0.944458,0.348633,2.075195,-0.488281,3.356934,17.614746,11.767578,42.871094,508,static
30521729,16895,-0.171387,-0.943359,0.349243,2.136230,-0.366211,3.479004,0.000000,0.000000,0.000000,497,static
30538859,17130,-0.171631,-0.943726,0.349365,2.319336,-0.488281,3.356934,0.000000,0.000000,0.000000,488,static
30554384,15525,-0.171509,-0.944824,0.350098,2.197266,-0.610352,3.112793,17.419434,11.791992,42.773437,471,static
30571248,16864,-0.171387,-0.943970,0.349731,2.197266,-0.671387,3.234863,0.000000,0.000000,0.000000,469,static
30586912,15664,-0.171387,-0.943115,0.348999,2.319336,-0.549316,3.417969,0.000000,0.000000,0.000000,475,static
30602327,15415,-0.169434,-0.945190,0.349365,2.319336,-0.671387,3.479004,17.810059,11.914063,42.260742,478,static
30618931,16604,-0.169067,-0.943848,0.348999,2.258301,-0.671387,3.540039,0.000000,0.000000,0.000000,486,static
30635178,16247,-0.168701,-0.944214,0.348145,1.953125,-0.610352,3.479004,0.000000,0.000000,0.000000,494,static
30650710,15532,-0.168457,-0.944092,0.348389,2.136230,-0.610352,3.295898,0.000000,0.000000,0.000000,496,static
30666085,15375,-0.170044,-0.943481,0.348511,2.014160,-0.549316,2.929688,17.456055,12.072754,42.382812,507,static
30682722,16637,-0.170776,-0.944702,0.349854,2.136230,-0.915527,3.234863,0.000000,0.000000,0.000000,515,static
30698805,16083,-0.172119,-0.942993,0.348877,2.258301,-0.610352,3.173828,0.000000,0.000000,0.000000,512,static
30714126,15321,-0.171021,-0.943359,0.348755,2.319336,-0.549316,3.356934,16.931152,11.804199,42.626953,513,static
30730737,16611,-0.170532,-0.943115,0.348755,2.197266,-0.488281,3.356934,0.000000,0.000000,0.000000,510,static
30746385,15648,-0.169922,-0.944336,0.349487,2.136230,-0.549316,3.479004,0.000000,0.000000,0.000000,507,static
30761873,15488,-0.169189,-0.943604,0.349365,2.136230,-0.671387,3.356934,17.175293,11.706543,42.370605,506,static
30778594,16721,-0.169312,-0.944336,0.349243,2.319336,-0.549316,3.356934,0.000000,0.000000,0.000000,505,static
30793074,14480,-0.167969,-0.943970,0.348877,2.197266,-0.366211,3.540039,0.000000,0.000000,0.000000,501,static
30808691,15617,-0.168335,-0.944336,0.348999,2.136230,-0.549316,3.356934,17.114258,11.706543,42.932129,487,static
30825291,16600,-0.168823,-0.943604,0.348755,2.197266,-0.549316,3.662109,0.000000,0.000000,0.000000,491,static
30840517,15226,-0.168945,-0.943848,0.349243,2.197266,-0.610352,3.295898,0.000000,0.000000,0.000000,489,static
30856342,15825,-0.169434,-0.943970,0.348511,1.953125,-0.549316,3.173828,17.236328,11.840820,42.810059,488,static
30873273,16931,-0.170044,-0.943359,0.349731,2.075195,-0.732422,3.173828,0.000000,0.000000,0.000000,487,static
30888460,15187,-0.170532,-0.943237,0.349365,2.258301,-0.549316,3.234863,0.000000,0.000000,0.000000,487,static
30903095,14635,-0.170776,-0.944946,0.349854,2.075195,-0.549316,3.417969,17.675781,11.572266,43.603516,482,static
30917948,14853,-0.169556,-0.944336,0.348755,2.075195,-0.549316,3.417969,0.000000,0.000000,0.000000,487,static
30931510,13562,-0.169312,-0.944336,0.348877,1.892090,-0.427246,3.295898,0.000000,0.000000,0.000000,485,static
30947023,15513,-0.169067,-0.945190,0.348145,2.319336,-0.427246,3.112793,0.000000,0.000000,0.000000,479,static
30962385,15362,-0.169189,-0.944336,0.348022,2.258301,-0.610352,3.234863,17.358398,11.791992,43.774414,487,static
30979139,16754,-0.169067,-0.944824,0.349121,2.075195,-0.610352,3.051758,0.000000,0.000000,0.000000,480,static
30992994,13855,-0.167847,-0.943604,0.348999,2.075195,-0.671387,3.112793,0.000000,0.000000,0.000000,481,static
31006936,13942,-0.168213,-0.944824,0.349854,2.014160,-0.793457,2.990723,17.272949,12.194824,42.785645,494,static
31022472,15536,-0.168579,-0.944824,0.350098,2.319336,-0.549316,3.234863,0.000000,0.000000,0.000000,504,static
31036908,14436,-0.169312,-0.943359,0.348755,2.136230,-0.549316,3.173828,0.000000,0.000000,0.000000,517,static
31051636,14728,-0.169800,-0.943481,0.348022,2.014160,-0.671387,3.295898,16.918945,12.292480,43.457031,533,static
31067529,15893,-0.169312,-0.944336,0.348389,1.953125,-0.549316,3.234863,0.000000,0.000000,0.000000,553,static
31082058,14529,-0.170532,-0.943359,0.348999,1.953125,-0.610352,2.990723,0.000000,0.000000,0.000000,568,static
31096238,14180,-0.170044,-0.943848,0.349121,2.197266,-0.610352,2.929688,0.000000,0.000000,0.000000,588,static
31110484,14246,-0.169556,-0.943726,0.349731,2.136230,-0.793457,3.173828,17.382812,11.926270,43.432617,598,static
31125320,14836,-0.169434,-0.944214,0.349854,2.258301,-0.732422,3.295898,0.000000,0.000000,0.000000,615,static
31139441,14121,-0.169189,-0.943481,0.348633,2.197266,-0.610352,3.234863,0.000000,0.000000,0.000000,601,static
31153118,13677,-0.168945,-0.943848,0.349121,2.136230,-0.671387,3.356934,17.077637,11.291504,42.761230,595,static
31168226,15108,-0.169434,-0.943359,0.349365,2.258301,-0.549316,3.295898,0.000000,0.000000,0.000000,576,static
31182300,14074,-0.169189,-0.943848,0.349365,2.136230,-0.488281,3.234863,0.000000,0.000000,0.000000,566,static
31196184,13884,-0.169556,-0.944702,0.349854,2.258301,-0.549316,3.234863,16.699219,11.914063,43.298340,538,static
31211648,15464,-0.170044,-0.942993,0.348755,2.258301,-0.549316,3.540039,0.000000,0.000000,0.000000,527,static
31225514,13866,-0.168945,-0.944946,0.349609,2.319336,-0.488281,3.479004,0.000000,0.000000,0.000000,517,static
31239927,14413,-0.170654,-0.944092,0.348755,2.563477,-0.488281,3.601074,0.000000,0.000000,0.000000,507,static
31253467,13540,-0.168945,-0.943726,0.348267,2.258301,-0.366211,3.601074,16.918945,11.828613,43.518066,496,static
31269044,15577,-0.169556,-0.944580,0.348877,2.319336,-0.549316,3.417969,0.000000,0.000000,0.000000,493,static
31283300,14256,-0.168579,-0.943848,0.348877,2.258301,-0.610352,3.479004,0.000000,0.000000,0.000000,482,static
31297646,14346,-0.168579,-0.944702,0.348389,2.380371,-0.427246,3.417969,17.028809,11.718750,42.590332,491,static
31312335,14689,-0.168457,-0.943848,0.348999,2.319336,-0.366211,3.417969,0.000000,0.000000,0.000000,494,static
31326310,13975,-0.167480,-0.943726,0.349121,2.319336,-0.549316,3.295898,0.000000,0.000000,0.000000,496,static
31340618,14308,-0.168335,-0.945190,0.348877,2.258301,-0.549316,3.051758,0.000000,0.000000,0.000000,503,static
31354966,14348,-0.168701,-0.944580,0.348633,2.258301,-0.610352,3.295898,16.943359,12.060547,44.421387,511,static
31370474,15508,-0.168457,-0.944336,0.347900,2.197266,-0.671387,3.112793,0.000000,0.000000,0.000000,510,static
31385486,15012,-0.168213,-0.943604,0.348633,2.136230,-0.488281,3.112793,0.000000,0.000000,0.000000,512,static
31402316,16830,-0.168823,-0.943604,0.348877,2.014160,-0.610352,3.234863,17.016602,12.390137,43.591309,524,static
31418786,16470,-0.169189,-0.944336,0.348267,2.197266,-0.793457,2.990723,0.000000,0.000000,0.000000,518,static
31433113,14327,-0.168701,-0.944336,0.349121,2.014160,-0.671387,2.929688,0.000000,0.000000,0.000000,522,static
31447519,14406,-0.168335,-0.944214,0.350098,2.075195,-0.732422,2.990723,16.479492,12.207031,44.494629,514,static
31462630,15111,-0.168335,-0.945190,0.348755,2.136230,-0.549316,3.173828,0.000000,0.000000,0.000000,519,static
31477546,14916,-0.169434,-0.944336,0.348999,2.258301,-0.488281,2.990723,0.000000,0.000000,0.000000,510,static
31491392,13846,-0.168823,-0.944458,0.349609,2.136230,-0.671387,3.173828,0.000000,0.000000,0.000000,507,static
31505371,13979,-0.168579,-0.945312,0.349609,2.197266,-0.671387,3.295898,16.625977,11.865234,44.519043,502,static
31520811,15440,-0.169312,-0.945068,0.348999,2.258301,-0.549316,3.356934,0.000000,0.000000,0.000000,491,static
31535729,14918,-0.168579,-0.943970,0.348145,2.075195,-0.732422,3.356934,0.000000,0.000000,0.000000,495,static
31551160,15431,-0.169067,-0.944336,0.348877,2.258301,-0.488281,3.356934,15.881348,11.523438,43.554687,494,static
31567132,15972,-0.168457,-0.943726,0.349243,2.197266,-0.610352,3.051758,0.000000,0.000000,0.000000,480,static
31582568,15436,-0.168701,-0.945068,0.348145,2.258301,-0.549316,3.051758,0.000000,0.000000,0.000000,489,static
31597383,14815,-0.169312,-0.943848,0.349243,2.197266,-0.488281,3.112793,16.223145,11.669922,43.286133,482,static
31613603,16220,-0.169556,-0.944092,0.348755,2.014160,-0.610352,3.051758,0.000000,0.000000,0.000000,488,static
31628958,15355,-0.169312,-0.944946,0.348999,2.136230,-0.610352,3.234863,0.000000,0.000000,0.000000,486,static
31644449,15491,-0.168335,-0.944092,0.348877,2.136230,-0.610352,3.051758,16.284180,12.023926,44.873047,488,static
31660460,16011,-0.168823,-0.944702,0.347778,2.380371,-0.610352,3.295898,0.000000,0.000000,0.000000,490,static
31675989,15529,-0.168579,-0.944214,0.347168,2.136230,-0.610352,3.112793,0.000000,0.000000,0.000000,480,static
31691545,15556,-0.168457,-0.945068,0.349609,2.014160,-0.610352,2.990723,15.954590,12.304688,44.067383,489,static
31707357,15812,-0.167969,-0.944946,0.348267,2.136230,-0.671387,2.929688,0.000000,0.000000,0.000000,500,static
31722918,15561,-0.168091,-0.944702,0.348511,1.953125,-0.549316,2.990723,0.000000,0.000000,0.000000,504,static
31737475,14557,-0.167969,-0.944214,0.348267,1.892090,-0.610352,3.112793,0.000000,0.000000,0.000000,519,static
31753195,15720,-0.169189,-0.943604,0.348633,2.014160,-0.671387,2.929688,15.441895,11.633301,43.786621,552,static
31770033,16838,-0.169556,-0.944092,0.348877,2.014160,-0.610352,3.112793,0.000000,0.000000,0.000000,577,static
31785695,15662,-0.169800,-0.944946,0.348022,2.014160,-0.610352,3.112793,0.000000,0.000000,0.000000,592,static
31801509,15814,-0.168823,-0.944580,0.348389,2.014160,-0.488281,3.051758,16.479492,11.767578,43.725586,613,static
31817396,15887,-0.169189,-0.944214,0.348511,1.953125,-0.488281,2.929688,0.000000,0.000000,0.000000,621,static
31832889,15493,-0.168213,-0.944824,0.348389,1.953125,-0.610352,2.929688,0.000000,0.000000,0.000000,612,static
31848167,15278,-0.169312,-0.944214,0.348755,2.197266,-0.610352,2.990723,15.942383,11.657715,43.542480,610,static
31864539,16372,-0.168701,-0.944336,0.348389,2.197266,-0.488281,3.234863,0.000000,0.000000,0.000000,594,static
31879187,14648,-0.167969,-0.943726,0.348755,2.136230,-0.610352,3.234863,0.000000,0.000000,0.000000,576,static
31894358,15171,-0.168457,-0.944580,0.349609,1.831055,-0.488281,3.234863,15.820313,12.487793,44.592285,551,static
31910392,16034,-0.168945,-0.944580,0.348633,2.136230,-0.671387,3.234863,0.000000,0.000000,0.000000,541,static
31925325,14933,-0.168213,-0.945068,0.349365,1.831055,-0.549316,3.173828,0.000000,0.000000,0.000000,524,static
31940452,15127,-0.169312,-0.943970,0.349243,2.197266,-0.610352,3.173828,16.137695,11.901855,44.299316,506,static
31956611,16159,-0.168213,-0.943970,0.349854,2.075195,-0.610352,3.112793,0.000000,0.000000,0.000000,495,static
31971831,15220,-0.169189,-0.944702,0.349243,2.075195,-0.671387,3.051758,0.000000,0.000000,0.000000,500,static
31987295,15464,-0.168945,-0.945435,0.349243,2.136230,-0.671387,3.173828,0.000000,0.000000,0.000000,497,static
32001522,14227,-0.168213,-0.943726,0.349487,2.075195,-0.610352,2.929688,16.137695,11.706543,44.494629,488,static
32017971,16449,-0.169189,-0.943604,0.348267,1.831055,-0.671387,3.112793,0.000000,0.000000,0.000000,498,static
32032516,14545,-0.168457,-0.944458,0.349243,2.014160,-0.793457,2.929688,0.000000,0.000000,0.000000,504,static
32046820,14304,-0.168213,-0.944458,0.349365,2.136230,-0.732422,2.929688,16.052246,12.341309,44.274902,504,static
