t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
72953777,15826,-0.103394,-1.011230,-0.098755,2.075195,-0.671387,4.150391,127.722168,93.469238,373.352051,451,static
72969974,16197,-0.102295,-1.011841,-0.098877,2.075195,-0.610352,4.028320,0.000000,0.000000,0.000000,452,static
72985022,15048,-0.102295,-1.012451,-0.098755,2.136230,-0.610352,4.028320,0.000000,0.000000,0.000000,445,static
73000696,15674,-0.102417,-1.012695,-0.098267,1.953125,-0.610352,4.089355,127.783203,93.627930,373.815918,444,static
73016908,16212,-0.102417,-1.012451,-0.099121,2.258301,-0.671387,4.028320,0.000000,0.000000,0.000000,445,static
73031733,14825,-0.101318,-1.012329,-0.098633,2.075195,-0.549316,4.089355,0.000000,0.000000,0.000000,452,static
73046485,14752,-0.103149,-1.013428,-0.098145,2.136230,-0.610352,4.150391,128.393555,93.835449,374.047852,449,static
73063805,17320,-0.103027,-1.012817,-0.097778,1.953125,-0.610352,4.150391,0.000000,0.000000,0.000000,453,static
73080419,16614,-0.101807,-1.011841,-0.097778,2.258301,-0.671387,4.150391,0.000000,0.000000,0.000000,453,static
73095589,15170,-0.101685,-1.012817,-0.098022,2.197266,-0.549316,3.845215,128.186035,94.421387,374.719238,449,static
73112009,16420,-0.102661,-1.011963,-0.099854,2.319336,-0.610352,3.845215,0.000000,0.000000,0.000000,459,static
73128199,16190,-0.103760,-1.013916,-0.099121,2.197266,-0.610352,3.845215,0.000000,0.000000,0.000000,471,static
73144167,15968,-0.103882,-1.012329,-0.099243,2.075195,-0.671387,4.089355,128.637695,94.042969,375.878906,491,static
73160924,16757,-0.103027,-1.012451,-0.098999,1.953125,-0.671387,4.272461,0.000000,0.000000,0.000000,520,static
73176402,15478,-0.103149,-1.012207,-0.098755,1.831055,-0.671387,4.211426,0.000000,0.000000,0.000000,557,static
73192681,16279,-0.102417,-1.013062,-0.098267,2.197266,-0.854492,4.211426,128.198242,94.030762,374.157715,594,static
73210990,18309,-0.102051,-1.012207,-0.099121,2.136230,-0.610352,3.845215,0.000000,0.000000,0.000000,621,static
73226918,15928,-0.102295,-1.011719,-0.098511,2.380371,-0.610352,3.784180,0.000000,0.000000,0.000000,639,static
73243901,16983,-0.102295,-1.011719,-0.098877,2.136230,-0.488281,3.784180,128.466797,93.505859,373.376465,643,static
73260980,17079,-0.102295,-1.012329,-0.098633,2.258301,-0.610352,3.784180,0.000000,0.000000,0.000000,625,static
73276521,15541,-0.103760,-1.013184,-0.097534,2.136230,-0.671387,3.784180,0.000000,0.000000,0.000000,607,static
73292369,15848,-0.102905,-1.013062,-0.099121,2.197266,-0.671387,3.967285,128.540039,93.591309,374.499512,583,static
73309978,17609,-0.102905,-1.013184,-0.098633,2.136230,-0.610352,4.333496,0.000000,0.000000,0.000000,555,static
73326254,16276,-0.102539,-1.012695,-0.098877,1.953125,-0.671387,4.211426,0.000000,0.000000,0.000000,526,static
73341582,15328,-0.102905,-1.012085,-0.098633,1.953125,-0.610352,4.272461,128.198242,93.176270,374.206543,509,static
73357366,15784,-0.101929,-1.012817,-0.097046,2.075195,-0.671387,4.028320,0.000000,0.000000,0.000000,496,static
73371846,14480,-0.102417,-1.012451,-0.098633,2.380371,-0.671387,3.723145,0.000000,0.000000,0.000000,485,static
73387012,15166,-0.103271,-1.012817,-0.098267,2.136230,-0.488281,3.845215,128.161621,93.188477,373.791504,473,static
73403490,16478,-0.104492,-1.012573,-0.099487,2.258301,-0.549316,3.967285,0.000000,0.000000,0.000000,475,static
73419293,15803,-0.104370,-1.012573,-0.098267,1.953125,-0.671387,4.211426,0.000000,0.000000,0.000000,474,static
73435590,16297,-0.102173,-1.012085,-0.099365,1.708984,-0.793457,4.211426,127.832031,94.311523,374.584961,470,static
73452842,17252,-0.100830,-1.013184,-0.096558,1.892090,-0.610352,3.906250,0.000000,0.000000,0.000000,478,static
73469797,16955,-0.102417,-1.012207,-0.096924,2.258301,-0.549316,3.723145,0.000000,0.000000,0.000000,486,static
73485810,16013,-0.103882,-1.012573,-0.097900,2.685547,-0.488281,3.723145,127.734375,93.603516,373.840332,490,static
73503535,17725,-0.104126,-1.013306,-0.098511,2.624512,-0.549316,3.723145,0.000000,0.000000,0.000000,494,static
73521044,17509,-0.105103,-1.013062,-0.099609,2.502441,-0.610352,4.089355,0.000000,0.000000,0.000000,494,static
73536061,15017,-0.103760,-1.012695,-0.098755,2.258301,-0.549316,4.272461,127.746582,93.872070,372.912598,485,static
73552865,16804,-0.103027,-1.012451,-0.098267,2.136230,-0.610352,4.211426,0.000000,0.000000,0.000000,487,static
73569185,16320,-0.102173,-1.012085,-0.099487,2.258301,-0.732422,4.211426,0.000000,0.000000,0.000000,483,static
73584764,15579,-0.103516,-1.012695,-0.098633,2.258301,-0.488281,4.028320,128.076172,93.811035,373.486328,475,static
73601095,16331,-0.103638,-1.012939,-0.098877,2.319336,-0.549316,4.028320,0.000000,0.000000,0.000000,465,static
73616923,15828,-0.103027,-1.012817,-0.099976,2.075195,-0.549316,4.211426,0.000000,0.000000,0.000000,467,static
73632479,15556,-0.103516,-1.012329,-0.098877,2.075195,-0.610352,4.394531,128.161621,93.835449,373.913574,463,static
73648363,15884,-0.103271,-1.012573,-0.098511,2.197266,-0.549316,4.394531,0.000000,0.000000,0.000000,461,static
73663786,15423,-0.102905,-1.012085,-0.098022,2.197266,-0.610352,4.333496,0.000000,0.000000,0.000000,462,static
73679257,15471,-0.102783,-1.012085,-0.098633,2.136230,-0.671387,4.211426,0.000000,0.000000,0.000000,460,static
73694654,15397,-0.102783,-1.012573,-0.099609,2.258301,-0.488281,4.150391,127.954102,93.603516,374.792480,459,static
73710495,15841,-0.102539,-1.012817,-0.098755,2.197266,-0.732422,4.150391,0.000000,0.000000,0.000000,451,static
73727514,17019,-0.103882,-1.012939,-0.099609,2.380371,-0.610352,3.967285,0.000000,0.000000,0.000000,460,static
73772490,44976,-0.102539,-1.012085,-0.100220,2.441406,-0.610352,4.211426,128.588867,93.945312,373.986816,459,static
73788263,15773,-0.101929,-1.011841,-0.098511,2.075195,-0.488281,4.272461,128.369141,93.591309,374.719238,464,static
73803891,15628,-0.101929,-1.012085,-0.100220,2.319336,-0.488281,4.150391,0.000000,0.000000,0.000000,462,static
73818711,14820,-0.103271,-1.012695,-0.099854,2.319336,-0.549316,4.028320,0.000000,0.000000,0.000000,464,static
73833196,14485,-0.103882,-1.013184,-0.099731,2.136230,-0.366211,4.150391,128.393555,94.116211,373.657227,466,static
73848401,15205,-0.102661,-1.012817,-0.098389,2.319336,-0.366211,4.333496,0.000000,0.000000,0.000000,465,static
73862640,14239,-0.102539,-1.012085,-0.099609,2.563477,-0.610352,4.272461,0.000000,0.000000,0.000000,462,static
73877019,14379,-0.102173,-1.011230,-0.099487,2.563477,-0.549316,4.333496,0.000000,0.000000,0.000000,464,static
73891479,14460,-0.101563,-1.012329,-0.098022,2.685547,-0.427246,4.028320,127.404785,94.250488,375.695801,465,static
73906885,15406,-0.103149,-1.011841,-0.101196,2.746582,-0.488281,4.028320,0.000000,0.000000,0.000000,475,static
73921135,14250,-0.103149,-1.012329,-0.099854,2.380371,-0.793457,4.150391,0.000000,0.000000,0.000000,488,static
73937732,16597,-0.103882,-1.012939,-0.101196,2.075195,-0.671387,4.272461,127.856445,93.762207,375.292969,506,static
73955938,18206,-0.102539,-1.011841,-0.099487,1.770020,-0.671387,4.333496,0.000000,0.000000,0.000000,548,static
73972964,17026,-0.102173,-1.014038,-0.098022,2.014160,-0.610352,4.272461,0.000000,0.000000,0.000000,579,static
73991094,18130,-0.101807,-1.011719,-0.098633,2.441406,-0.549316,4.211426,127.551270,93.969727,375.402832,611,static
74009663,18569,-0.102051,-1.012939,-0.099854,2.563477,-0.549316,4.028320,0.000000,0.000000,0.000000,628,static
74025401,15738,-0.103882,-1.011963,-0.101563,2.563477,-0.671387,3.906250,0.000000,0.000000,0.000000,629,static
74040327,14926,-0.103149,-1.013550,-0.099487,2.319336,-0.366211,3.967285,127.990723,94.360352,374.291992,620,static
74056733,16406,-0.102905,-1.012329,-0.100830,2.075195,-0.671387,4.272461,0.000000,0.000000,0.000000,605,static
74071917,15184,-0.102173,-1.012695,-0.100830,2.014160,-0.671387,4.455566,0.000000,0.000000,0.000000,580,static
74087320,15403,-0.101685,-1.012207,-0.100708,2.014160,-0.610352,4.577637,127.941895,93.750000,375.073242,555,static
74104088,16768,-0.102173,-1.011719,-0.098267,2.197266,-0.732422,4.272461,0.000000,0.000000,0.000000,527,static
74119770,15682,-0.102417,-1.013306,-0.099365,2.319336,-0.610352,3.906250,0.000000,0.000000,0.000000,517,static
74135309,15539,-0.102295,-1.012573,-0.100464,2.319336,-0.488281,4.028320,127.331543,93.896484,374.145508,504,static
74151566,16257,-0.103271,-1.012451,-0.100464,2.380371,-0.549316,4.028320,0.000000,0.000000,0.000000,483,static
74167397,15831,-0.102539,-1.012207,-0.101196,2.136230,-0.610352,4.150391,0.000000,0.000000,0.000000,484,static
74183046,15649,-0.102661,-1.012939,-0.099976,2.014160,-0.671387,4.089355,127.551270,93.615723,374.194336,481,static
74199865,16819,-0.102051,-1.011475,-0.099243,2.136230,-0.671387,4.150391,0.000000,0.000000,0.000000,479,static
74214812,14947,-0.102661,-1.012329,-0.098633,2.136230,-0.671387,4.211426,0.000000,0.000000,0.000000,480,static
74230392,15580,-0.102417,-1.012207,-0.098755,2.258301,-0.610352,4.089355,127.844238,93.969727,373.596191,483,static
74246744,16352,-0.103271,-1.012085,-0.100952,2.258301,-0.549316,4.089355,0.000000,0.000000,0.000000,491,static
74262128,15384,-0.103149,-1.012085,-0.101563,2.197266,-0.732422,4.150391,0.000000,0.000000,0.000000,495,static
74277494,15366,-0.102173,-1.012207,-0.100098,2.319336,-0.671387,4.089355,128.466797,93.603516,375.341797,502,static
74293595,16101,-0.103027,-1.012085,-0.099854,2.319336,-0.610352,4.028320,0.000000,0.000000,0.000000,504,static
74309233,15638,-0.102417,-1.011841,-0.100708,2.380371,-0.549316,3.662109,0.000000,0.000000,0.000000,502,static
74325084,15851,-0.102539,-1.011841,-0.099243,2.319336,-0.610352,3.662109,128.112793,93.969727,376.379395,503,static
74341575,16491,-0.103760,-1.012695,-0.101318,2.807617,-0.549316,3.784180,0.000000,0.000000,0.000000,495,static
74358132,16557,-0.103882,-1.011719,-0.102295,2.563477,-0.549316,3.906250,0.000000,0.000000,0.000000,493,static
74375702,17570,-0.104248,-1.012695,-0.101440,2.075195,-0.610352,4.394531,128.161621,93.786621,375.976562,480,static
74393560,17858,-0.103027,-1.011597,-0.100952,1.892090,-0.732422,4.516602,0.000000,0.000000,0.000000,479,static
74409362,15802,-0.100708,-1.011230,-0.098999,2.075195,-0.610352,4.333496,0.000000,0.000000,0.000000,472,static
74424660,15298,-0.103149,-1.012695,-0.100586,2.441406,-0.610352,3.845215,128.161621,94.543457,375.671387,466,static
74441048,16388,-0.103149,-1.012207,-0.100464,2.380371,-0.610352,3.845215,0.000000,0.000000,0.000000,468,static
74456606,15558,-0.103394,-1.012451,-0.101929,2.624512,-0.610352,3.906250,0.000000,0.000000,0.000000,468,static
74473459,16853,-0.104126,-1.011719,-0.101685,2.258301,-0.549316,4.089355,128.063965,94.445801,376.123047,462,static
74490744,17285,-0.103882,-1.011475,-0.102051,2.075195,-0.488281,4.333496,0.000000,0.000000,0.000000,466,static
74506562,15818,-0.101929,-1.012207,-0.099487,1.770020,-0.671387,4.333496,0.000000,0.000000,0.000000,464,static
74522322,15760,-0.101440,-1.010742,-0.100830,2.136230,-0.610352,4.089355,0.000000,0.000000,0.000000,461,static
74538421,16099,-0.102051,-1.012817,-0.100220,2.258301,-0.671387,3.784180,128.430176,93.896484,375.708008,461,static
74554672,16251,-0.101807,-1.012207,-0.100220,2.624512,-0.488281,3.662109,0.000000,0.000000,0.000000,466,static
74569944,15272,-0.103271,-1.011841,-0.101563,2.441406,-0.549316,3.479004,0.000000,0.000000,0.000000,470,static
74585560,15616,-0.102539,-1.008423,-0.102783,2.136230,-0.610352,3.723145,128.369141,93.676758,375.024414,472,static
74602392,16832,-0.105225,-1.016113,-0.097900,2.502441,-0.549316,3.295898,0.000000,0.000000,0.000000,468,static
74618077,15685,-0.104492,-1.011353,-0.103516,2.990723,-0.610352,3.845215,0.000000,0.000000,0.000000,472,static
74633463,15386,-0.104614,-1.012939,-0.101196,2.380371,-0.671387,4.028320,128.540039,93.566895,375.683594,470,static
74649623,16160,-0.104614,-1.011353,-0.102417,2.380371,-0.732422,4.272461,0.000000,0.000000,0.000000,468,static
74664603,14980,-0.105347,-1.011475,-0.102661,2.197266,-0.671387,4.394531,0.000000,0.000000,0.000000,475,static
74679855,15252,-0.105103,-1.012695,-0.103638,2.075195,-0.610352,4.272461,128.857422,94.250488,375.976562,492,static
74697986,18131,-0.103882,-1.011963,-0.101563,1.770020,-0.732422,4.272461,0.000000,0.000000,0.000000,518,static
74714946,16960,-0.103027,-1.010986,-0.100952,1.892090,-0.610352,4.211426,0.000000,0.000000,0.000000,550,static
74730969,16023,-0.102783,-1.014404,-0.099976,2.014160,-0.671387,4.028320,128.845215,93.322754,375.378418,579,static
74747458,16489,-0.103638,-1.011963,-0.100830,2.502441,-0.427246,4.028320,0.000000,0.000000,0.000000,613,static
74762869,15411,-0.103516,-1.012085,-0.102661,2.685547,-0.610352,4.211426,0.000000,0.000000,0.000000,632,static
74778504,15635,-0.104614,-1.012939,-0.102661,2.136230,-0.671387,4.394531,128.210449,93.627930,375.439453,635,static
74795127,16623,-0.103394,-1.012573,-0.102173,1.831055,-0.610352,4.455566,0.000000,0.000000,0.000000,624,static
74810974,15847,-0.102173,-1.012207,-0.101807,1.586914,-0.671387,4.272461,0.000000,0.000000,0.000000,610,static
74826598,15624,-0.101563,-1.011841,-0.099609,1.953125,-0.793457,4.211426,128.393555,93.896484,375.476074,593,static
74843257,16659,-0.103027,-1.012329,-0.100830,2.441406,-0.610352,3.784180,0.000000,0.000000,0.000000,567,static
74859136,15879,-0.104004,-1.012695,-0.100342,2.563477,-0.549316,3.601074,0.000000,0.000000,0.000000,553,static
74874347,15211,-0.104858,-1.011963,-0.102783,2.441406,-0.671387,3.662109,128.735352,93.542480,375.854492,533,static
74890098,15751,-0.105347,-1.012817,-0.102173,1.892090,-0.671387,4.028320,0.000000,0.000000,0.000000,520,static
74905563,15465,-0.104736,-1.011841,-0.102295,1.831055,-0.732422,4.577637,0.000000,0.000000,0.000000,508,static
74921074,15511,-0.103516,-1.011597,-0.100586,1.647949,-0.671387,4.394531,128.063965,93.762207,374.633789,502,static
74936609,15535,-0.102051,-1.012207,-0.100342,2.014160,-0.671387,4.272461,0.000000,0.000000,0.000000,495,static
74951004,14395,-0.102539,-1.012207,-0.100098,2.136230,-0.610352,3.906250,0.000000,0.000000,0.000000,491,static
74966735,15731,-0.103760,-1.012085,-0.102783,2.258301,-0.549316,3.723145,0.000000,0.000000,0.000000,494,static
74982211,15476,-0.104126,-1.012207,-0.101685,2.136230,-0.610352,3.784180,128.173828,94.006348,374.963379,497,static
74997785,15574,-0.104248,-1.012451,-0.102661,2.136230,-0.671387,3.967285,0.000000,0.000000,0.000000,501,static
75013263,15478,-0.103394,-1.012329,-0.101196,2.014160,-0.549316,4.272461,0.000000,0.000000,0.000000,503,static
75027825,14562,-0.104492,-1.012817,-0.101563,2.014160,-0.549316,4.516602,128.344727,94.104004,375.085449,510,static
75043271,15446,-0.102173,-1.011841,-0.101440,1.953125,-0.610352,4.516602,0.000000,0.000000,0.000000,511,static
75058180,14909,-0.102661,-1.011597,-0.100586,2.136230,-0.671387,4.150391,0.000000,0.000000,0.000000,506,static
75073342,15162,-0.102051,-1.012085,-0.100098,2.319336,-0.732422,3.906250,128.344727,93.981934,374.560547,503,static
75089740,16398,-0.102539,-1.012451,-0.100952,2.441406,-0.549316,3.601074,0.000000,0.000000,0.000000,508,static
75104962,15222,-0.105469,-1.013184,-0.100830,2.441406,-0.549316,3.540039,0.000000,0.000000,0.000000,499,static
75120041,15079,-0.106079,-1.013306,-0.100586,2.380371,-0.549316,3.723145,128.332520,94.104004,375.109863,502,static
75136906,16865,-0.103882,-1.012207,-0.102539,2.258301,-0.549316,4.333496,0.000000,0.000000,0.000000,496,static
75154012,17106,-0.104370,-1.012329,-0.100830,1.892090,-0.732422,4.455566,0.000000,0.000000,0.000000,491,static
75171915,17903,-0.102783,-1.011108,-0.101196,2.014160,-0.671387,4.333496,128.454590,94.030762,375.439453,486,static
75188360,16445,-0.102051,-1.011841,-0.099609,2.136230,-0.549316,3.967285,0.000000,0.000000,0.000000,477,static
75203944,15584,-0.103638,-1.012939,-0.101563,2.319336,-0.549316,3.662109,0.000000,0.000000,0.000000,478,static
75220688,16744,-0.104248,-1.012817,-0.100708,2.258301,-0.610352,3.540039,129.150391,93.652344,375.830078,474,static
75237626,16938,-0.105957,-1.011963,-0.101074,2.441406,-0.549316,3.967285,0.000000,0.000000,0.000000,475,static
75252447,14821,-0.104980,-1.012207,-0.102417,2.197266,-0.671387,4.028320,0.000000,0.000000,0.000000,476,static
75269372,16925,-0.103027,-1.012451,-0.100830,1.831055,-0.610352,4.211426,128.771973,94.323730,376.403809,477,static
75286130,16758,-0.103271,-1.011597,-0.101318,1.770020,-0.671387,4.211426,0.000000,0.000000,0.000000,470,static
75301731,15601,-0.103516,-1.012329,-0.099976,1.953125,-0.610352,4.089355,0.000000,0.000000,0.000000,476,static
75317072,15341,-0.105591,-1.012329,-0.100464,2.319336,-0.549316,3.967285,129.064941,93.847656,376.501465,475,static
75333729,16657,-0.104614,-1.012939,-0.101196,2.319336,-0.610352,3.967285,0.000000,0.000000,0.000000,477,static
75349307,15578,-0.104858,-1.013184,-0.102295,2.380371,-0.610352,3.906250,0.000000,0.000000,0.000000,481,static
75364883,15576,-0.104614,-1.011719,-0.099731,2.258301,-0.610352,4.028320,128.723145,93.725586,375.805664,479,static
75381458,16575,-0.104980,-1.011108,-0.101807,2.136230,-0.671387,4.089355,0.000000,0.000000,0.000000,474,static
75396913,15455,-0.105469,-1.013184,-0.101318,2.014160,-0.671387,4.028320,0.000000,0.000000,0.000000,483,static
75412330,15417,-0.103882,-1.012939,-0.101807,2.075195,-0.549316,4.150391,0.000000,0.000000,0.000000,507,static
75428484,16154,-0.104858,-1.012695,-0.101440,2.075195,-0.610352,4.150391,128.295898,93.688965,374.792480,533,static
75445662,17178,-0.104492,-1.012207,-0.100220,1.892090,-0.488281,4.089355,0.000000,0.000000,0.000000,571,static
75460772,15110,-0.104858,-1.014160,-0.099731,2.014160,-0.488281,4.211426,0.000000,0.000000,0.000000,601,static
75476602,15830,-0.104126,-1.011963,-0.100952,2.136230,-0.549316,4.211426,128.210449,93.469238,375.622559,638,static
75492934,16332,-0.104614,-1.010498,-0.100830,1.953125,-0.610352,4.089355,0.000000,0.000000,0.000000,657,static
75507386,14452,-0.103271,-1.011841,-0.100586,2.075195,-0.671387,4.089355,0.000000,0.000000,0.000000,664,static
75521418,14032,-0.105103,-1.012573,-0.101440,2.075195,-0.427246,3.967285,128.613281,93.383789,375.891113,661,static
75536448,15030,-0.104248,-1.012451,-0.100464,2.136230,-0.793457,4.028320,0.000000,0.000000,0.000000,647,static
75551395,14947,-0.104126,-1.011841,-0.100586,2.136230,-0.732422,4.089355,0.000000,0.000000,0.000000,627,static
75567309,15914,-0.104248,-1.011597,-0.101807,2.136230,-0.610352,4.089355,128.369141,93.347168,375.671387,603,static
75584066,16757,-0.105591,-1.012329,-0.101929,1.953125,-0.671387,4.211426,0.000000,0.000000,0.000000,581,static
75599582,15516,-0.104126,-1.012207,-0.100098,1.831055,-0.610352,4.150391,0.000000,0.000000,0.000000,560,static
75616046,16464,-0.104980,-1.011963,-0.101074,2.014160,-0.732422,4.150391,128.002930,93.518066,375.061035,541,static
75633225,17179,-0.104980,-1.012939,-0.099609,2.014160,-0.610352,4.089355,0.000000,0.000000,0.000000,530,static
75648092,14867,-0.104370,-1.013550,-0.100098,2.197266,-0.671387,4.211426,0.000000,0.000000,0.000000,515,static
