t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
74229759,14928,-0.421021,-0.861938,-0.350586,2.075195,-0.549316,4.760742,0.000000,0.000000,0.000000,460,static
74244135,14376,-0.424927,-0.862427,-0.349365,1.953125,-0.610352,4.882812,0.000000,0.000000,0.000000,468,static
74258467,14332,-0.425293,-0.862793,-0.348999,1.770020,-0.427246,4.699707,123.059082,-30.310059,71.630859,481,static
74274443,15976,-0.427612,-0.863037,-0.351440,2.075195,-0.610352,4.760742,0.000000,0.000000,0.000000,508,static
74289545,15102,-0.425903,-0.860596,-0.349731,2.197266,-0.610352,4.821777,0.000000,0.000000,0.000000,542,static
74305255,15710,-0.424927,-0.861450,-0.348511,2.197266,-0.610352,4.638672,123.510742,-29.614258,72.290039,581,static
74321739,16484,-0.424927,-0.862305,-0.348755,2.075195,-0.732422,4.699707,0.000000,0.000000,0.000000,630,static
74337305,15566,-0.424072,-0.862915,-0.350830,2.014160,-0.549316,4.699707,0.000000,0.000000,0.000000,663,static
74352440,15135,-0.424683,-0.862793,-0.350098,2.075195,-0.671387,4.882812,123.266602,-29.895020,72.387695,688,static
74369141,16701,-0.424194,-0.863525,-0.350586,1.831055,-0.549316,4.821777,0.000000,0.000000,0.000000,698,static
74384489,15348,-0.424316,-0.862793,-0.349731,1.953125,-0.427246,4.699707,0.000000,0.000000,0.000000,684,static
74399205,14716,-0.425171,-0.863281,-0.350342,1.770020,-0.732422,4.821777,122.509766,-29.602051,72.875977,667,static
74415914,16709,-0.426147,-0.862549,-0.349609,1.770020,-0.671387,4.699707,0.000000,0.000000,0.000000,632,static
74431932,16018,-0.427002,-0.862671,-0.348999,1.953125,-0.671387,4.821777,0.000000,0.000000,0.000000,613,static
74447089,15157,-0.426025,-0.862793,-0.348999,2.075195,-0.732422,4.760742,123.437500,-30.249023,72.192383,568,static
74463935,16846,-0.425293,-0.863525,-0.347900,2.197266,-0.793457,4.699707,0.000000,0.000000,0.000000,542,static
74479713,15778,-0.424927,-0.862549,-0.348755,1.892090,-0.671387,4.699707,0.000000,0.000000,0.000000,520,static
74495594,15881,-0.423462,-0.862183,-0.347778,1.770020,-0.671387,4.638672,122.998047,-29.541016,71.032715,500,static
74512379,16785,-0.423706,-0.854614,-0.349487,1.159668,-0.183105,5.065918,0.000000,0.000000,0.000000,484,static
74528114,15735,-0.423828,-0.867920,-0.348145,1.403809,-0.488281,4.577637,0.000000,0.000000,0.000000,481,static
74545840,17726,-0.425903,-0.863281,-0.348267,1.892090,-0.732422,4.760742,123.217773,-29.101562,73.168945,474,static
74562582,16742,-0.425781,-0.863281,-0.347778,2.136230,-0.671387,4.821777,0.000000,0.000000,0.000000,473,static
74578156,15574,-0.425781,-0.862671,-0.348389,2.136230,-0.549316,4.821777,0.000000,0.000000,0.000000,474,static
74594911,16755,-0.425659,-0.864136,-0.348267,2.319336,-0.488281,4.760742,123.010254,-29.589844,73.083496,479,static
74612752,17841,-0.425903,-0.862549,-0.348389,2.258301,-0.488281,4.821777,0.000000,0.000000,0.000000,487,static
74628061,15309,-0.425171,-0.864014,-0.347900,2.258301,-0.671387,4.760742,0.000000,0.000000,0.000000,501,static
74643775,15714,-0.424927,-0.863037,-0.347778,2.258301,-0.488281,4.821777,122.412109,-29.162598,72.399902,505,static
74662653,18878,-0.424561,-0.863403,-0.348267,2.197266,-0.610352,4.638672,0.000000,0.000000,0.000000,505,static
74677675,15022,-0.425537,-0.862793,-0.348755,2.136230,-0.610352,4.699707,0.000000,0.000000,0.000000,506,static
74692528,14853,-0.424805,-0.863770,-0.348877,2.197266,-0.549316,4.821777,122.229004,-29.650879,73.315430,496,static
74709069,16541,-0.425781,-0.863037,-0.348755,2.258301,-0.671387,4.699707,0.000000,0.000000,0.000000,490,static
74723820,14751,-0.424805,-0.863647,-0.348389,2.075195,-0.488281,4.760742,0.000000,0.000000,0.000000,489,static
74740130,16310,-0.426025,-0.862915,-0.348511,2.258301,-0.610352,4.943848,122.424316,-30.212402,72.180176,484,static
74755658,15528,-0.425293,-0.863037,-0.348999,2.441406,-0.488281,4.821777,0.000000,0.000000,0.000000,478,static
74770691,15033,-0.425049,-0.862305,-0.348755,2.197266,-0.610352,4.882812,0.000000,0.000000,0.000000,471,static
74785561,14870,-0.425049,-0.863403,-0.348511,2.136230,-0.732422,4.760742,0.000000,0.000000,0.000000,465,static
74800039,14478,-0.424316,-0.863892,-0.348267,2.075195,-0.671387,4.821777,122.265625,-29.833984,71.716309,466,static
74816142,16103,-0.426025,-0.863525,-0.349487,2.136230,-0.610352,4.699707,0.000000,0.000000,0.000000,462,static
74831334,15192,-0.425537,-0.862793,-0.348145,2.258301,-0.854492,4.821777,0.000000,0.000000,0.000000,456,static
74846537,15203,-0.425659,-0.862427,-0.348877,2.075195,-0.793457,4.821777,122.753906,-29.663086,71.923828,457,static
74863018,16481,-0.425659,-0.862427,-0.348877,2.136230,-0.488281,4.760742,0.000000,0.000000,0.000000,451,static
74878456,15438,-0.425415,-0.863770,-0.348755,2.075195,-0.671387,4.699707,0.000000,0.000000,0.000000,449,static
74893755,15299,-0.424683,-0.862915,-0.348877,2.136230,-0.732422,4.638672,122.412109,-30.334473,72.424316,459,static
74910430,16675,-0.422485,-0.863525,-0.348511,2.075195,-0.610352,4.699707,0.000000,0.000000,0.000000,459,static
74925640,15210,-0.423950,-0.863037,-0.348389,2.075195,-0.549316,4.760742,0.000000,0.000000,0.000000,457,static
74941086,15446,-0.426392,-0.862183,-0.348022,2.258301,-0.610352,4.821777,122.949219,-29.736328,72.375488,458,static
74958538,17452,-0.426147,-0.863159,-0.348511,2.197266,-0.549316,4.882812,0.000000,0.000000,0.000000,462,static
74975889,17351,-0.423950,-0.863403,-0.349609,2.502441,-0.549316,4.943848,0.000000,0.000000,0.000000,459,static
74991308,15419,-0.421509,-0.863892,-0.349487,2.136230,-0.671387,4.760742,122.656250,-29.882812,73.071289,458,static
75007493,16185,-0.423096,-0.862305,-0.347900,1.953125,-0.671387,4.577637,0.000000,0.000000,0.000000,462,static
75023631,16138,-0.427490,-0.863892,-0.349243,1.892090,-0.671387,4.577637,0.000000,0.000000,0.000000,469,static
75039247,15616,-0.428589,-0.863647,-0.349365,2.136230,-0.488281,4.699707,122.619629,-30.163574,71.862793,501,static
75054914,15667,-0.427124,-0.861816,-0.348999,2.319336,-0.671387,4.760742,0.000000,0.000000,0.000000,542,static
75069930,15016,-0.425537,-0.861328,-0.348022,2.258301,-0.671387,4.821777,0.000000,0.000000,0.000000,578,static
75084665,14735,-0.425049,-0.862305,-0.347412,2.014160,-0.793457,4.760742,0.000000,0.000000,0.000000,626,static
75099292,14627,-0.424561,-0.863770,-0.348267,1.831055,-0.671387,4.699707,123.229980,-29.565430,72.546387,656,static
75115483,16191,-0.424683,-0.863647,-0.349487,1.831055,-0.549316,4.638672,0.000000,0.000000,0.000000,684,static
75130874,15391,-0.424561,-0.863647,-0.349487,2.197266,-0.610352,4.638672,0.000000,0.000000,0.000000,701,static
75145784,14910,-0.423096,-0.863281,-0.347778,1.953125,-0.793457,4.821777,122.448730,-29.797363,71.948242,699,static
75164150,18366,-0.423950,-0.864258,-0.347046,1.953125,-0.610352,4.821777,0.000000,0.000000,0.000000,678,static
75179127,14977,-0.426147,-0.863403,-0.347656,2.075195,-0.732422,4.760742,0.000000,0.000000,0.000000,643,static
75194499,15372,-0.427246,-0.862061,-0.348633,2.014160,-0.732422,4.943848,122.546387,-29.565430,71.838379,616,static
75211092,16593,-0.425903,-0.862549,-0.348877,2.014160,-0.671387,4.882812,0.000000,0.000000,0.000000,584,static
75225485,14393,-0.424072,-0.863403,-0.348999,2.197266,-0.793457,4.821777,0.000000,0.000000,0.000000,556,static
75239951,14466,-0.425049,-0.863281,-0.348511,2.136230,-0.793457,4.638672,121.936035,-29.870605,71.191406,532,static
75257490,17539,-0.428711,-0.857178,-0.346924,1.464844,-0.366211,5.065918,0.000000,0.000000,0.000000,507,static
75272698,15208,-0.423828,-0.866577,-0.347168,1.708984,-0.671387,4.638672,0.000000,0.000000,0.000000,498,static
75289146,16448,-0.425903,-0.862549,-0.347168,2.075195,-0.610352,4.821777,122.351074,-30.041504,72.033691,481,static
75305502,16356,-0.426514,-0.863159,-0.347778,2.197266,-0.549316,4.821777,0.000000,0.000000,0.000000,485,static
75321008,15506,-0.426025,-0.863403,-0.347534,2.075195,-0.732422,4.821777,0.000000,0.000000,0.000000,474,static
75336664,15656,-0.426147,-0.862061,-0.348389,2.380371,-0.671387,4.943848,122.033691,-29.248047,71.630859,482,static
75353645,16981,-0.424683,-0.863159,-0.347534,2.319336,-0.671387,4.760742,0.000000,0.000000,0.000000,483,static
75369705,16060,-0.425049,-0.863647,-0.348267,2.441406,-0.671387,4.821777,0.000000,0.000000,0.000000,490,static
75385531,15826,-0.425537,-0.861450,-0.348022,2.441406,-0.610352,4.821777,122.351074,-29.858398,72.180176,495,static
75402322,16791,-0.423828,-0.864868,-0.348511,2.136230,-0.488281,4.821777,0.000000,0.000000,0.000000,500,static
75417774,15452,-0.424194,-0.863647,-0.348267,2.258301,-0.671387,4.699707,0.000000,0.000000,0.000000,497,static
75433270,15496,-0.423340,-0.863647,-0.348022,2.258301,-0.610352,4.760742,122.351074,-30.114746,73.010254,499,static
75451239,17969,-0.424316,-0.863403,-0.348022,2.441406,-0.610352,4.821777,0.000000,0.000000,0.000000,497,static
75466774,15535,-0.424438,-0.862915,-0.349365,2.258301,-0.488281,4.821777,0.000000,0.000000,0.000000,494,static
75482012,15238,-0.425415,-0.863647,-0.348877,2.258301,-0.610352,4.821777,0.000000,0.000000,0.000000,492,static
75496334,14322,-0.425415,-0.863647,-0.348022,2.258301,-0.610352,4.882812,122.485352,-30.175781,72.460937,481,static
75512020,15686,-0.425171,-0.862427,-0.347168,2.136230,-0.549316,4.821777,0.000000,0.000000,0.000000,478,static
75527960,15940,-0.425049,-0.863647,-0.348145,2.014160,-0.610352,4.821777,0.000000,0.000000,0.000000,473,static
75544288,16328,-0.424561,-0.863892,-0.349365,2.136230,-0.549316,4.699707,122.399902,-30.224609,72.131348,465,static
75561462,17174,-0.424805,-0.862915,-0.348267,2.380371,-0.488281,4.760742,0.000000,0.000000,0.000000,460,static
75577108,15646,-0.424927,-0.863892,-0.348022,2.319336,-0.610352,4.699707,0.000000,0.000000,0.000000,459,static
75592917,15809,-0.424805,-0.863403,-0.348267,2.380371,-0.549316,4.882812,122.436523,-29.553223,72.229004,457,static
75609315,16398,-0.425903,-0.863037,-0.348999,2.258301,-0.610352,4.699707,0.000000,0.000000,0.000000,455,static
75624718,15403,-0.425049,-0.862793,-0.348389,2.197266,-0.488281,4.882812,0.000000,0.000000,0.000000,453,static
75640221,15503,-0.425049,-0.862671,-0.348511,2.441406,-0.488281,4.699707,122.644043,-29.870605,72.290039,453,static
75657235,17014,-0.424316,-0.864014,-0.348389,2.258301,-0.610352,4.821777,0.000000,0.000000,0.000000,458,static
75671442,14207,-0.423828,-0.864258,-0.348511,2.197266,-0.549316,4.699707,0.000000,0.000000,0.000000,451,static
75685971,14529,-0.423096,-0.863403,-0.348511,2.075195,-0.549316,4.943848,122.631836,-29.882812,72.314453,460,static
75701676,15705,-0.426147,-0.860840,-0.348145,2.380371,-0.610352,4.943848,0.000000,0.000000,0.000000,461,static
75716217,14541,-0.428223,-0.861084,-0.348877,2.319336,-0.549316,4.760742,0.000000,0.000000,0.000000,455,static
75732135,15918,-0.426025,-0.862915,-0.350342,2.563477,-0.549316,4.760742,123.352051,-30.517578,72.106934,464,static
75749224,17089,-0.421387,-0.863281,-0.350098,2.502441,-0.610352,4.882812,0.000000,0.000000,0.000000,464,static
75763648,14424,-0.419800,-0.863281,-0.350098,2.258301,-0.549316,4.882812,0.000000,0.000000,0.000000,462,static
75778891,15243,-0.421631,-0.863525,-0.348022,2.075195,-0.549316,4.882812,0.000000,0.000000,0.000000,469,static
75794265,15374,-0.426147,-0.862793,-0.349487,2.258301,-0.427246,4.821777,123.242187,-29.724121,72.070312,479,static
75811854,17589,-0.428467,-0.862549,-0.350342,2.075195,-0.488281,4.821777,0.000000,0.000000,0.000000,508,static
75827969,16115,-0.427368,-0.861572,-0.350220,2.136230,-0.549316,4.821777,0.000000,0.000000,0.000000,544,static
75843722,15753,-0.425293,-0.860840,-0.348755,2.197266,-0.671387,4.760742,123.266602,-30.187988,72.583008,586,static
75861118,17396,-0.423706,-0.863159,-0.349731,2.136230,-0.549316,4.760742,0.000000,0.000000,0.000000,637,static
75876280,15162,-0.422729,-0.864014,-0.349731,2.014160,-0.610352,4.699707,0.000000,0.000000,0.000000,669,static
75892317,16037,-0.422607,-0.863403,-0.349487,2.136230,-0.610352,4.882812,122.668457,-29.931641,73.205566,692,static
75908978,16661,-0.422852,-0.864258,-0.348511,2.258301,-0.610352,4.760742,0.000000,0.000000,0.000000,700,static
75924713,15735,-0.424561,-0.862671,-0.348877,2.258301,-0.610352,4.760742,0.000000,0.000000,0.000000,688,static
75940887,16174,-0.426025,-0.862793,-0.348999,1.892090,-0.549316,4.760742,123.242187,-30.139160,72.290039,652,static
75957545,16658,-0.426758,-0.861572,-0.348511,2.136230,-0.488281,4.882812,0.000000,0.000000,0.000000,620,static
75973186,15641,-0.425171,-0.862305,-0.349609,2.258301,-0.610352,4.882812,0.000000,0.000000,0.000000,588,static
75988920,15734,-0.426025,-0.862305,-0.348877,2.136230,-0.671387,4.821777,122.851562,-29.846191,72.314453,551,static
76005652,16732,-0.423340,-0.863525,-0.349609,2.136230,-0.732422,4.699707,0.000000,0.000000,0.000000,524,static
76021384,15732,-0.423218,-0.862793,-0.348145,2.197266,-0.671387,4.760742,0.000000,0.000000,0.000000,502,static
76036958,15574,-0.423584,-0.864258,-0.348267,2.197266,-0.671387,4.882812,122.814941,-30.175781,72.534180,487,static
76053805,16847,-0.425171,-0.863159,-0.348999,2.136230,-0.732422,4.577637,0.000000,0.000000,0.000000,471,static
76069567,15762,-0.425537,-0.863281,-0.349976,2.258301,-0.732422,4.882812,0.000000,0.000000,0.000000,465,static
76084504,14937,-0.425781,-0.863281,-0.349243,2.075195,-0.610352,4.760742,123.083496,-30.346680,71.606445,474,static
76101319,16815,-0.424683,-0.862061,-0.348389,2.502441,-0.854492,4.943848,0.000000,0.000000,0.000000,472,static
76117254,15935,-0.425415,-0.863037,-0.348755,2.197266,-0.610352,4.821777,0.000000,0.000000,0.000000,478,static
76134816,17562,-0.425171,-0.863525,-0.348755,2.441406,-0.610352,4.943848,124.218750,-29.907227,73.815918,482,static
76151212,16396,-0.425293,-0.862427,-0.349243,2.258301,-0.610352,4.760742,0.000000,0.000000,0.000000,492,static
76166549,15337,-0.424194,-0.862915,-0.349976,2.502441,-0.488281,4.760742,0.000000,0.000000,0.000000,495,static
76181935,15386,-0.423950,-0.863037,-0.349487,2.380371,-0.610352,4.821777,123.486328,-30.310059,73.193359,494,static
76198251,16316,-0.424438,-0.862061,-0.349243,2.502441,-0.549316,4.882812,0.000000,0.000000,0.000000,495,static
76216228,17977,-0.424805,-0.863525,-0.349731,2.136230,-0.549316,4.760742,0.000000,0.000000,0.000000,498,static
76231939,15711,-0.425659,-0.863159,-0.349365,2.136230,-0.549316,4.821777,123.278809,-30.285645,72.863770,496,static
76249719,17780,-0.424316,-0.862915,-0.349854,2.197266,-0.610352,4.821777,0.000000,0.000000,0.000000,488,static
76266814,17095,-0.425049,-0.863159,-0.348877,2.075195,-0.671387,4.638672,0.000000,0.000000,0.000000,488,static
76282387,15573,-0.424683,-0.862183,-0.349365,2.014160,-0.732422,4.699707,122.863770,-30.126953,73.046875,482,static
76298555,16168,-0.423706,-0.863647,-0.350098,2.075195,-0.610352,4.882812,0.000000,0.000000,0.000000,477,static
76314520,15965,-0.423584,-0.863525,-0.349854,2.258301,-0.610352,4.760742,0.000000,0.000000,0.000000,472,static
76330913,16393,-0.424683,-0.862793,-0.349609,2.380371,-0.732422,4.760742,122.924805,-30.358887,73.010254,467,static
76348779,17866,-0.424927,-0.862061,-0.349854,2.197266,-0.732422,4.699707,0.000000,0.000000,0.000000,462,static
76365981,17202,-0.425415,-0.863037,-0.349854,2.075195,-0.549316,4.760742,0.000000,0.000000,0.000000,457,static
76380943,14962,-0.425903,-0.862427,-0.349243,2.075195,-0.610352,4.638672,122.814941,-29.992676,73.254395,455,static
76397657,16714,-0.424927,-0.863403,-0.349854,2.075195,-0.732422,4.699707,0.000000,0.000000,0.000000,456,static
76413345,15688,-0.423706,-0.863403,-0.348389,2.258301,-0.732422,4.821777,0.000000,0.000000,0.000000,456,static
76428651,15306,-0.425293,-0.862061,-0.348633,2.136230,-0.549316,4.882812,122.949219,-30.090332,72.888184,455,static
76444706,16055,-0.427612,-0.862183,-0.349609,2.197266,-0.549316,4.699707,0.000000,0.000000,0.000000,459,static
76459963,15257,-0.426025,-0.862671,-0.352295,2.319336,-0.610352,4.699707,0.000000,0.000000,0.000000,461,static
76475295,15332,-0.424438,-0.861694,-0.351318,2.380371,-0.793457,4.638672,123.718262,-30.334473,72.363281,435,static
76491559,16264,-0.420166,-0.864136,-0.351074,2.197266,-0.793457,4.821777,0.000000,0.000000,0.000000,464,static
76506529,14970,-0.419556,-0.864258,-0.348389,2.014160,-0.671387,4.821777,0.000000,0.000000,0.000000,460,static
76521948,15419,-0.422607,-0.863403,-0.348145,1.892090,-0.671387,4.638672,123.107910,-30.261230,72.521973,468,static
76538354,16406,-0.426514,-0.863403,-0.350342,1.770020,-0.427246,4.699707,0.000000,0.000000,0.000000,491,static
76553910,15556,-0.426270,-0.862183,-0.350098,2.075195,-0.549316,4.638672,0.000000,0.000000,0.000000,517,static
76569872,15962,-0.426270,-0.860474,-0.347900,2.319336,-0.610352,4.821777,0.000000,0.000000,0.000000,552,static
76585535,15663,-0.426147,-0.861694,-0.349365,2.014160,-0.610352,4.821777,123.535156,-29.931641,72.741699,591,static
76602180,16645,-0.423584,-0.863037,-0.350098,1.892090,-0.671387,4.821777,0.000000,0.000000,0.000000,643,static
76618694,16514,-0.423950,-0.864258,-0.350586,1.953125,-0.671387,4.821777,0.000000,0.000000,0.000000,680,static
76634206,15512,-0.424194,-0.862915,-0.349976,2.136230,-0.610352,4.821777,123.254395,-29.833984,72.216797,694,static
76650682,16476,-0.422974,-0.863037,-0.348633,2.075195,-0.488281,4.821777,0.000000,0.000000,0.000000,693,static
76666238,15556,-0.424561,-0.862671,-0.348267,1.831055,-0.671387,4.699707,0.000000,0.000000,0.000000,684,static
76681185,14947,-0.424805,-0.862793,-0.348877,1.892090,-0.671387,4.882812,122.912598,-30.053711,72.521973,658,static
76698027,16842,-0.426758,-0.862549,-0.349487,1.953125,-0.610352,4.882812,0.000000,0.000000,0.000000,624,static
76715262,17235,-0.425415,-0.862671,-0.349854,2.075195,-0.610352,4.760742,0.000000,0.000000,0.000000,582,static
76730467,15205,-0.423828,-0.863037,-0.350220,1.953125,-0.854492,4.760742,122.692871,-30.139160,72.436523,552,static
76747789,17322,-0.424316,-0.863770,-0.348877,2.136230,-0.793457,4.882812,0.000000,0.000000,0.000000,524,static
76764218,16429,-0.423584,-0.863647,-0.347778,2.197266,-0.732422,4.699707,0.000000,0.000000,0.000000,501,static
76780875,16657,-0.423584,-0.863281,-0.348755,1.892090,-0.549316,4.821777,122.863770,-30.700684,71.691895,486,static
76798085,17210,-0.425537,-0.863403,-0.349731,1.892090,-0.671387,4.760742,0.000000,0.000000,0.000000,475,static
76813697,15612,-0.425659,-0.863647,-0.349854,1.831055,-0.610352,4.882812,0.000000,0.000000,0.000000,474,static
76828843,15146,-0.425903,-0.861938,-0.349487,1.953125,-0.549316,4.882812,122.741699,-30.566406,72.497559,473,static
76845446,16603,-0.426758,-0.862305,-0.349243,2.014160,-0.732422,4.699707,0.000000,0.000000,0.000000,478,static
76860847,15401,-0.425293,-0.863037,-0.348633,1.953125,-0.854492,4.699707,0.000000,0.000000,0.000000,481,static
76876550,15703,-0.425171,-0.863037,-0.348267,1.831055,-0.610352,4.699707,122.631836,-30.090332,72.302246,489,static
76893233,16683,-0.424561,-0.863037,-0.348145,2.136230,-0.793457,4.760742,0.000000,0.000000,0.000000,495,static
76910559,17326,-0.423096,-0.863037,-0.348755,2.319336,-0.732422,4.760742,0.000000,0.000000,0.000000,495,static
