t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
43864880,14123,-0.291016,-0.865356,0.445435,2.136230,-0.549316,3.845215,17.724609,10.034180,40.454102,488,static
43880449,15569,-0.292480,-0.865723,0.446533,2.258301,-0.549316,3.662109,0.000000,0.000000,0.000000,498,static
43896417,15968,-0.293213,-0.865601,0.446167,2.075195,-0.488281,3.723145,0.000000,0.000000,0.000000,503,static
43911354,14937,-0.294067,-0.866455,0.446289,2.075195,-0.549316,3.723145,17.651367,9.838867,40.429687,502,static
43927602,16248,-0.296143,-0.865479,0.446533,2.136230,-0.549316,3.784180,0.000000,0.000000,0.000000,514,static
43943085,15483,-0.296631,-0.864502,0.446777,2.014160,-0.549316,3.784180,0.000000,0.000000,0.000000,515,static
43958515,15430,-0.296387,-0.864990,0.446655,2.075195,-0.549316,3.845215,17.687988,9.948730,41.015625,515,static
43975465,16950,-0.295166,-0.865112,0.446411,2.136230,-0.488281,3.784180,0.000000,0.000000,0.000000,515,static
43990633,15168,-0.292969,-0.866211,0.446289,2.136230,-0.549316,3.723145,0.000000,0.000000,0.000000,502,static
44005536,14903,-0.292725,-0.865845,0.447388,2.258301,-0.610352,3.845215,18.041992,9.582520,41.931152,507,static
44021365,15829,-0.291260,-0.867554,0.447144,2.258301,-0.549316,3.540039,0.000000,0.000000,0.000000,494,static
44037201,15836,-0.291992,-0.865234,0.447144,2.075195,-0.549316,3.662109,0.000000,0.000000,0.000000,498,static
44052294,15093,-0.292236,-0.866943,0.446777,2.136230,-0.671387,3.906250,0.000000,0.000000,0.000000,490,static
44067043,14749,-0.293335,-0.864990,0.446533,2.136230,-0.427246,3.784180,17.675781,9.484863,41.809082,484,static
44082628,15585,-0.293823,-0.864746,0.447144,2.258301,-0.732422,3.784180,0.000000,0.000000,0.000000,479,static
44097751,15123,-0.295410,-0.865601,0.446045,2.258301,-0.549316,3.723145,0.000000,0.000000,0.000000,477,static
44112845,15094,-0.296265,-0.865234,0.446167,2.319336,-0.610352,3.784180,17.956543,8.825684,40.588379,468,static
44129606,16761,-0.296021,-0.865601,0.446289,2.197266,-0.732422,4.028320,0.000000,0.000000,0.000000,473,static
44146008,16402,-0.294189,-0.865601,0.446167,2.075195,-0.732422,3.967285,0.000000,0.000000,0.000000,468,static
44161309,15301,-0.293457,-0.865845,0.445801,1.831055,-0.488281,4.028320,17.834473,9.765625,40.063477,466,static
44177844,16535,-0.291260,-0.866333,0.446167,2.075195,-0.671387,3.784180,0.000000,0.000000,0.000000,473,static
44195256,17412,-0.290894,-0.865723,0.447510,2.136230,-0.549316,3.845215,0.000000,0.000000,0.000000,476,static
44211080,15824,-0.293091,-0.866455,0.446533,2.258301,-0.610352,3.784180,17.578125,9.765625,42.211914,479,static
44227704,16624,-0.294189,-0.865845,0.447388,2.197266,-0.671387,3.784180,0.000000,0.000000,0.000000,473,static
44242767,15063,-0.294067,-0.865601,0.447144,2.136230,-0.488281,3.845215,0.000000,0.000000,0.000000,472,static
44258023,15256,-0.295410,-0.865356,0.446289,2.136230,-0.488281,3.723145,17.211914,9.484863,42.773437,480,static
44274273,16250,-0.295044,-0.864990,0.446289,2.014160,-0.488281,3.845215,0.000000,0.000000,0.000000,477,static
44289695,15422,-0.296021,-0.864990,0.446533,2.197266,-0.793457,3.723145,0.000000,0.000000,0.000000,479,static
44304910,15215,-0.293701,-0.865967,0.446167,2.441406,-0.854492,3.845215,17.016602,9.191895,41.052246,486,static
44322307,17397,-0.292969,-0.866333,0.445923,2.197266,-0.610352,3.967285,0.000000,0.000000,0.000000,505,static
44339054,16747,-0.291992,-0.866089,0.446167,2.380371,-0.488281,4.089355,0.000000,0.000000,0.000000,526,static
44354713,15659,-0.291504,-0.867432,0.446411,2.075195,-0.488281,3.967285,17.626953,9.716797,40.930176,552,static
44371496,16783,-0.291626,-0.865967,0.448608,2.014160,-0.366211,3.784180,0.000000,0.000000,0.000000,582,static
44386939,15443,-0.292236,-0.865234,0.446777,2.136230,-0.671387,3.845215,0.000000,0.000000,0.000000,597,static
44401489,14550,-0.294556,-0.865845,0.447998,2.258301,-0.610352,3.784180,17.370605,9.497070,41.308594,613,static
44417183,15694,-0.294922,-0.864746,0.446045,2.319336,-0.732422,3.662109,0.000000,0.000000,0.000000,613,static
44433337,16154,-0.295654,-0.864746,0.446899,2.563477,-0.610352,3.845215,0.000000,0.000000,0.000000,617,static
44448019,14682,-0.296143,-0.865845,0.445923,2.807617,-0.671387,3.784180,0.000000,0.000000,0.000000,604,static
44462552,14533,-0.294312,-0.865601,0.445923,2.563477,-0.610352,3.967285,16.943359,9.606934,40.991211,586,static
44478388,15836,-0.294434,-0.865967,0.445312,2.502441,-0.671387,3.967285,0.000000,0.000000,0.000000,561,static
44492858,14470,-0.294434,-0.866699,0.445435,2.380371,-0.610352,4.028320,0.000000,0.000000,0.000000,541,static
44507571,14713,-0.292725,-0.866211,0.445435,2.136230,-0.610352,3.845215,17.102051,9.570313,41.296387,513,static
44523444,15873,-0.292358,-0.866821,0.445068,2.075195,-0.549316,4.089355,0.000000,0.000000,0.000000,502,static
44537893,14449,-0.293457,-0.866577,0.446533,1.892090,-0.610352,3.845215,0.000000,0.000000,0.000000,497,static
44553476,15583,-0.293335,-0.865967,0.446655,2.136230,-0.488281,3.723145,16.748047,9.631348,41.552734,481,static
44569329,15853,-0.293701,-0.865845,0.446411,2.014160,-0.366211,3.784180,0.000000,0.000000,0.000000,485,static
44584213,14884,-0.293701,-0.866333,0.446411,2.014160,-0.488281,3.784180,0.000000,0.000000,0.000000,486,static
44598713,14500,-0.294922,-0.865723,0.446411,1.953125,-0.488281,3.845215,16.369629,9.838867,41.442871,489,static
44614899,16186,-0.294434,-0.865723,0.445801,1.892090,-0.427246,3.906250,0.000000,0.000000,0.000000,493,static
44629885,14986,-0.293823,-0.865356,0.446411,1.831055,-0.488281,3.906250,0.000000,0.000000,0.000000,497,static
44644333,14448,-0.293457,-0.866455,0.445801,1.953125,-0.244141,3.906250,0.000000,0.000000,0.000000,504,static
44658586,14253,-0.293457,-0.866699,0.446167,1.953125,-0.488281,3.784180,17.199707,9.802246,41.845703,508,static
44675117,16531,-0.293213,-0.867554,0.446655,1.892090,-0.488281,3.967285,0.000000,0.000000,0.000000,513,static
44689497,14380,-0.293091,-0.866577,0.446167,1.892090,-0.488281,3.723145,0.000000,0.000000,0.000000,512,static
44704198,14701,-0.292358,-0.867187,0.446411,2.014160,-0.427246,3.540039,17.041016,10.217285,41.943359,514,static
44719526,15328,-0.293701,-0.865601,0.446899,1.953125,-0.366211,3.662109,0.000000,0.000000,0.000000,517,static
44733766,14240,-0.293701,-0.864990,0.446777,2.075195,-0.549316,3.601074,0.000000,0.000000,0.000000,511,static
44748385,14619,-0.293701,-0.865112,0.447266,2.075195,-0.427246,3.540039,15.917969,9.887695,41.735840,512,static
44763615,15230,-0.293945,-0.865356,0.447021,2.258301,-0.488281,3.601074,0.000000,0.000000,0.000000,501,static
44778016,14401,-0.294434,-0.865845,0.446899,2.380371,-0.732422,3.723145,0.000000,0.000000,0.000000,499,static
44792651,14635,-0.293945,-0.866943,0.446777,2.380371,-0.549316,3.601074,0.000000,0.000000,0.000000,488,static
44807841,15190,-0.292725,-0.866577,0.446655,2.380371,-0.610352,3.601074,15.991211,10.058594,41.821289,487,static
44825032,17191,-0.293335,-0.865723,0.446655,2.319336,-0.427246,3.784180,0.000000,0.000000,0.000000,481,static
44841057,16025,-0.293701,-0.866577,0.446289,2.319336,-0.610352,3.845215,0.000000,0.000000,0.000000,470,static
44857168,16111,-0.293335,-0.865845,0.447388,2.258301,-0.610352,3.662109,15.710449,9.851074,41.723633,474,static
44874156,16988,-0.293823,-0.865112,0.446167,2.197266,-0.610352,3.784180,0.000000,0.000000,0.000000,470,static
44889807,15651,-0.294434,-0.865723,0.447144,2.197266,-0.610352,3.845215,0.000000,0.000000,0.000000,468,static
44906201,16394,-0.293823,-0.865479,0.446655,2.258301,-0.549316,3.906250,16.162109,9.606934,41.601562,468,static
44922269,16068,-0.293823,-0.864990,0.447754,2.197266,-0.610352,3.784180,0.000000,0.000000,0.000000,469,static
44936820,14551,-0.293823,-0.865234,0.447510,2.319336,-0.671387,3.784180,0.000000,0.000000,0.000000,471,static
44951638,14818,-0.292969,-0.865601,0.446411,2.380371,-0.854492,3.723145,16.113281,9.790039,41.540527,473,static
44969485,17847,-0.293579,-0.866821,0.446167,2.563477,-0.793457,3.784180,0.000000,0.000000,0.000000,474,static
44984102,14617,-0.293335,-0.866089,0.445312,2.380371,-0.732422,3.784180,0.000000,0.000000,0.000000,473,static
44999114,15012,-0.294067,-0.866821,0.445190,2.197266,-0.671387,3.845215,16.015625,9.973145,42.260742,467,static
45014884,15770,-0.294800,-0.866699,0.444946,2.258301,-0.549316,3.906250,0.000000,0.000000,0.000000,463,static
45030841,15957,-0.293823,-0.866699,0.445557,2.319336,-0.549316,3.967285,0.000000,0.000000,0.000000,469,static
45045728,14887,-0.293579,-0.865723,0.446899,2.319336,-0.671387,3.845215,16.796875,9.863281,42.407227,465,static
45061993,16265,-0.293823,-0.867554,0.445068,2.258301,-0.732422,3.845215,0.000000,0.000000,0.000000,481,static
45077157,15164,-0.294556,-0.865234,0.446045,2.136230,-0.732422,3.723145,0.000000,0.000000,0.000000,491,static
45091503,14346,-0.293213,-0.866333,0.446045,2.014160,-0.549316,3.906250,0.000000,0.000000,0.000000,509,static
45107006,15503,-0.293091,-0.867432,0.445557,2.075195,-0.610352,4.028320,15.917969,9.790039,42.468262,534,static
45122946,15940,-0.292969,-0.867065,0.445801,1.892090,-0.549316,3.906250,0.000000,0.000000,0.000000,569,static
45138298,15352,-0.293823,-0.867065,0.445801,1.586914,-0.366211,3.845215,0.000000,0.000000,0.000000,588,static
45153720,15422,-0.292603,-0.865479,0.446533,1.953125,-0.549316,3.662109,16.589355,9.326172,43.078613,609,static
45169994,16274,-0.293213,-0.866089,0.446777,2.075195,-0.671387,3.601074,0.000000,0.000000,0.000000,615,static
45187386,17392,-0.292969,-0.866821,0.447632,2.014160,-0.732422,3.540039,0.000000,0.000000,0.000000,620,static
45205350,17964,-0.293579,-0.866333,0.446655,2.380371,-0.793457,3.540039,16.625977,9.997559,42.993164,606,static
45221834,16484,-0.294067,-0.864990,0.445679,2.197266,-0.671387,3.662109,0.000000,0.000000,0.000000,593,static
45238889,17055,-0.293579,-0.866089,0.446899,2.258301,-0.671387,3.723145,0.000000,0.000000,0.000000,570,static
45254227,15338,-0.294189,-0.866211,0.445557,2.258301,-0.732422,3.723145,16.064453,9.460449,42.285156,548,static
45271072,16845,-0.294312,-0.865479,0.445312,2.380371,-0.549316,3.906250,0.000000,0.000000,0.000000,522,static
45287511,16439,-0.294434,-0.866211,0.446533,2.075195,-0.610352,3.723145,0.000000,0.000000,0.000000,511,static
45303835,16324,-0.293823,-0.866333,0.445190,2.136230,-0.549316,3.723145,15.502930,9.448242,41.748047,497,static
45322394,18559,-0.293823,-0.866455,0.445068,2.136230,-0.610352,3.845215,0.000000,0.000000,0.000000,482,static
45338315,15921,-0.293823,-0.865356,0.445312,2.197266,-0.610352,3.723145,0.000000,0.000000,0.000000,486,static
45353281,14966,-0.293335,-0.865845,0.446899,2.136230,-0.549316,3.723145,16.162109,10.058594,42.504883,487,static
45369183,15902,-0.293091,-0.866089,0.446411,1.953125,-0.488281,3.723145,0.000000,0.000000,0.000000,491,static
45385745,16562,-0.294556,-0.866943,0.445068,2.136230,-0.610352,3.784180,0.000000,0.000000,0.000000,495,static
45402935,17190,-0.294800,-0.866577,0.446533,1.892090,-0.549316,3.784180,16.333008,9.350586,42.419434,500,static
45419635,16700,-0.294434,-0.865845,0.445312,1.953125,-0.488281,3.723145,0.000000,0.000000,0.000000,505,static
45435076,15441,-0.295044,-0.865723,0.445557,2.075195,-0.549316,3.662109,0.000000,0.000000,0.000000,515,static
45450848,15772,-0.293945,-0.865723,0.445679,2.136230,-0.549316,3.845215,15.930176,9.326172,42.028809,516,static
45466227,15379,-0.293945,-0.866455,0.445923,2.014160,-0.366211,3.906250,0.000000,0.000000,0.000000,516,static
45481011,14784,-0.294189,-0.865601,0.446533,2.197266,-0.488281,3.845215,0.000000,0.000000,0.000000,517,static
45498242,17231,-0.292725,-0.866577,0.446411,2.380371,-0.427246,3.845215,16.552734,10.131836,42.553711,505,static
45514056,15814,-0.292114,-0.866333,0.446045,2.258301,-0.549316,3.906250,0.000000,0.000000,0.000000,511,static
45530062,16006,-0.293335,-0.865601,0.445557,2.197266,-0.671387,3.723145,0.000000,0.000000,0.000000,505,static
45544957,14895,-0.293701,-0.866699,0.446289,2.258301,-0.610352,3.906250,16.015625,8.923340,42.358398,503,static
45562625,17668,-0.293579,-0.865479,0.446045,2.197266,-0.488281,3.723145,0.000000,0.000000,0.000000,500,static
45579897,17272,-0.293945,-0.867554,0.445190,2.075195,-0.549316,4.028320,0.000000,0.000000,0.000000,490,static
45596517,16620,-0.294678,-0.865845,0.446289,2.136230,-0.549316,3.845215,16.271973,9.045410,42.626953,490,static
45613661,17144,-0.293945,-0.865356,0.445435,2.075195,-0.732422,3.845215,0.000000,0.000000,0.000000,489,static
45629011,15350,-0.293701,-0.865479,0.445557,2.136230,-0.610352,3.906250,0.000000,0.000000,0.000000,479,static
45644344,15333,-0.293823,-0.865967,0.445679,2.197266,-0.549316,3.845215,16.198730,9.753418,42.639160,486,static
45661038,16694,-0.293091,-0.866821,0.445801,2.075195,-0.549316,3.967285,0.000000,0.000000,0.000000,480,static
45677382,16344,-0.292114,-0.867310,0.447754,2.319336,-0.549316,3.906250,0.000000,0.000000,0.000000,485,static
45692209,14827,-0.293213,-0.866943,0.446289,2.441406,-0.488281,3.784180,16.101074,9.948730,42.724609,483,static
45709007,16798,-0.293335,-0.865112,0.446411,2.380371,-0.793457,3.784180,0.000000,0.000000,0.000000,481,static
45724473,15466,-0.294556,-0.865479,0.446167,2.380371,-0.549316,3.845215,0.000000,0.000000,0.000000,481,static
45739737,15264,-0.293945,-0.866211,0.445679,2.380371,-0.732422,3.845215,16.552734,9.753418,41.638184,485,static
45755260,15523,-0.295410,-0.865967,0.444458,2.197266,-0.671387,3.784180,0.000000,0.000000,0.000000,481,static
45771047,15787,-0.294678,-0.865601,0.445312,2.075195,-0.549316,3.906250,0.000000,0.000000,0.000000,479,static
45786815,15768,-0.293823,-0.866943,0.446777,2.075195,-0.488281,3.723145,16.076660,9.387207,42.822266,476,static
45804585,17770,-0.293701,-0.865845,0.446411,2.197266,-0.732422,3.601074,0.000000,0.000000,0.000000,483,static
45822160,17575,-0.293823,-0.866455,0.446289,2.258301,-0.854492,3.601074,0.000000,0.000000,0.000000,507,static
45837211,15051,-0.293457,-0.867187,0.446167,2.197266,-0.732422,3.540039,16.735840,9.643555,42.663574,519,static
45853618,16407,-0.293335,-0.866089,0.445923,2.075195,-0.488281,3.906250,0.000000,0.000000,0.000000,554,static
45869056,15438,-0.292969,-0.866455,0.446289,1.831055,-0.549316,3.662109,0.000000,0.000000,0.000000,580,static
45883399,14343,-0.294312,-0.866821,0.444824,1.892090,-0.549316,3.662109,0.000000,0.000000,0.000000,599,static
45898033,14634,-0.293823,-0.865845,0.446167,2.014160,-0.610352,3.479004,16.589355,9.094238,42.370605,614,static
45913983,15950,-0.294678,-0.866821,0.446289,2.014160,-0.488281,3.479004,0.000000,0.000000,0.000000,618,static
45928787,14804,-0.294678,-0.865601,0.446411,2.197266,-0.610352,3.540039,0.000000,0.000000,0.000000,608,static
45943834,15047,-0.293823,-0.865723,0.446411,2.197266,-0.671387,3.601074,16.162109,9.411621,41.088867,605,static
45960264,16430,-0.293335,-0.865479,0.444946,2.380371,-0.610352,3.601074,0.000000,0.000000,0.000000,582,static
45976055,15791,-0.293457,-0.866455,0.445679,2.014160,-0.671387,3.662109,0.000000,0.000000,0.000000,560,static
45990813,14758,-0.293579,-0.865723,0.446411,2.075195,-0.549316,3.784180,16.516113,9.436035,42.053223,549,static
46006047,15234,-0.293945,-0.865845,0.445679,2.014160,-0.427246,3.967285,0.000000,0.000000,0.000000,533,static
46022242,16195,-0.293823,-0.866211,0.445923,2.075195,-0.610352,3.723145,0.000000,0.000000,0.000000,510,static
46037622,15380,-0.294067,-0.866455,0.446167,2.136230,-0.427246,3.967285,17.297363,8.837891,42.358398,509,static
46053706,16084,-0.294922,-0.865845,0.446655,2.197266,-0.671387,3.784180,0.000000,0.000000,0.000000,506,static
46069604,15898,-0.294312,-0.865112,0.445679,2.197266,-0.610352,3.784180,0.000000,0.000000,0.000000,496,static
46084491,14887,-0.294556,-0.866333,0.444946,2.136230,-0.488281,3.845215,16.442871,9.240723,41.992187,495,static
46100419,15928,-0.294678,-0.866211,0.446167,2.258301,-0.488281,3.784180,0.000000,0.000000,0.000000,494,static
46115274,14855,-0.294922,-0.865967,0.445679,2.075195,-0.488281,3.967285,0.000000,0.000000,0.000000,501,static
46131741,16467,-0.294189,-0.865479,0.447021,1.953125,-0.610352,4.089355,16.906738,9.240723,42.211914,505,static
46148261,16520,-0.293335,-0.866333,0.446289,1.892090,-0.427246,3.784180,0.000000,0.000000,0.000000,511,static
46163626,15365,-0.292847,-0.865967,0.446411,2.075195,-0.427246,3.662109,0.000000,0.000000,0.000000,523,static
46179549,15923,-0.294312,-0.866089,0.446655,2.197266,-0.488281,3.723145,0.000000,0.000000,0.000000,526,static
46195474,15925,-0.293701,-0.865234,0.445679,2.319336,-0.488281,3.784180,17.187500,9.497070,42.639160,518,static
46212141,16667,-0.293335,-0.866211,0.445923,2.319336,-0.549316,3.906250,0.000000,0.000000,0.000000,527,static
46228288,16147,-0.293823,-0.865967,0.445557,2.197266,-0.549316,3.967285,0.000000,0.000000,0.000000,524,static
46243372,15084,-0.293823,-0.866333,0.445435,1.892090,-0.488281,3.784180,17.297363,9.875488,40.991211,530,static
46260114,16742,-0.294189,-0.866333,0.445068,2.258301,-0.549316,3.967285,0.000000,0.000000,0.000000,514,static
46276419,16305,-0.293335,-0.866943,0.445923,2.136230,-0.610352,3.906250,0.000000,0.000000,0.000000,512,static
46292591,16172,-0.294067,-0.866211,0.445557,2.136230,-0.549316,4.028320,17.248535,9.460449,41.650391,506,static
46308025,15434,-0.293213,-0.866821,0.446045,2.319336,-0.732422,3.784180,0.000000,0.000000,0.000000,501,static
46323364,15339,-0.293701,-0.866333,0.446289,2.136230,-0.671387,3.723145,0.000000,0.000000,0.000000,493,static
46338078,14714,-0.293335,-0.866211,0.446289,2.014160,-0.793457,3.723145,17.089844,9.594727,40.869141,485,static
46355659,17581,-0.293701,-0.865234,0.446777,2.319336,-0.671387,3.723145,0.000000,0.000000,0.000000,479,static
46371336,15677,-0.294067,-0.865479,0.446655,1.953125,-0.793457,3.723145,0.000000,0.000000,0.000000,485,static
46388588,17252,-0.293457,-0.866089,0.446045,2.075195,-0.549316,3.662109,16.931152,9.558105,41.113281,481,static
46405122,16534,-0.294434,-0.865112,0.445435,2.075195,-0.488281,3.662109,0.000000,0.000000,0.000000,471,static
46420733,15611,-0.294189,-0.865845,0.446167,2.014160,-0.854492,3.723145,0.000000,0.000000,0.000000,470,static
46436693,15960,-0.293579,-0.865356,0.446533,2.136230,-0.549316,3.723145,17.578125,9.472656,40.454102,477,static
46453154,16461,-0.294067,-0.865967,0.446411,2.258301,-0.732422,3.601074,0.000000,0.000000,0.000000,467,static
46468462,15308,-0.293945,-0.865479,0.445679,2.319336,-0.671387,3.784180,0.000000,0.000000,0.000000,478,static
46483556,15094,-0.294067,-0.865479,0.446167,2.075195,-0.366211,3.845215,17.150879,9.228516,40.649414,474,static
46500045,16489,-0.293335,-0.866943,0.446045,1.892090,-0.610352,3.845215,0.000000,0.000000,0.000000,477,static
46514862,14817,-0.293213,-0.866333,0.446289,1.953125,-0.488281,3.784180,0.000000,0.000000,0.000000,469,static
46529344,14482,-0.294067,-0.866455,0.445801,2.075195,-0.610352,3.723145,17.944336,9.094238,40.844727,482,static
46546040,16696,-0.294067,-0.866821,0.446045,2.380371,-0.610352,3.723145,0.000000,0.000000,0.000000,490,static
