t_us,dt_us,ax,ay,az,ppg
25954188,10016,0.934570,0.450806,0.122559,507
25964176,9988,0.934570,0.459229,0.118774,506
25974193,10017,0.929565,0.464478,0.112305,512
25984179,9986,0.917969,0.465332,0.103638,513
25994187,10008,0.913208,0.463867,0.103760,513
26004188,10001,0.906738,0.462402,0.103882,516
26014187,9999,0.900513,0.461914,0.103882,514
26024180,9993,0.890503,0.464722,0.105225,516
26034185,10005,0.880493,0.470337,0.105713,519
26044180,9995,0.861450,0.483521,0.101196,521
26054168,9988,0.856201,0.483154,0.098389,522
26064182,10014,0.854248,0.479980,0.097412,519
26074172,9990,0.866089,0.474731,0.094727,530
26084163,9991,0.894165,0.472656,0.091431,535
26094181,10018,0.977539,0.473755,0.096680,533
26104180,9999,1.010132,0.471802,0.104248,535
26114160,9980,1.026978,0.467041,0.111084,533
26124187,10027,1.018555,0.459229,0.115723,534
26134210,10023,0.999268,0.445068,0.115479,534
26144169,9959,0.962158,0.440674,0.109863,537
26154161,9992,0.810791,0.413696,0.106079,534
26164185,10024,0.745361,0.392456,0.105103,539
26174183,9998,0.697388,0.369995,0.103760,533
26184165,9982,0.667847,0.353271,0.102173,538
26194176,10011,0.652710,0.343628,0.098633,533
26204184,10008,0.688965,0.339966,0.087280,527
26214173,9989,0.743408,0.347534,0.083984,526
26224160,9987,0.807739,0.359253,0.082153,506
26234168,10008,0.873291,0.377563,0.077393,509
26244165,9997,0.941650,0.399048,0.069824,484
26254183,10018,1.008057,0.449829,0.056641,482
26264169,9986,1.129028,0.449341,0.046875,467
26274181,10012,1.161987,0.453979,0.034302,472
26284188,10007,1.177734,0.450195,0.023804,469
26294185,9997,1.190063,0.443604,0.014893,478
26304164,9979,1.197876,0.429932,0.012207,487
26314163,9999,1.203247,0.406250,0.023682,498
26324163,10000,1.193726,0.395264,0.029907,496
26334162,9999,1.171021,0.386475,0.032227,508
26344168,10006,1.138672,0.376465,0.030640,526
26354165,9997,1.103882,0.365112,0.031128,531
26364206,10041,1.066284,0.334961,0.037720,537
26374166,9960,0.999756,0.319092,0.044800,531
26384174,10008,0.968018,0.302124,0.051270,538
26394172,9998,0.938843,0.287964,0.057617,536
26404166,9994,0.911621,0.276978,0.063965,538
26414159,9993,0.885986,0.271362,0.069702,532
26424167,10008,0.847046,0.285889,0.066895,527
26434203,10036,0.832642,0.298828,0.062866,525
26444172,9969,0.825195,0.310181,0.060913,512
26454186,10014,0.824951,0.316040,0.064453,507
26464166,9980,0.827637,0.312866,0.069946,507
26474163,9997,0.833374,0.308960,0.078857,499
26484183,10020,0.848877,0.308472,0.085327,492
26494170,9987,0.854126,0.307739,0.095947,485
26504168,9998,0.854614,0.306641,0.104736,483
26514159,9991,0.855591,0.309692,0.108154,479
26524178,10019,0.849487,0.316284,0.103638,476
26534168,9990,0.824219,0.327881,0.099365,475
26544172,10004,0.815063,0.332642,0.099731,468
26554163,9991,0.808350,0.335205,0.099976,475
26564173,10010,0.814087,0.336914,0.097656,481
26574182,10009,0.835693,0.338379,0.097656,483
26584171,9989,0.905518,0.338013,0.096924,484
26594182,10011,0.936401,0.338623,0.096924,492
26604174,9992,0.949463,0.338867,0.095459,496
26614180,10006,0.942383,0.337524,0.098022,494
26624163,9983,0.916016,0.336670,0.103027,507
26634176,10013,0.879883,0.339111,0.113647,514
26644195,10019,0.783569,0.334961,0.143921,521
26654170,9975,0.713745,0.338379,0.166992,521
26664179,10009,0.646606,0.328491,0.177856,534
26674175,9996,0.645508,0.322510,0.171143,527
26684178,10003,0.665771,0.339478,0.163818,533
26694178,10000,0.755981,0.373657,0.157837,527
26704164,9986,0.821777,0.386475,0.170532,521
26714166,10002,0.876953,0.394165,0.180298,511
26724188,10022,0.916870,0.393066,0.186523,504
26734173,9985,0.963379,0.392822,0.192627,488
26744160,9987,1.003906,0.402710,0.198730,488
26754177,10017,1.037842,0.425659,0.197021,479
26764186,10009,1.034546,0.429565,0.190796,486
26774162,9976,1.028564,0.435913,0.186890,488
26784185,10023,1.024170,0.442749,0.186768,493
26794176,9991,1.020508,0.451538,0.183716,498
26804170,9994,1.007568,0.469238,0.182129,502
26814189,10019,1.000366,0.473145,0.182495,504
26824175,9986,0.987915,0.472900,0.183350,511
26834171,9996,0.969604,0.465454,0.182495,509
26844164,9993,0.950562,0.454956,0.180054,517
26854182,10018,0.930298,0.445679,0.179810,514
26864171,9989,0.890991,0.431152,0.169312,526
26874160,9989,0.879028,0.427856,0.161377,519
26884183,10023,0.875244,0.425171,0.157959,528
26894172,9989,0.876343,0.421997,0.155762,531
26904167,9995,0.882446,0.418579,0.152832,531
26914171,10004,0.901123,0.417114,0.144409,519
26924159,9988,0.909912,0.419067,0.137695,525
26934186,10027,0.917847,0.422241,0.133545,523
26944181,9995,0.924561,0.425415,0.128052,516
26954185,10004,0.930786,0.426147,0.125244,505
26964179,9994,0.934326,0.425415,0.119263,511
26974170,9991,0.935425,0.421997,0.117432,491
26984173,10003,0.931030,0.418457,0.116333,498
26994170,9997,0.924072,0.416870,0.112793,493
27004177,10007,0.914185,0.416748,0.112183,498
27014161,9984,0.901367,0.417236,0.112915,500
27024177,10016,0.877441,0.429199,0.114746,500
27034173,9996,0.866943,0.440918,0.113647,498
27044160,9987,0.859497,0.452881,0.111084,499
27054166,10006,0.854980,0.459717,0.106689,501
27064173,10007,0.853516,0.461914,0.103271,500
27074170,9997,0.856323,0.454468,0.099121,502
27084179,10009,0.859375,0.451782,0.098022,499
27094163,9984,0.865356,0.449219,0.093384,501
27104164,10001,0.885498,0.452148,0.081543,501
27114167,10003,0.924194,0.457520,0.072021,497
27124188,10021,0.971558,0.463745,0.070190,499
27134165,9977,1.037354,0.461182,0.086426,497
27144165,10000,1.036377,0.459717,0.098267,500
27154182,10017,1.010986,0.457031,0.100098,501
27164169,9987,0.961304,0.457642,0.100830,499
27174180,10011,0.892456,0.452393,0.096069,507
27184179,9999,0.802734,0.435181,0.088379,518
27194179,10000,0.760010,0.416870,0.082886,523
27204165,9986,0.746338,0.397827,0.077271,525
27214171,10006,0.740845,0.380981,0.071411,528
27224176,10005,0.753784,0.369141,0.069580,531
27234170,9994,0.784302,0.366821,0.071411,528
27244169,9999,0.852539,0.373169,0.068848,524
27254163,9994,0.881348,0.373291,0.061035,520
27264179,10016,0.912842,0.377441,0.055298,515
27274177,9998,0.947266,0.386719,0.047119,513
27284168,9991,0.985718,0.397705,0.041748,506
27294161,9993,1.033447,0.409058,0.034058,508
27304171,10010,1.047729,0.408325,0.031128,501
27314172,10001,1.060059,0.408447,0.029785,506
27324180,10008,1.069092,0.411133,0.028442,512
27334179,9999,1.079590,0.414551,0.024536,517
27344181,10002,1.096191,0.415161,0.022461,524
27354170,9989,1.118652,0.399048,0.029419,527
27364177,10007,1.110474,0.383789,0.034546,532
27374172,9995,1.093018,0.364502,0.039185,535
27384159,9987,1.080200,0.343872,0.034546,536
27394163,10004,1.072266,0.321655,0.035767,547
27404164,10001,1.014160,0.252197,0.076172,543
27414163,9999,0.987549,0.218628,0.089478,549
27424211,10048,0.957031,0.193604,0.093628,553
27434175,9964,0.921997,0.176147,0.093872,553
27444187,10012,0.895020,0.160400,0.093140,556
27454174,9987,0.875854,0.148560,0.093506,553
27464172,9998,0.860962,0.112061,0.104980,548
27474159,9987,0.861694,0.088257,0.121216,535
27484163,10004,0.868530,0.070435,0.133667,530
27494167,10004,0.876587,0.057861,0.140747,519
27504197,10030,0.881836,0.050781,0.154907,504
27514162,9965,0.903564,0.079224,0.157471,494
27524179,10017,0.907104,0.102539,0.143677,492
27534166,9987,0.908081,0.118652,0.131592,483
27544187,10021,0.915039,0.137817,0.126099,483
27554180,9993,0.926514,0.156250,0.124146,483
27564172,9992,0.942139,0.168945,0.121216,482
27574170,9998,0.978882,0.179443,0.110840,476
27584178,10008,0.996826,0.181763,0.110474,477
27594167,9989,1.004639,0.178345,0.110229,475
27604177,10010,1.008301,0.175293,0.108398,477
27614169,9992,1.004517,0.175903,0.105225,478
27624173,10004,0.981445,0.194702,0.100098,479
27634173,10000,0.961060,0.208130,0.103882,484
27644188,10015,0.935303,0.222046,0.110962,481
27654161,9973,0.915894,0.228149,0.117676,496
27664160,9999,0.904175,0.237427,0.124023,502
27674182,10022,0.899414,0.254028,0.129150,506
27684186,10004,0.916870,0.304810,0.126831,500
27694181,9995,0.935181,0.332275,0.124512,508
27704180,9999,0.958130,0.359375,0.122192,510
27714197,10017,0.984131,0.387817,0.119507,507
27724181,9984,1.010742,0.408691,0.115112,498
27734187,10006,1.059326,0.428955,0.125854,505
27744170,9983,1.062012,0.421875,0.146118,506
27754164,9994,1.041016,0.408447,0.174927,508
27764183,10019,0.990356,0.391724,0.184204,512
27774161,9978,0.938721,0.379517,0.179077,507
27784178,10017,0.868042,0.372437,0.173218,519
27794163,9985,0.763916,0.354248,0.177246,521
27804183,10020,0.727661,0.341064,0.177612,523
27814178,9995,0.723999,0.332031,0.183228,521
27824162,9984,0.741821,0.327759,0.191284,514
27834186,10024,0.779663,0.329224,0.202026,512
27844181,9995,0.858398,0.356323,0.232056,506
27854166,9985,0.905762,0.372070,0.241089,498
27864181,10015,0.950073,0.389160,0.238770,492
27874194,10013,0.984863,0.401978,0.233154,487
27884181,9987,1.006958,0.417114,0.230835,481
27894185,10004,1.020142,0.427246,0.239868,482
27904169,9984,1.015991,0.418579,0.243774,490
27914166,9997,1.009766,0.409058,0.240479,486
27924177,10011,1.000854,0.400024,0.234985,503
27934188,10011,0.990723,0.391479,0.228760,508
27944177,9989,0.972290,0.384277,0.225708,516
27954175,9998,0.932373,0.370605,0.227905,524
27964167,9992,0.908081,0.366699,0.227539,520
27974180,10013,0.882690,0.365356,0.226562,533
27984176,9996,0.857666,0.369263,0.220581,539
27994161,9985,0.832275,0.371826,0.214966,543
28023123,28962,0.791016,0.392334,0.184814,544
28029127,6004,0.000000,0.000000,0.000000,532
28033903,4776,0.797119,0.398560,0.175415,534
28039390,5487,0.805908,0.404785,0.169434,534
28044696,5306,0.000000,0.000000,0.000000,528
28054170,9474,0.817993,0.411499,0.161987,517
28064164,9994,0.847656,0.425171,0.147339,511
28074202,10038,0.859497,0.430786,0.140869,501
28084163,9961,0.871948,0.432617,0.135010,500
28094173,10010,0.883301,0.434814,0.130737,494
28104160,9987,0.894653,0.441406,0.125854,488
28114167,10007,0.906250,0.451538,0.112915,486
28124181,10014,0.907593,0.451660,0.108398,480
28134185,10004,0.906128,0.451416,0.105103,483
28144176,9991,0.899048,0.449951,0.103149,486
28154181,10005,0.892822,0.453979,0.098755,487
28164174,9993,0.884033,0.455078,0.094360,485
28174175,10001,0.875610,0.456177,0.090210,494
28184176,10001,0.884766,0.457642,0.087402,499
28194164,9988,0.907959,0.461304,0.082153,506
28204188,10024,0.939575,0.466797,0.078491,500
28214170,9982,0.974365,0.471436,0.078369,513
28224185,10015,1.010376,0.474976,0.083496,510
28234170,9985,1.007324,0.477417,0.088013,519
28244163,9993,0.991211,0.479492,0.088379,524
28254184,10021,0.965698,0.471069,0.085937,528
28264187,10003,0.934204,0.459839,0.080688,521
28274164,9977,0.904297,0.445068,0.076538,528
28293702,19538,0.856445,0.408325,0.078979,536
28302423,8721,0.848999,0.402100,0.077148,532
28307806,5383,0.000000,0.000000,0.000000,534
28314187,6381,0.838745,0.400146,0.077271,539
28324165,9978,0.815918,0.386230,0.075562,536
28334188,10023,0.826050,0.379639,0.074829,533
28344178,9990,0.811401,0.370605,0.071655,525
28354162,9984,0.834839,0.370850,0.074341,520
28364185,10023,0.865723,0.376465,0.077393,516
28374160,9975,0.890381,0.383057,0.078979,511
28384163,10003,0.902222,0.391113,0.080200,508
28394181,10018,0.924072,0.413452,0.079590,499
28404179,9998,0.933960,0.424561,0.072998,494
28414169,9990,0.934814,0.428711,0.067017,503
28424167,9998,0.936401,0.424805,0.055786,503
28434161,9994,0.935669,0.423462,0.046753,510
28444175,10014,0.972290,0.413940,0.031250,514
28454167,9992,0.998779,0.404663,0.030518,522
28464188,10021,1.024414,0.392700,0.037476,529
28474186,9998,1.048584,0.380249,0.044922,536
28484185,9999,1.068970,0.367432,0.052979,540
28494213,10028,1.091309,0.359863,0.073242,541
28504183,9970,1.118530,0.360718,0.079956,550
28514187,10004,1.115601,0.357422,0.081543,555
28524179,9992,1.088623,0.349976,0.087402,550
28534176,9997,1.059448,0.338013,0.093628,552
28544169,9993,1.029053,0.330444,0.102783,557
28554181,10012,0.980225,0.314453,0.125244,556
28564168,9987,0.956787,0.310547,0.134155,555
28574170,10002,0.938599,0.307251,0.143433,548
28584168,9998,0.920044,0.309937,0.150391,543
28594179,10011,0.909546,0.312866,0.153687,546
28604167,9988,0.895264,0.317017,0.148193,543
28614181,10014,0.867310,0.319458,0.147827,534
28624166,9985,0.852051,0.326416,0.148682,526
28634170,10004,0.839478,0.329834,0.153198,526
28644182,10012,0.822144,0.325806,0.159546,521
28654188,10006,0.803223,0.316406,0.160767,513
28664187,9999,0.771118,0.297974,0.154053,510
28674165,9978,0.766846,0.291260,0.149536,506
28684174,10009,0.772705,0.286865,0.142212,494
28694163,9989,0.780396,0.287231,0.135132,498
28704196,10033,0.793091,0.294922,0.128296,498
28714179,9983,0.822144,0.322510,0.127563,488
28724176,9997,0.834229,0.333374,0.128906,484
28734185,10009,0.844360,0.336548,0.128662,482
28744166,9981,0.850830,0.336060,0.129883,491
28754159,9993,0.851807,0.334595,0.133911,486
28764165,10006,0.848877,0.332275,0.140869,490
28774168,10003,0.843628,0.338745,0.138672,490
28784171,10003,0.849609,0.348633,0.138916,484
28794188,10017,0.865845,0.362305,0.139404,491
28804171,9983,0.892822,0.378174,0.137573,490
28814177,10006,0.927490,0.395874,0.133301,491
28824160,9983,0.997925,0.421631,0.117432,494
28834170,10010,1.013184,0.415894,0.118408,488
28844171,10001,1.003784,0.408691,0.122559,495
28854162,9991,0.970581,0.399536,0.127563,496
28864187,10025,0.928833,0.381348,0.140015,495
28874160,9973,0.889526,0.362183,0.149414,507
28884182,10022,0.829346,0.327026,0.162598,509
28894165,9983,0.808838,0.321045,0.168579,512
28904192,10027,0.798340,0.330200,0.169312,513
28914175,9983,0.796631,0.356567,0.157471,516
28924182,10007,0.801147,0.389771,0.152222,512
28934162,9980,0.841675,0.436035,0.160767,510
28944183,10021,0.877930,0.443848,0.169312,504
28954188,10005,0.921021,0.446655,0.173340,495
28964184,9996,0.964355,0.448364,0.169678,491
28974195,10011,1.000732,0.453857,0.160034,502
28984187,9992,1.031128,0.456055,0.151978,484
28994184,9997,1.070435,0.458984,0.137207,491
29004188,10004,1.076660,0.468384,0.131348,496
29014180,9992,1.077393,0.480835,0.126587,503
29024173,9993,1.072754,0.491089,0.124146,510
29034171,9998,1.066406,0.499023,0.119629,509
29044164,9993,1.023560,0.499146,0.128052,513
29054168,10004,0.991821,0.493774,0.140869,527
29064170,10002,0.954956,0.490234,0.146973,529
29074187,10017,0.914673,0.488525,0.147461,533
29084173,9986,0.875122,0.493042,0.151978,542
29094175,10002,0.843384,0.500610,0.145752,545
29104161,9986,0.782104,0.506592,0.140381,547
29114200,10039,0.766724,0.500610,0.134644,545
29124166,9966,0.761108,0.492920,0.133057,552
29134179,10013,0.764648,0.479370,0.130737,547
29144173,9994,0.774414,0.464722,0.124878,549
29154181,10008,0.789551,0.446167,0.106689,545
29164187,10006,0.790771,0.448242,0.096191,530
29174178,9991,0.795044,0.454346,0.087036,531
29184168,9990,0.801880,0.460937,0.079346,523
29194189,10021,0.811523,0.468140,0.072144,507
29204185,9996,0.827393,0.476440,0.055176,497
29214183,9998,0.860962,0.492065,0.048218,494
29224186,10003,0.878174,0.495239,0.046265,488
29234186,10000,0.894775,0.494263,0.045166,484
29244188,10002,0.908447,0.492310,0.046997,481
29254161,9973,0.915405,0.488037,0.046265,486
29264181,10020,0.918579,0.478149,0.045898,487
29274183,10002,0.916260,0.473022,0.044434,484
29284176,9993,0.911865,0.465942,0.043945,496
29294185,10009,0.907104,0.457886,0.044678,500
29304176,9991,0.906006,0.453613,0.045166,509
29314186,10010,0.921387,0.447998,0.036743,514
29324163,9977,1.003052,0.441528,0.036499,516
29334164,10001,1.048828,0.431152,0.045898,524
29344209,10045,1.085693,0.419556,0.057739,527
29354179,9970,1.104126,0.409058,0.067383,532
29364184,10005,1.103394,0.401245,0.076294,529
29374166,9982,1.040405,0.390747,0.090088,540
29384168,10002,0.994873,0.382080,0.100098,543
29394176,10008,0.944946,0.374756,0.106689,538
29404166,9990,0.896973,0.365234,0.112793,541
29414163,9997,0.849731,0.365601,0.110718,551
29424189,10026,0.809204,0.369751,0.105103,549
29434172,9983,0.773804,0.372192,0.105347,548
29444180,10008,0.788208,0.361816,0.106689,539
29454172,9992,0.791504,0.358398,0.122925,535
29464172,10000,0.812378,0.358154,0.122681,521
29474165,9993,0.830322,0.354858,0.129150,520
29484189,10024,0.859985,0.328979,0.111328,502
29494186,9997,0.875610,0.322754,0.111572,502
29504164,9978,0.891479,0.313965,0.106567,491
29514166,10002,0.912598,0.311890,0.113770,479
29524184,10018,0.939209,0.323120,0.119263,476
29534177,9993,0.991577,0.335205,0.096191,468
29544183,10006,1.011719,0.345215,0.089355,471
29554186,10003,1.035034,0.354858,0.083130,470
29564165,9979,1.046387,0.366577,0.079224,472
29574196,10031,1.056641,0.371094,0.075317,475
29584168,9972,1.065063,0.370850,0.077393,483
29594183,10015,1.058716,0.347168,0.104614,491
29604180,9997,1.049805,0.337158,0.111450,492
29627719,23539,0.953125,0.322510,0.091797,520
29633778,6059,0.000000,0.000000,0.000000,525
29637731,3953,0.911987,0.327759,0.092163,527
29644176,6445,0.000000,0.000000,0.000000,533
29654173,9997,0.837769,0.325562,0.093262,537
29664187,10014,0.806763,0.320190,0.096802,540
29674176,9989,0.781372,0.315918,0.102417,535
29684177,10001,0.761841,0.312622,0.108154,544
29694174,9997,0.750610,0.311157,0.109009,534
29704162,9988,0.744141,0.314087,0.119141,527
29714186,10024,0.748047,0.317993,0.120361,526
29724172,9986,0.756470,0.322876,0.118286,515
29734188,10016,0.770508,0.329956,0.114502,507
29744184,9996,0.792358,0.338623,0.109741,496
29754183,9999,0.845093,0.355469,0.103760,488
29764176,9993,0.872681,0.360229,0.103516,481
29774173,9997,0.898804,0.362549,0.099243,469
29784162,9989,0.924072,0.362305,0.100098,474
29794196,10034,0.940063,0.359375,0.113037,464
29804163,9967,0.947754,0.356201,0.133789,473
29814179,10016,0.952515,0.357422,0.137329,468
29824182,10003,0.952026,0.367920,0.125488,480
29834179,9997,0.955688,0.385620,0.116333,482
29844187,10008,0.965698,0.397095,0.112915,492
29854164,9977,0.991455,0.402710,0.110596,499
29864189,10025,1.081909,0.406128,0.089844,509
29874177,9988,1.116333,0.418213,0.076904,514
29884178,10001,1.119751,0.426025,0.070435,515
29894171,9993,1.077271,0.418701,0.070435,520
29904170,9999,0.998779,0.400513,0.074219,528
29914167,9997,0.903809,0.374023,0.084717,540
29924166,9999,0.668335,0.297119,0.140137,546
29934171,10005,0.569824,0.263794,0.163574,539
29944167,9996,0.528564,0.255981,0.161621,545
29954171,10004,0.557495,0.283081,0.140137,536
29964173,10002,0.638794,0.332153,0.113159,524
29974186,10013,0.819580,0.419800,0.122559,506
29984164,9978,0.902100,0.445312,0.151855,482
29994177,10013,0.981689,0.461914,0.178955,454
30004177,10000,1.037842,0.473755,0.189209,447
30014183,10006,1.066895,0.483765,0.187500,433
30024167,9984,1.068848,0.495728,0.178223,433
