t_us,dt_us,ax,ay,az,ppg
33086772,5063,0.867798,-0.215088,0.243652,516
33093005,6233,0.863770,-0.216797,0.249023,516
33098653,5648,0.000000,0.000000,0.000000,514
33105701,7048,0.862549,-0.223877,0.253296,511
33112783,7082,0.863403,-0.231689,0.256104,513
33122818,10035,0.865112,-0.239990,0.256836,509
33132799,9981,0.872925,-0.246826,0.256836,510
33142797,9998,0.877808,-0.247437,0.257935,509
33152804,10007,0.882202,-0.247559,0.258911,499
33162806,10002,0.886230,-0.248169,0.263672,503
33172783,9977,0.890381,-0.250122,0.266968,493
33182787,10004,0.900635,-0.251221,0.271729,494
33192799,10012,0.908203,-0.253906,0.274902,489
33202791,9992,0.915405,-0.258057,0.278198,494
33212785,9994,0.925903,-0.263428,0.282227,489
33222788,10003,0.941406,-0.268677,0.282837,486
33232788,10000,0.953369,-0.274658,0.282471,493
33242812,10024,0.960571,-0.285400,0.278564,493
33252784,9972,0.949585,-0.282471,0.275757,495
33262788,10004,0.935425,-0.278076,0.268921,492
33272801,10013,0.930298,-0.274780,0.265747,496
33282804,10003,0.932617,-0.271606,0.263672,502
33292806,10002,0.968506,-0.262817,0.275269,500
33302786,9980,1.008911,-0.261353,0.283203,512
33312783,9997,1.062988,-0.259766,0.288452,514
33322810,10027,1.117065,-0.266846,0.287354,515
33332789,9979,1.151733,-0.278687,0.281250,514
33342789,10000,1.161011,-0.288940,0.258179,514
33352788,9999,1.088257,-0.284180,0.252686,518
33362783,9995,1.038696,-0.258667,0.249878,512
33372792,10009,0.990845,-0.226440,0.252441,514
33382792,10000,0.945312,-0.191895,0.259033,523
33392797,10005,0.911865,-0.161987,0.266968,525
33402802,10005,0.898560,-0.123291,0.278809,529
33412797,9995,0.906128,-0.119629,0.283081,538
33423407,10610,0.909180,-0.120850,0.280640,549
33432800,9393,0.911133,-0.125244,0.281128,546
33442805,10005,0.913818,-0.126953,0.279907,540
33452796,9991,0.917847,-0.135254,0.284302,535
33462791,9995,0.936890,-0.141968,0.286499,529
33472782,9991,0.947388,-0.148437,0.286621,529
33482786,10004,0.961426,-0.154663,0.282715,524
33492798,10012,0.973022,-0.158325,0.280151,520
33502793,9995,0.985962,-0.164673,0.281616,519
33512809,10016,1.002197,-0.180176,0.298340,516
33522787,9978,1.004639,-0.188721,0.309814,516
33532801,10014,1.000977,-0.196533,0.323242,513
33542789,9988,0.994629,-0.199707,0.336060,515
33552791,10002,0.981689,-0.201294,0.343506,518
33562791,10000,0.940796,-0.200684,0.343750,522
33572794,10003,0.916138,-0.196777,0.339722,526
33582806,10012,0.894531,-0.192261,0.336304,529
33592786,9980,0.873169,-0.186157,0.332275,532
33602791,10005,0.857178,-0.180786,0.327759,534
33612814,10023,0.848389,-0.178833,0.322632,536
33622795,9981,0.840820,-0.176147,0.311157,533
33632786,9991,0.839844,-0.175781,0.304565,532
33642793,10007,0.842041,-0.177979,0.299438,525
33652804,10011,0.846069,-0.183228,0.297485,524
33662791,9987,0.853394,-0.187988,0.297119,520
33672808,10017,0.874023,-0.198975,0.299316,515
33682790,9982,0.883179,-0.204590,0.304077,503
33692783,9993,0.891479,-0.208862,0.308716,501
33702794,10011,0.895386,-0.214233,0.314819,504
33712798,10004,0.899048,-0.216064,0.322388,501
33722809,10011,0.934204,-0.217773,0.335449,497
33732784,9975,0.908691,-0.217651,0.339478,497
33742799,10015,0.903198,-0.215210,0.342285,499
33752802,10003,0.891724,-0.211060,0.344727,503
33762783,9981,0.876465,-0.206421,0.348511,504
33772801,10018,0.860107,-0.204712,0.351563,508
33782782,9981,0.829346,-0.204956,0.358154,502
33792796,10014,0.819946,-0.207642,0.359497,514
33802789,9993,0.808594,-0.211792,0.359619,516
33812783,9994,0.802124,-0.218140,0.360962,512
33822810,10027,0.796265,-0.222778,0.363647,510
33832811,10001,0.794189,-0.227051,0.364136,509
33878666,45855,0.841919,-0.232056,0.355469,498
33883950,5284,0.000000,0.000000,0.000000,498
33888361,4411,0.871460,-0.229248,0.352295,498
33894282,5921,0.926636,-0.227661,0.348511,495
33900332,6050,0.000000,0.000000,0.000000,494
33905409,5077,0.997437,-0.226807,0.348633,493
33911332,5923,1.076660,-0.228394,0.351196,491
33916974,5642,0.000000,0.000000,0.000000,491
33922805,5831,1.161255,-0.232910,0.353271,489
33932793,9988,1.233521,-0.238159,0.355469,486
33944924,12131,1.278564,-0.232422,0.342773,476
33952793,7869,1.230469,-0.212402,0.318848,467
33970502,17709,1.092773,-0.166748,0.276367,461
33976306,5804,0.000000,0.000000,0.000000,467
33982797,6491,1.047974,-0.144409,0.261597,466
33992789,9992,1.016357,-0.122925,0.254028,478
34002801,10012,0.983032,-0.088745,0.260742,485
34012796,9995,0.972046,-0.071289,0.267578,494
34022801,10005,0.964600,-0.058350,0.270508,508
34032785,9984,0.954834,-0.055298,0.269653,521
34042788,10003,0.953613,-0.065796,0.265625,532
34052801,10013,0.979370,-0.113037,0.251953,546
34062787,9986,1.002808,-0.132690,0.244995,549
34072796,10009,1.029541,-0.145874,0.238159,549
34082783,9987,1.050049,-0.145630,0.230225,554
34092798,10015,1.067261,-0.135864,0.225586,552
34102811,10013,1.074829,-0.105713,0.225586,560
34112826,10015,1.068115,-0.097900,0.229492,555
34122805,9979,1.058716,-0.095215,0.231567,549
34132797,9992,1.042969,-0.094482,0.230835,549
34142797,10000,1.027344,-0.093140,0.230225,544
34152812,10015,1.009521,-0.089722,0.227173,537
34181479,28667,0.942505,-0.069580,0.232544,530
34186803,5324,0.000000,0.000000,0.000000,527
34191201,4398,0.929321,-0.073853,0.231323,522
34197365,6164,0.921021,-0.086548,0.226562,526
34203857,6492,0.000000,0.000000,0.000000,522
34212796,8939,0.912354,-0.121826,0.211670,523
34222800,10004,0.913330,-0.139038,0.204956,522
34232792,9992,0.917725,-0.154541,0.198608,512
34242809,10017,0.924561,-0.167969,0.193726,510
34252788,9979,0.932617,-0.177490,0.190918,510
34262791,10003,0.941528,-0.182129,0.187866,503
34272806,10015,0.946899,-0.189453,0.186401,495
34282791,9985,0.949341,-0.192749,0.186157,490
34292792,10001,0.959229,-0.191650,0.185913,493
34302807,10015,0.973267,-0.185913,0.185303,495
34312786,9979,0.984009,-0.180542,0.184814,493
34322799,10013,0.998413,-0.171143,0.182739,495
34332793,9994,0.999878,-0.168701,0.180908,501
34393318,60525,0.969604,-0.172485,0.165039,524
34398914,5596,0.000000,0.000000,0.000000,524
34403606,4692,0.957886,-0.170898,0.165771,527
34409281,5675,0.940918,-0.167603,0.166138,531
34415258,5977,0.000000,0.000000,0.000000,524
34420421,5163,0.922852,-0.166016,0.167358,529
34426498,6077,0.909302,-0.165283,0.167236,531
34432228,5730,0.000000,0.000000,0.000000,534
34436478,4250,0.899292,-0.166626,0.167847,532
34441775,5297,0.896484,-0.166504,0.166260,529
34453468,11693,0.897583,-0.167358,0.166260,530
34458695,5227,0.901245,-0.167969,0.166870,527
34463993,5298,0.000000,0.000000,0.000000,526
34472798,8805,0.910522,-0.170654,0.168823,525
34482809,10011,0.929199,-0.177368,0.177368,515
34492808,9999,0.936157,-0.183716,0.183594,508
34502789,9981,0.942627,-0.187500,0.189209,509
34512807,10018,0.945190,-0.192139,0.198853,505
34522807,10000,0.947021,-0.197144,0.206665,501
34538312,15505,0.941162,-0.209229,0.218384,493
34543771,5459,0.936157,-0.215698,0.220093,492
34552811,9040,0.931641,-0.219971,0.217285,492
34625278,72467,0.956299,-0.215088,0.281128,507
34631598,6320,1.022949,-0.228638,0.285034,514
34636924,5326,1.096436,-0.247803,0.285034,514
34642181,5257,0.000000,0.000000,0.000000,522
34646438,4257,1.169434,-0.269653,0.279907,520
34651592,5154,0.000000,0.000000,0.000000,524
34655934,4342,1.228149,-0.287842,0.276489,528
34661525,5591,1.262817,-0.298340,0.274048,529
34666682,5157,0.000000,0.000000,0.000000,532
34670851,4169,1.267456,-0.295410,0.278564,532
34676372,5521,0.000000,0.000000,0.000000,533
34680667,4295,1.245361,-0.277710,0.290161,527
34686113,5446,1.182373,-0.251221,0.320068,529
34692783,6670,0.000000,0.000000,0.000000,537
34702787,10004,0.988770,-0.187012,0.380981,539
34712792,10005,0.892822,-0.155396,0.412231,542
34722805,10013,0.816406,-0.136353,0.430298,546
34732791,9986,0.764526,-0.125488,0.428711,554
34742799,10008,0.728638,-0.129883,0.416992,558
34752797,9998,0.743530,-0.147583,0.395508,558
34762803,10006,0.733398,-0.146118,0.390625,559
34772789,9986,0.760132,-0.133911,0.384033,555
34782814,10025,0.798218,-0.133423,0.376343,551
34792784,9970,0.848389,-0.140869,0.382446,544
34802785,10001,0.894165,-0.166016,0.392578,529
34812825,10040,0.974121,-0.223022,0.415161,521
34822797,9972,1.006714,-0.256104,0.414551,504
34832785,9988,1.040894,-0.295898,0.413574,487
34842786,10001,1.059937,-0.328491,0.397705,480
34852811,10025,1.066284,-0.355469,0.382080,467
34862793,9982,1.075439,-0.367798,0.357178,465
34872784,9991,1.058472,-0.349854,0.351929,462
34882800,10016,1.029541,-0.314575,0.353149,467
34892810,10010,1.007080,-0.281372,0.358032,468
34902808,9998,0.993774,-0.250854,0.369995,474
34912810,10002,0.983398,-0.215454,0.379150,488
34922786,9976,0.972778,-0.137207,0.395142,508
34932783,9997,0.955444,-0.110107,0.403076,524
34942835,10052,0.939087,-0.100586,0.412720,539
34952811,9976,0.917358,-0.100464,0.418335,557
34962801,9990,0.904175,-0.122314,0.421753,566
34972782,9981,0.854736,-0.199463,0.415039,571
34982809,10027,0.838135,-0.215820,0.410278,569
34992812,10003,0.824463,-0.229004,0.400391,568
35002785,9973,0.809937,-0.229370,0.384155,559
35012792,10007,0.795898,-0.235840,0.372803,557
35022808,10016,0.787109,-0.244385,0.346802,546
35032793,9985,0.783203,-0.258911,0.337402,534
35042797,10004,0.784668,-0.254395,0.328125,522
35052807,10010,0.793579,-0.245483,0.324097,502
35062810,10003,0.808838,-0.221436,0.322388,496
35072789,9979,0.835205,-0.214600,0.331177,479
35108823,36034,0.902710,-0.201904,0.298828,459
35116111,7288,0.000000,0.000000,0.000000,459
35121259,5148,0.908691,-0.186035,0.297485,455
35129186,7927,0.908081,-0.173828,0.298340,460
35136264,7078,0.905396,-0.163452,0.296997,459
35142247,5983,0.893555,-0.156250,0.293335,464
35153293,11046,0.881470,-0.145630,0.289673,460
35159127,5834,0.866821,-0.135864,0.284302,470
35166216,7089,0.000000,0.000000,0.000000,474
35172782,6566,0.842651,-0.124634,0.279297,476
35182795,10013,0.822632,-0.117310,0.280396,486
35192789,9994,0.830688,-0.122559,0.260132,491
35202793,10004,0.854248,-0.127441,0.247559,496
35212794,10001,0.876709,-0.132080,0.232422,495
35222809,10015,0.891968,-0.135010,0.220459,499
35232806,9997,0.895508,-0.131226,0.214233,510
35242803,9997,0.886475,-0.097046,0.210693,512
35252803,10000,0.893188,-0.081177,0.207153,514
35262784,9981,0.908447,-0.073853,0.203125,521
35272782,9998,0.932739,-0.072876,0.201782,530
35282785,10003,0.956665,-0.074585,0.202759,526
35292799,10014,0.982666,-0.078857,0.210815,529
35302801,10002,1.034424,-0.104248,0.214844,529
35312800,9999,1.066284,-0.120605,0.218628,527
35322784,9984,1.086548,-0.135132,0.223511,529
35332806,10022,1.091675,-0.143921,0.227051,529
35342810,10004,1.080811,-0.147705,0.229004,523
35352798,9988,1.050781,-0.144653,0.223755,530
35362805,10007,1.044800,-0.140503,0.220703,530
35372796,9991,1.046265,-0.138184,0.219849,529
35382810,10014,1.049438,-0.137695,0.220947,528
35392784,9974,1.053955,-0.142212,0.219849,529
35402811,10027,1.061523,-0.160522,0.213501,526
35412792,9981,1.078735,-0.170532,0.206909,519
35422788,9996,1.089966,-0.177612,0.202148,521
35432783,9995,1.100952,-0.180176,0.201782,517
35442800,10017,1.104736,-0.177979,0.202637,518
35455257,12457,1.080322,-0.165527,0.208496,518
35462787,7530,1.059692,-0.160645,0.208252,515
35472797,10010,1.035400,-0.156738,0.206055,518
35482803,10006,1.009277,-0.154053,0.205200,516
35492803,10000,0.987671,-0.152832,0.205322,518
35502806,10003,0.965942,-0.151123,0.205566,526
35512795,9989,0.931274,-0.151001,0.202515,528
35522790,9995,0.925659,-0.154175,0.197632,530
35532811,10021,0.923584,-0.159180,0.193481,532
35542788,9977,0.929077,-0.165161,0.187988,531
35552794,10006,0.934937,-0.172852,0.185425,528
35562799,10005,0.938110,-0.180054,0.186401,522
35572801,10002,0.938354,-0.193604,0.188599,524
35582788,9987,0.942383,-0.199707,0.188965,517
35592793,10005,0.953003,-0.205933,0.190308,504
35602800,10007,0.964233,-0.211548,0.192627,501
35612789,9989,0.974976,-0.214600,0.194458,503
35622793,10004,0.991333,-0.213379,0.198730,496
35632798,10005,1.000244,-0.212158,0.198975,494
35642790,9992,1.010132,-0.214722,0.195312,488
35652793,10003,1.017944,-0.215332,0.193604,491
35662827,10034,1.019775,-0.211670,0.189453,487
35672782,9955,1.013550,-0.203247,0.183960,491
35682809,10027,1.000122,-0.178345,0.177246,493
35692783,9974,0.992554,-0.169922,0.175781,496
35702801,10018,0.992432,-0.165161,0.177856,506
35712786,9985,0.984741,-0.164917,0.180176,505
35722802,10016,0.974609,-0.168091,0.183838,512
35732785,9983,0.952881,-0.161987,0.185913,520
35742782,9997,0.941162,-0.159546,0.182861,519
35752799,10017,0.927734,-0.157471,0.180054,528
35762809,10010,0.917358,-0.158203,0.177002,530
35772798,9989,0.907349,-0.157837,0.174927,531
35782807,10009,0.902100,-0.161621,0.177979,536
35792797,9990,0.903564,-0.166382,0.181763,534
35802797,10000,0.903564,-0.172241,0.185425,535
35812805,10008,0.902344,-0.175781,0.190796,533
35822800,9995,0.904907,-0.179565,0.196899,534
35832802,10002,0.909912,-0.182983,0.203857,533
35842789,9987,0.916382,-0.196045,0.211914,532
35852809,10020,0.920044,-0.206055,0.217773,524
35862785,9976,0.925537,-0.214966,0.219482,525
35872791,10006,0.926636,-0.221802,0.221191,521
35882801,10010,0.922852,-0.224365,0.220215,516
35892797,9996,0.921387,-0.222290,0.217651,510
35902793,9996,0.932251,-0.220581,0.221069,509
35912807,10014,0.949097,-0.218994,0.227661,509
35922811,10004,0.964966,-0.216797,0.235962,498
35932801,9990,0.978516,-0.215088,0.245728,502
35942807,10006,0.988647,-0.217407,0.253662,500
35952792,9985,0.992798,-0.223877,0.265015,505
35962784,9992,0.990723,-0.227051,0.267822,505
35972799,10015,0.987915,-0.228638,0.270264,504
35982792,9993,0.987549,-0.230713,0.272339,511
35992793,10001,0.987915,-0.231812,0.274902,516
36002795,10002,0.985107,-0.234375,0.284424,514
36012782,9987,0.978027,-0.235229,0.286743,518
36022792,10010,0.966064,-0.234863,0.285278,520
36032792,10000,0.951782,-0.232666,0.283936,519
36042790,9998,0.937988,-0.224854,0.282349,519
36052784,9994,0.924561,-0.216919,0.287231,521
36062782,9998,0.911621,-0.205444,0.287842,522
36072795,10013,0.920410,-0.205933,0.288574,522
36082812,10017,0.939331,-0.210083,0.289429,519
36092801,9989,0.969116,-0.216919,0.289551,518
36102789,9988,1.001587,-0.225708,0.288940,517
36112782,9993,1.052979,-0.237183,0.285278,514
36122788,10006,1.070435,-0.239380,0.286621,522
36132793,10005,1.078247,-0.239014,0.290039,521
36142791,9998,1.069946,-0.236572,0.295776,519
36152808,10017,1.042236,-0.230957,0.303711,519
36162805,9997,0.965942,-0.211670,0.320679,519
36172791,9986,0.924561,-0.199219,0.329224,521
36182786,9995,0.890015,-0.192261,0.340088,523
36192790,10004,0.865112,-0.189941,0.344238,522
36202807,10017,0.853638,-0.192505,0.343628,523
36212784,9977,0.847656,-0.195923,0.344238,525
36222795,10011,0.844482,-0.183472,0.343384,525
36232803,10008,0.847900,-0.182495,0.342285,522
36242809,10006,0.857788,-0.182373,0.335327,516
36252800,9991,0.866455,-0.183105,0.326050,505
36270120,17320,0.886597,-0.189819,0.310425,492
36275717,5597,0.909546,-0.193848,0.307617,482
36282806,7089,0.935791,-0.193604,0.314453,487
36292785,9979,0.959106,-0.189697,0.324951,482
36302797,10012,0.974609,-0.184692,0.336182,468
36312804,10007,0.983032,-0.182495,0.345215,470
36322814,10010,0.983887,-0.182495,0.353149,468
36332803,9989,0.965454,-0.183838,0.370605,470
36342796,9993,0.960571,-0.183838,0.372559,475
36352786,9990,0.963501,-0.187256,0.371948,478
36362815,10029,0.969238,-0.192383,0.369385,493
36372806,9991,0.969727,-0.197876,0.364990,493
36383409,10603,0.958496,-0.197021,0.354370,511
36392810,9401,0.945435,-0.188599,0.348022,519
36402793,9983,0.922607,-0.177979,0.343018,529
36412805,10012,0.899536,-0.167603,0.338867,535
36422795,9990,0.881836,-0.159302,0.337402,540
36432808,10013,0.872192,-0.154541,0.337891,544
36442784,9976,0.867310,-0.164062,0.341919,539
36452805,10021,0.871094,-0.169922,0.341064,545
36462798,9993,0.876953,-0.173584,0.340210,544
36472805,10007,0.877808,-0.176147,0.336914,534
36482790,9985,0.875488,-0.178345,0.335083,530
36492796,10006,0.854492,-0.171021,0.330566,521
36502823,10027,0.841919,-0.164062,0.328491,520
36512801,9978,0.834595,-0.158569,0.326294,514
36522788,9987,0.823608,-0.154541,0.326294,514
36532811,10023,0.810791,-0.150513,0.324707,506
36542794,9983,0.801392,-0.151489,0.326416,509
36552798,10004,0.790894,-0.156738,0.328003,503
36562808,10010,0.792358,-0.165405,0.326050,496
36572799,9991,0.794312,-0.174316,0.325684,498
36582799,10000,0.799194,-0.180420,0.322632,493
36592792,9993,0.808838,-0.187866,0.322754,490
36602787,9995,0.823364,-0.193848,0.326172,483
36612788,10001,0.819458,-0.194092,0.327637,485
36622789,10001,0.814941,-0.191406,0.328857,485
36632784,9995,0.820068,-0.189209,0.327271,484
36642786,10002,0.840820,-0.190308,0.325806,486
36652805,10019,0.925537,-0.200073,0.326904,466
36662811,10006,0.976318,-0.205322,0.332886,487
36672800,9989,1.021362,-0.207520,0.343750,486
36682819,10019,1.054443,-0.208008,0.353271,498
36692811,9992,1.067627,-0.204346,0.359375,495
36702784,9973,1.055664,-0.200073,0.355835,505
36712796,10012,1.016357,-0.200195,0.324707,509
36722788,9992,1.016724,-0.202881,0.306885,505
36732802,10014,1.023071,-0.208862,0.289673,516
36742790,9988,1.036377,-0.210571,0.274414,510
36752791,10001,1.053223,-0.208984,0.263550,516
36762810,10019,1.070801,-0.216064,0.257080,522
36772788,9978,1.071533,-0.226318,0.256348,521
36782797,10009,1.066895,-0.239990,0.252930,517
36792805,10008,1.061401,-0.251099,0.251343,527
36802796,9991,1.050903,-0.255005,0.250000,527
36812811,10015,1.035522,-0.251709,0.246826,524
36822784,9973,1.001221,-0.231934,0.245972,523
36832792,10008,0.978271,-0.216797,0.249268,524
36842788,9996,0.950317,-0.201050,0.252808,525
36852793,10005,0.920288,-0.185791,0.257568,521
36862836,10043,0.897705,-0.176270,0.260132,524
36872787,9951,0.869263,-0.169800,0.263916,520
36882806,10019,0.863892,-0.173950,0.261475,527
36892796,9990,0.864136,-0.184448,0.260376,525
36902787,9991,0.865234,-0.195557,0.258423,525
36912793,10006,0.862793,-0.203857,0.255981,522
36922809,10016,0.858276,-0.207397,0.245239,519
36932803,9994,0.858521,-0.210083,0.236938,520
36942794,9991,0.863647,-0.213379,0.229004,513
36952808,10014,0.869019,-0.215088,0.222290,517
36962806,9998,0.879272,-0.216675,0.218262,516
36972787,9981,0.888062,-0.216919,0.216675,509
36982794,10007,0.929565,-0.223633,0.215332,513
37043237,60443,0.977417,-0.185669,0.201172,511
37048725,5488,0.000000,0.000000,0.000000,517
37052971,4246,0.970581,-0.175537,0.201538,517
37058356,5385,0.000000,0.000000,0.000000,521
37062636,4280,0.969849,-0.167114,0.199097,522
37068557,5921,0.974121,-0.161377,0.197632,525
37074741,6184,0.000000,0.000000,0.000000,521
37080001,5260,0.973511,-0.157959,0.195435,531
37085311,5310,0.974976,-0.157837,0.192261,526
37090633,5322,0.000000,0.000000,0.000000,536
37094723,4090,0.976440,-0.161865,0.188965,536
37102808,8085,0.973511,-0.166138,0.188354,538
37112811,10003,0.969238,-0.169434,0.188110,539
37122789,9978,0.964966,-0.168701,0.190186,543
37132806,10017,0.960937,-0.165283,0.192871,533
37142800,9994,0.950195,-0.150757,0.196655,541
37152807,10007,0.947021,-0.147461,0.201050,541
37162797,9990,0.946411,-0.146118,0.205444,539
