t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
74912723,15108,0.054810,-1.000610,0.176147,2.258301,-0.244141,5.432129,0.000000,0.000000,0.000000,479,static
74927104,14381,0.054810,-1.001221,0.176147,2.014160,-0.366211,5.310059,26.794434,37.048340,-0.415039,482,static
74942786,15682,0.056763,-1.001709,0.175415,1.708984,-0.549316,5.310059,0.000000,0.000000,0.000000,486,static
74956614,13828,0.056885,-1.000854,0.174805,2.075195,-0.427246,5.371094,0.000000,0.000000,0.000000,489,static
74971337,14723,0.055908,-1.000488,0.175537,2.319336,-0.366211,5.432129,0.000000,0.000000,0.000000,488,static
74985855,14518,0.055176,-1.000610,0.177490,1.892090,-0.366211,5.187988,26.916504,36.596680,-0.927734,489,static
75001001,15146,0.056519,-1.000854,0.178711,1.403809,-0.305176,5.249023,0.000000,0.000000,0.000000,490,static
75015218,14217,0.055176,-1.001465,0.180664,1.464844,-0.183105,5.249023,0.000000,0.000000,0.000000,492,static
75029564,14346,0.052368,-1.002197,0.179077,1.770020,-0.305176,5.310059,27.026367,35.949707,-0.415039,496,static
75044825,15261,0.050537,-1.005249,0.177246,1.831055,-0.305176,5.432129,0.000000,0.000000,0.000000,502,static
75059326,14501,0.050293,-1.005127,0.177979,1.953125,-0.244141,5.432129,0.000000,0.000000,0.000000,509,static
75074056,14730,0.049927,-1.003174,0.176758,1.892090,-0.305176,5.798340,0.000000,0.000000,0.000000,516,static
75088466,14410,0.052124,-1.000854,0.175049,1.647949,-0.122070,5.737305,27.380371,36.425781,-1.293945,535,static
75104120,15654,0.055054,-1.000488,0.173706,1.770020,-0.122070,5.554199,0.000000,0.000000,0.000000,551,static
75118762,14642,0.056519,-1.000366,0.175049,1.586914,-0.244141,5.493164,0.000000,0.000000,0.000000,559,static
75133215,14453,0.059204,-1.000488,0.177002,1.342773,-0.183105,5.371094,27.490234,36.047363,-0.817871,570,static
75148509,15294,0.061768,-1.000366,0.177002,1.586914,-0.122070,5.371094,0.000000,0.000000,0.000000,568,static
75162804,14295,0.062134,-1.000244,0.177612,1.831055,-0.244141,5.371094,0.000000,0.000000,0.000000,564,static
75177327,14523,0.062988,-0.998779,0.178955,1.953125,-0.244141,5.432129,27.539062,35.607910,0.256348,557,static
75192710,15383,0.062500,-0.999878,0.179199,2.441406,-0.488281,5.310059,0.000000,0.000000,0.000000,542,static
75206976,14266,0.059570,-1.000488,0.180054,2.746582,-0.488281,5.187988,0.000000,0.000000,0.000000,527,static
75221377,14401,0.058594,-1.000488,0.179932,2.868652,-0.610352,4.943848,0.000000,0.000000,0.000000,512,static
75236374,14997,0.057983,-1.001587,0.179687,2.807617,-0.610352,5.004883,27.368164,35.852051,0.036621,495,static
75252512,16138,0.055908,-1.002808,0.178345,2.746582,-0.732422,5.187988,0.000000,0.000000,0.000000,485,static
75267923,15411,0.054687,-1.001709,0.177612,2.441406,-0.549316,5.126953,0.000000,0.000000,0.000000,483,static
75283105,15182,0.055054,-1.001465,0.176880,2.258301,-0.366211,5.065918,27.624512,35.949707,-1.184082,473,static
75299202,16097,0.054687,-1.002441,0.178345,1.892090,-0.305176,5.065918,0.000000,0.000000,0.000000,476,static
75314600,15398,0.054687,-1.001465,0.178467,1.892090,-0.122070,5.187988,0.000000,0.000000,0.000000,476,static
75330042,15442,0.053955,-1.001099,0.179321,1.708984,-0.122070,5.310059,27.404785,35.571289,0.219727,479,static
75346958,16916,0.054932,-1.000732,0.179199,1.892090,-0.122070,5.371094,0.000000,0.000000,0.000000,487,static
75363404,16446,0.056030,-1.000610,0.177979,1.708984,-0.122070,5.432129,0.000000,0.000000,0.000000,492,static
75378699,15295,0.056763,-1.000732,0.178223,1.464844,-0.061035,5.432129,27.294922,34.692383,0.292969,496,static
75394646,15947,0.057129,-1.000610,0.178345,1.953125,-0.122070,5.432129,0.000000,0.000000,0.000000,498,static
75409680,15034,0.058350,-1.000610,0.178101,1.953125,-0.122070,5.249023,0.000000,0.000000,0.000000,509,static
75424371,14691,0.059570,-1.000610,0.178589,1.953125,-0.366211,5.249023,27.416992,34.216309,-0.744629,511,static
75439755,15384,0.058716,-1.000610,0.178345,2.014160,-0.427246,5.126953,0.000000,0.000000,0.000000,506,static
75453701,13946,0.058960,-1.000610,0.179077,2.563477,-0.488281,5.187988,0.000000,0.000000,0.000000,511,static
75468011,14310,0.059204,-1.000610,0.177368,2.685547,-0.549316,5.187988,0.000000,0.000000,0.000000,508,static
75482217,14206,0.059448,-1.000488,0.178223,2.746582,-0.488281,5.065918,27.209473,34.521484,0.134277,504,static
75497472,15255,0.059937,-1.000488,0.178955,2.563477,-0.793457,5.187988,0.000000,0.000000,0.000000,501,static
75513078,15606,0.059448,-1.000610,0.179321,2.441406,-0.610352,4.943848,0.000000,0.000000,0.000000,496,static
75529108,16030,0.059326,-1.000610,0.179932,2.136230,-0.427246,5.004883,27.001953,33.935547,-1.037598,492,static
75547094,17986,0.057983,-1.000610,0.180542,2.197266,-0.366211,4.882812,0.000000,0.000000,0.000000,487,static
75564303,17209,0.057861,-1.001221,0.179443,2.502441,-0.488281,4.821777,0.000000,0.000000,0.000000,489,static
75581376,17073,0.058960,-1.001587,0.177979,2.624512,-0.610352,5.065918,27.575684,33.032227,-0.170898,489,static
75598663,17287,0.058838,-1.001221,0.177612,2.258301,-0.488281,5.004883,0.000000,0.000000,0.000000,485,static
75614294,15631,0.057861,-1.000610,0.177246,2.441406,-0.305176,4.882812,0.000000,0.000000,0.000000,484,static
75629888,15594,0.056885,-1.000122,0.178101,2.746582,-0.305176,5.004883,26.782227,32.824707,-1.147461,488,static
75646019,16131,0.057861,-1.000854,0.180542,2.136230,-0.427246,5.004883,0.000000,0.000000,0.000000,483,static
75660459,14440,0.058228,-1.001465,0.180054,1.892090,-0.366211,5.126953,0.000000,0.000000,0.000000,489,static
75674461,14002,0.057495,-1.002197,0.180054,1.892090,-0.366211,5.187988,26.928711,33.020020,-1.391602,493,static
75692014,17553,0.054687,-1.002075,0.176392,2.075195,-0.488281,5.126953,0.000000,0.000000,0.000000,497,static
75708550,16536,0.053955,-1.003906,0.179565,2.136230,-0.488281,5.187988,0.000000,0.000000,0.000000,508,static
75723738,15188,0.054199,-1.003540,0.177612,2.136230,-0.488281,5.432129,27.197266,31.799316,0.073242,518,static
75739941,16203,0.056396,-1.001343,0.176392,1.892090,-0.366211,5.371094,0.000000,0.000000,0.000000,534,static
75755307,15366,0.057373,-1.000366,0.175903,1.892090,-0.488281,5.615234,0.000000,0.000000,0.000000,551,static
75770700,15393,0.060059,-0.999756,0.176025,1.831055,-0.427246,5.065918,27.368164,32.202148,-0.585937,566,static
75786943,16243,0.062134,-0.998047,0.178345,1.647949,-0.427246,5.126953,0.000000,0.000000,0.000000,570,static
75802134,15191,0.064209,-0.999146,0.177124,1.525879,-0.305176,5.004883,0.000000,0.000000,0.000000,580,static
75817047,14913,0.065308,-1.000000,0.178711,1.831055,-0.427246,4.943848,27.648926,31.933594,0.000000,578,static
75833308,16261,0.064087,-1.000244,0.180176,2.136230,-0.610352,4.882812,0.000000,0.000000,0.000000,565,static
75849470,16162,0.062012,-1.000488,0.180054,2.807617,-0.610352,4.577637,0.000000,0.000000,0.000000,545,static
75865867,16397,0.060181,-1.000854,0.178711,3.295898,-0.854492,4.638672,0.000000,0.000000,0.000000,530,static
75881596,15729,0.058838,-1.001221,0.177734,3.356934,-0.915527,4.577637,27.514648,31.445312,0.012207,514,static
75898582,16986,0.057617,-1.001221,0.177734,3.112793,-1.037598,4.699707,0.000000,0.000000,0.000000,502,static
75913873,15291,0.057373,-1.000732,0.177490,3.173828,-0.854492,4.516602,0.000000,0.000000,0.000000,491,static
75929172,15299,0.055420,-1.000610,0.176758,2.807617,-0.732422,4.455566,27.233887,31.567383,-0.415039,478,static
75946026,16854,0.054565,-1.001465,0.178589,2.624512,-0.793457,4.760742,0.000000,0.000000,0.000000,478,static
75962955,16929,0.053833,-1.001587,0.179443,2.441406,-0.732422,4.882812,0.000000,0.000000,0.000000,474,static
75979655,16700,0.054443,-1.001221,0.178467,2.258301,-0.610352,4.882812,27.209473,31.250000,-0.683594,473,static
75995903,16248,0.055542,-1.000610,0.177124,2.380371,-0.732422,5.065918,0.000000,0.000000,0.000000,485,static
76010533,14630,0.057739,-1.000977,0.176392,2.197266,-0.671387,5.065918,0.000000,0.000000,0.000000,483,static
76025419,14886,0.057983,-1.000732,0.176636,2.319336,-0.549316,4.943848,27.294922,30.981445,-0.720215,492,static
76041667,16248,0.059692,-1.000977,0.175293,2.441406,-0.488281,4.821777,0.000000,0.000000,0.000000,499,static
76056601,14934,0.059326,-1.001221,0.177002,2.441406,-0.488281,4.821777,0.000000,0.000000,0.000000,506,static
76071579,14978,0.058594,-1.000488,0.176514,2.624512,-0.671387,4.821777,27.624512,31.018066,-0.109863,511,static
76088740,17161,0.057861,-1.000488,0.177979,2.990723,-0.488281,4.699707,0.000000,0.000000,0.000000,512,static
76103193,14453,0.055542,-1.000488,0.176880,2.990723,-0.671387,4.882812,0.000000,0.000000,0.000000,512,static
76117382,14189,0.055908,-1.000488,0.178345,3.051758,-0.793457,4.821777,26.611328,31.091309,-0.524902,511,static
76133034,15652,0.057007,-1.000854,0.177246,2.990723,-0.854492,4.699707,0.000000,0.000000,0.000000,507,static
76148556,15522,0.056396,-1.001099,0.174316,2.990723,-0.915527,4.882812,0.000000,0.000000,0.000000,506,static
76164165,15609,0.058105,-1.001953,0.174316,2.929688,-0.915527,4.821777,27.441406,31.054687,-1.037598,496,static
76181077,16912,0.059204,-1.002563,0.174316,2.868652,-0.854492,4.638672,0.000000,0.000000,0.000000,497,static
76196077,15000,0.058960,-1.000854,0.175049,3.112793,-0.793457,4.821777,0.000000,0.000000,0.000000,493,static
76211288,15211,0.057983,-1.000854,0.175537,2.868652,-0.793457,4.638672,0.000000,0.000000,0.000000,489,static
76225073,13785,0.057617,-1.000732,0.177124,2.563477,-0.732422,4.943848,27.453613,31.713867,0.036621,493,static
76241530,16457,0.056885,-1.000854,0.176514,2.258301,-0.793457,4.760742,0.000000,0.000000,0.000000,485,static
76257050,15520,0.056274,-1.000610,0.175293,2.319336,-0.549316,4.760742,0.000000,0.000000,0.000000,485,static
76271862,14812,0.054321,-1.000732,0.175781,2.563477,-0.549316,4.821777,27.368164,31.640625,0.244141,487,static
76287544,15682,0.055908,-1.001343,0.176514,2.319336,-0.488281,5.065918,0.000000,0.000000,0.000000,492,static
76301982,14438,0.057007,-1.002563,0.176514,2.136230,-0.427246,4.821777,0.000000,0.000000,0.000000,492,static
76316448,14466,0.056274,-1.002808,0.173950,2.136230,-0.549316,4.821777,27.319336,32.116699,-0.634766,488,static
76331646,15198,0.053833,-1.003418,0.173096,2.197266,-0.427246,4.699707,0.000000,0.000000,0.000000,500,static
76346322,14676,0.052490,-1.002319,0.173096,2.197266,-0.610352,4.943848,0.000000,0.000000,0.000000,506,static
76360784,14462,0.051025,-1.001221,0.175537,2.380371,-0.610352,5.004883,0.000000,0.000000,0.000000,518,static
76374967,14183,0.052612,-1.000977,0.174194,1.953125,-0.549316,5.004883,27.587891,32.299805,-0.524902,529,static
76390383,15416,0.055298,-1.000610,0.171997,2.075195,-0.549316,5.004883,0.000000,0.000000,0.000000,549,static
76404797,14414,0.057129,-1.000488,0.171631,2.014160,-0.671387,5.065918,0.000000,0.000000,0.000000,564,static
76419420,14623,0.059692,-1.000488,0.173706,2.014160,-0.976562,4.943848,27.160645,32.226562,-1.647949,576,static
76435503,16083,0.060181,-1.000610,0.174072,2.075195,-0.671387,4.699707,0.000000,0.000000,0.000000,578,static
76449786,14283,0.062256,-1.000488,0.175659,2.563477,-0.610352,4.760742,0.000000,0.000000,0.000000,571,static
76464728,14942,0.060303,-1.000488,0.176147,2.624512,-0.793457,4.577637,26.647949,32.910156,0.061035,569,static
76482072,17344,0.059204,-1.000610,0.177002,2.746582,-0.854492,4.516602,0.000000,0.000000,0.000000,549,static
76497155,15083,0.055786,-1.000854,0.176514,2.868652,-0.854492,4.638672,0.000000,0.000000,0.000000,540,static
76512853,15698,0.054565,-1.000854,0.175903,3.112793,-1.037598,4.638672,27.319336,33.288574,0.219727,520,static
76528074,15221,0.052124,-1.001221,0.175171,2.868652,-0.793457,4.577637,0.000000,0.000000,0.000000,510,static
76542795,14721,0.052124,-1.002197,0.174316,2.746582,-0.732422,4.638672,0.000000,0.000000,0.000000,493,static
76559203,16408,0.051636,-1.001465,0.172607,2.746582,-0.854492,4.699707,0.000000,0.000000,0.000000,487,static
76575889,16686,0.053589,-1.002441,0.172974,2.563477,-0.793457,4.699707,26.953125,32.775879,-0.476074,482,static
76592636,16747,0.053223,-1.003906,0.173584,2.380371,-0.793457,4.882812,0.000000,0.000000,0.000000,478,static
76608025,15389,0.053711,-1.003906,0.172119,2.441406,-0.671387,4.760742,0.000000,0.000000,0.000000,477,static
76624542,16517,0.052490,-1.001099,0.173218,2.502441,-0.488281,5.004883,27.221680,33.459473,0.378418,482,static
76640865,16323,0.052124,-1.000610,0.174683,2.502441,-0.610352,5.065918,0.000000,0.000000,0.000000,488,static
76656357,15492,0.052246,-1.000610,0.175659,2.197266,-0.427246,5.126953,0.000000,0.000000,0.000000,494,static
76671675,15318,0.053223,-1.001587,0.174072,2.014160,-0.366211,5.004883,26.782227,33.764648,-0.244141,495,static
76688102,16427,0.053955,-1.001831,0.173218,2.014160,-0.427246,5.065918,0.000000,0.000000,0.000000,502,static
76703568,15466,0.054932,-1.000977,0.174438,2.197266,-0.366211,4.882812,0.000000,0.000000,0.000000,510,static
76719521,15953,0.056152,-1.001831,0.174805,2.319336,-0.366211,4.943848,26.757812,33.544922,0.122070,504,static
76735719,16198,0.054199,-1.000854,0.173462,2.441406,-0.549316,4.943848,0.000000,0.000000,0.000000,510,static
76751257,15538,0.055054,-1.000610,0.173950,2.319336,-0.366211,5.004883,0.000000,0.000000,0.000000,511,static
76766702,15445,0.054565,-1.000366,0.173706,2.441406,-0.488281,4.699707,27.319336,33.996582,-0.488281,510,static
76785018,18316,0.055054,-1.000854,0.172852,2.563477,-0.732422,4.882812,0.000000,0.000000,0.000000,506,static
76800589,15571,0.054077,-1.001587,0.171265,2.685547,-0.671387,5.004883,0.000000,0.000000,0.000000,503,static
76816022,15433,0.053711,-1.001831,0.171631,2.563477,-0.793457,4.943848,26.953125,33.947754,-1.049805,498,static
76832835,16813,0.054199,-1.001953,0.171265,2.807617,-0.854492,4.821777,0.000000,0.000000,0.000000,496,static
76847072,14237,0.053223,-1.003296,0.171387,2.502441,-0.793457,5.004883,0.000000,0.000000,0.000000,494,static
76862490,15418,0.054077,-1.002930,0.170532,2.075195,-0.671387,4.821777,27.270508,33.984375,-0.280762,486,static
76879485,16995,0.054321,-1.003540,0.172241,2.197266,-0.671387,4.882812,0.000000,0.000000,0.000000,488,static
76895446,15961,0.053589,-1.001709,0.172485,2.380371,-0.732422,4.882812,0.000000,0.000000,0.000000,490,static
76910405,14959,0.052734,-1.000732,0.173218,2.441406,-0.671387,5.004883,26.745605,34.875488,-1.318359,491,static
76927130,16725,0.054810,-1.000977,0.175171,2.014160,-0.671387,4.821777,0.000000,0.000000,0.000000,488,static
76943003,15873,0.055054,-1.000854,0.175659,2.197266,-0.610352,4.882812,0.000000,0.000000,0.000000,487,static
76959149,16146,0.051636,-1.002075,0.172607,2.624512,-0.671387,4.760742,27.270508,35.449219,-0.646973,496,static
76975772,16623,0.049561,-1.002930,0.172852,2.502441,-0.732422,4.943848,0.000000,0.000000,0.000000,502,static
76991139,15367,0.048218,-1.002930,0.173340,2.197266,-0.793457,5.065918,0.000000,0.000000,0.000000,520,static
77006684,15545,0.046875,-1.003662,0.172607,1.770020,-0.549316,5.187988,26.782227,35.815430,0.207520,538,static
77022550,15866,0.049316,-1.001099,0.169678,1.708984,-0.488281,5.126953,0.000000,0.000000,0.000000,557,static
