t_us,dt_us,ax,ay,az,ppg
42674190,9995,-0.365845,0.691040,-0.615601,527
42684214,10024,-0.367554,0.685913,-0.609741,526
42694201,9987,-0.360840,0.686523,-0.607178,522
42704175,9974,-0.360229,0.687622,-0.606323,514
42714193,10018,-0.360474,0.683472,-0.605469,517
42724183,9990,-0.359375,0.677856,-0.606323,515
42734199,10016,-0.373413,0.676758,-0.614136,514
42744188,9989,-0.375244,0.681152,-0.614624,514
42754179,9991,-0.369141,0.685181,-0.612915,507
42764197,10018,-0.362427,0.687500,-0.611328,507
42774175,9978,-0.359375,0.686035,-0.609863,507
42784193,10018,-0.363525,0.683960,-0.614136,511
42794194,10001,-0.366577,0.678833,-0.615356,509
42804189,9995,-0.361206,0.683350,-0.616699,509
42814184,9995,-0.359131,0.685181,-0.615479,513
42824200,10016,-0.357178,0.690430,-0.613525,509
42834227,10027,-0.360718,0.690796,-0.615356,512
42844181,9954,-0.369019,0.684570,-0.616211,513
42854178,9997,-0.369141,0.680664,-0.615723,517
42864186,10008,-0.366577,0.679687,-0.614258,510
42874174,9988,-0.363281,0.679810,-0.612915,510
42884181,10007,-0.363525,0.679321,-0.610718,505
42894187,10006,-0.363892,0.678223,-0.607788,506
42904177,9990,-0.365479,0.677856,-0.610718,499
42914198,10021,-0.366821,0.678101,-0.612915,503
42924202,10004,-0.367676,0.679687,-0.613647,504
42934188,9986,-0.365356,0.681274,-0.613281,495
42944189,10001,-0.364868,0.684937,-0.615112,493
42954196,10007,-0.365234,0.686157,-0.616577,498
42964195,9999,-0.362427,0.686035,-0.615234,494
42974199,10004,-0.358887,0.685669,-0.613770,499
42984184,9985,-0.357422,0.686523,-0.614014,496
42994194,10010,-0.359741,0.687744,-0.614990,497
43004194,10000,-0.365356,0.687866,-0.614136,496
43014213,10019,-0.364502,0.688599,-0.612305,495
43024194,9981,-0.365723,0.689087,-0.611938,496
43034176,9982,-0.369141,0.688232,-0.613525,496
43044180,10004,-0.367676,0.686768,-0.614136,497
43056473,12293,-0.363037,0.679932,-0.609497,490
43064422,7949,-0.360840,0.680054,-0.609009,488
43078243,13821,-0.360107,0.679810,-0.609985,495
43084274,6031,-0.361816,0.679932,-0.612915,488
43094186,9912,-0.363892,0.680054,-0.612793,498
43104183,9997,-0.365601,0.680542,-0.613770,498
43114197,10014,-0.364136,0.684448,-0.615845,495
43124180,9983,-0.364258,0.685303,-0.616699,488
43134175,9995,-0.364746,0.686401,-0.616455,486
43144188,10013,-0.365723,0.686890,-0.617187,496
43154220,10032,-0.363037,0.686157,-0.616211,491
43164182,9962,-0.360962,0.685669,-0.613525,493
43174173,9991,-0.363403,0.681763,-0.611450,488
43184201,10028,-0.363525,0.679077,-0.609863,492
43194190,9989,-0.362915,0.677734,-0.609741,490
43204183,9993,-0.364990,0.678833,-0.609985,497
43214174,9991,-0.368042,0.682739,-0.610352,500
43224178,10004,-0.367310,0.688354,-0.610474,498
43234187,10009,-0.365234,0.688721,-0.611450,512
43244179,9992,-0.363525,0.687378,-0.611328,516
43254197,10018,-0.362061,0.687988,-0.610596,513
43264181,9984,-0.360474,0.687500,-0.611694,529
43274186,10005,-0.361450,0.688110,-0.613892,532
43284201,10015,-0.363037,0.687866,-0.615967,531
43294183,9982,-0.363525,0.687744,-0.615356,544
43304182,9999,-0.363647,0.685913,-0.616333,550
43314226,10044,-0.364868,0.684082,-0.615845,542
43324186,9960,-0.364502,0.681274,-0.615845,551
43334175,9989,-0.362305,0.680298,-0.614014,557
43344173,9998,-0.361328,0.680664,-0.615112,551
43354184,10011,-0.362549,0.680908,-0.614746,551
43364194,10010,-0.363281,0.680176,-0.612915,548
43374178,9984,-0.363770,0.681030,-0.613159,549
43384178,10000,-0.366577,0.683105,-0.613159,539
43394178,10000,-0.365601,0.684692,-0.613159,540
43404194,10016,-0.364136,0.683716,-0.613281,549
43414198,10004,-0.363770,0.685303,-0.612549,538
43424202,10004,-0.362305,0.686401,-0.613647,528
43434181,9979,-0.362305,0.689453,-0.612183,533
43444201,10020,-0.362427,0.691162,-0.610474,524
43454197,9996,-0.364624,0.690552,-0.610840,529
43464197,10000,-0.364624,0.690308,-0.610596,527
43474181,9984,-0.364258,0.688110,-0.610474,519
43484196,10015,-0.364258,0.687378,-0.609619,513
43494188,9992,-0.366333,0.683960,-0.611206,517
43504178,9990,-0.366577,0.682129,-0.612671,517
43514202,10024,-0.364136,0.681152,-0.613525,515
43524174,9972,-0.363159,0.682861,-0.613403,506
43534190,10016,-0.362915,0.684326,-0.615845,510
43544186,9996,-0.362427,0.685791,-0.617187,511
43554184,9998,-0.361938,0.686523,-0.616821,510
43564190,10006,-0.363281,0.685669,-0.617432,502
43574187,9997,-0.362305,0.684937,-0.616089,501
43584190,10003,-0.363281,0.688721,-0.619141,504
43594201,10011,-0.371460,0.688110,-0.626465,510
43604192,9991,-0.349731,0.676758,-0.602417,509
43614191,9999,-0.349609,0.685303,-0.609375,505
43624205,10014,-0.375122,0.681274,-0.618530,508
43634196,9991,-0.378784,0.677979,-0.615479,509
43644192,9996,-0.365967,0.671631,-0.608521,500
43654182,9990,-0.360107,0.683105,-0.610596,497
43664198,10016,-0.365845,0.690796,-0.611206,505
43674173,9975,-0.373657,0.688843,-0.615601,504
43684175,10002,-0.370850,0.679443,-0.612915,504
43694179,10004,-0.362549,0.675903,-0.611206,500
43704202,10023,-0.364136,0.683960,-0.621216,503
43714198,9996,-0.357788,0.681274,-0.613770,502
43724176,9978,-0.348999,0.684937,-0.608521,502
43734186,10010,-0.361450,0.688843,-0.618164,496
43744192,10006,-0.372192,0.682861,-0.615967,497
43754186,9994,-0.367920,0.679810,-0.615479,493
43764180,9994,-0.359375,0.688354,-0.617310,496
43774201,10021,-0.369873,0.690063,-0.618652,495
43784208,10007,-0.369751,0.692383,-0.618530,490
43794187,9979,-0.367065,0.683960,-0.614014,486
43804201,10014,-0.360229,0.678711,-0.609985,495
43814182,9981,-0.372070,0.673340,-0.615112,493
43824201,10019,-0.353638,0.679077,-0.605591,493
43834173,9972,-0.347046,0.690918,-0.606934,494
43844199,10026,-0.367920,0.695923,-0.619995,492
43854189,9990,-0.377319,0.688599,-0.615967,490
43864173,9984,-0.367798,0.679321,-0.610107,497
43874179,10006,-0.368652,0.682983,-0.617798,495
43884180,10001,-0.380859,0.679932,-0.619507,497
43894182,10002,-0.367310,0.680298,-0.611084,498
43904188,10006,-0.352417,0.680420,-0.607666,504
43914179,9991,-0.358765,0.681519,-0.616333,502
43924175,9996,-0.363403,0.671021,-0.613037,509
43934199,10024,-0.356445,0.673340,-0.613525,512
43944196,9997,-0.361328,0.683594,-0.621704,520
43954190,9994,-0.371460,0.689209,-0.622192,529
43964192,10002,-0.365723,0.694580,-0.615845,533
43974213,10021,-0.360718,0.658569,-0.613037,535
43984201,9988,-0.365356,0.681152,-0.613647,544
43994191,9990,-0.370239,0.679077,-0.616699,547
44004187,9996,-0.369873,0.684326,-0.620483,544
44014189,10002,-0.372681,0.682007,-0.622437,552
44024188,9999,-0.360840,0.680420,-0.607544,544
44034176,9988,-0.357300,0.687378,-0.608398,553
44044178,10002,-0.374146,0.679565,-0.615112,551
44054186,10008,-0.374878,0.675781,-0.611816,550
44064202,10016,-0.367065,0.672119,-0.608643,544
44074187,9985,-0.363281,0.682983,-0.612427,536
44084181,9994,-0.366333,0.695801,-0.614136,542
44094175,9994,-0.372192,0.688110,-0.615723,537
44104194,10019,-0.367676,0.682617,-0.614136,527
44114174,9980,-0.360352,0.677612,-0.611816,524
44124192,10018,-0.359253,0.677490,-0.612671,527
44134189,9997,-0.361328,0.683350,-0.616699,520
44144178,9989,-0.367920,0.688477,-0.619019,524
44154177,9999,-0.358765,0.685547,-0.612549,515
44164190,10013,-0.357422,0.684082,-0.611328,508
44174173,9983,-0.366089,0.683960,-0.615845,516
44184191,10018,-0.372192,0.680908,-0.617798,507
44194194,10003,-0.370605,0.684204,-0.617187,507
44204175,9981,-0.360962,0.685913,-0.610229,512
44214194,10019,-0.354126,0.689331,-0.603882,514
44224195,10001,-0.358398,0.690796,-0.607422,503
44234189,9994,-0.370117,0.685425,-0.611938,511
44244202,10013,-0.372192,0.678955,-0.608398,509
44254182,9980,-0.361328,0.680420,-0.609985,511
44264197,10015,-0.365356,0.687866,-0.612671,511
44274199,10002,-0.369019,0.693115,-0.613525,508
44284215,10016,-0.371338,0.690308,-0.614502,510
44294176,9961,-0.367676,0.681152,-0.611328,508
44304173,9997,-0.359985,0.676025,-0.613403,502
44314193,10020,-0.363159,0.678101,-0.616333,508
44324176,9983,-0.364990,0.679199,-0.619385,501
44334175,9999,-0.365845,0.682739,-0.620605,507
44344182,10007,-0.363647,0.681519,-0.615112,507
44354199,10017,-0.361450,0.681641,-0.613281,505
44364177,9978,-0.364990,0.680908,-0.615601,503
44374179,10002,-0.368530,0.679565,-0.617554,500
44384194,10015,-0.370239,0.681519,-0.617310,499
44394194,10000,-0.365479,0.683960,-0.614502,502
44404200,10006,-0.362915,0.687500,-0.612427,499
44414184,9984,-0.365234,0.688477,-0.610596,500
44424181,9997,-0.365112,0.685303,-0.609619,489
44434192,10011,-0.364014,0.682251,-0.609497,500
44444198,10006,-0.364746,0.683105,-0.609497,495
44454202,10004,-0.367554,0.685425,-0.612549,495
44464189,9987,-0.365723,0.686890,-0.612671,491
44474174,9985,-0.365967,0.685425,-0.612793,494
44484194,10020,-0.367188,0.683105,-0.615112,484
44494192,9998,-0.366333,0.678467,-0.614258,492
44504181,9989,-0.363037,0.677124,-0.615356,487
44514193,10012,-0.360840,0.676636,-0.615479,487
44524197,10004,-0.364258,0.679810,-0.616943,484
44534200,10003,-0.364258,0.681519,-0.615845,492
44544194,9994,-0.368164,0.681763,-0.616333,492
44554199,10005,-0.369873,0.682739,-0.616577,492
44564197,9998,-0.369141,0.683105,-0.616333,492
44574173,9976,-0.360840,0.684082,-0.613159,487
44584206,10033,-0.364014,0.683228,-0.613037,491
44594180,9974,-0.364502,0.683960,-0.613770,489
44604173,9993,-0.366211,0.683472,-0.612427,484
44614192,10019,-0.364746,0.684448,-0.609985,484
44624183,9991,-0.365356,0.689087,-0.612183,490
44634191,10008,-0.367798,0.690430,-0.612793,490
44644174,9983,-0.366577,0.688599,-0.611938,481
44654199,10025,-0.368408,0.688110,-0.612549,487
44664193,9994,-0.367920,0.684937,-0.611938,483
44674187,9994,-0.365356,0.681152,-0.611206,492
44684188,10001,-0.363770,0.679077,-0.611572,495
44694193,10005,-0.364624,0.679199,-0.613281,497
44704174,9981,-0.368164,0.677734,-0.613281,500
44714195,10021,-0.367798,0.678589,-0.614380,508
44724191,9996,-0.365967,0.678345,-0.615356,510
44734178,9987,-0.364502,0.678223,-0.617187,507
44744205,10027,-0.362793,0.679565,-0.616821,521
44754189,9984,-0.363037,0.679932,-0.617432,520
44764198,10009,-0.362305,0.679565,-0.619019,533
44774190,9992,-0.363892,0.680542,-0.619141,539
44784175,9985,-0.363525,0.680054,-0.619263,538
44794200,10025,-0.365967,0.682129,-0.616211,548
44804190,9990,-0.366943,0.683838,-0.616089,551
44814200,10010,-0.367065,0.683350,-0.613525,555
44824184,9984,-0.364624,0.684448,-0.611694,551
44834192,10008,-0.365479,0.684326,-0.611328,555
44844188,9996,-0.364868,0.684814,-0.613403,543
44854197,10009,-0.366089,0.683472,-0.612671,552
44864199,10002,-0.366211,0.683228,-0.611328,547
44874196,9997,-0.367310,0.683472,-0.612305,545
44884173,9977,-0.367798,0.683350,-0.613770,544
44894186,10013,-0.366699,0.682373,-0.614502,540
44904200,10014,-0.363281,0.682861,-0.614990,531
44914179,9979,-0.363159,0.683960,-0.616455,535
44924181,10002,-0.363159,0.685303,-0.617432,531
44934198,10017,-0.362549,0.686768,-0.616333,528
44944187,9989,-0.363525,0.687500,-0.617187,525
44954177,9990,-0.364014,0.684692,-0.615234,523
44964198,10021,-0.364502,0.683350,-0.614868,524
44974188,9990,-0.365723,0.681396,-0.614502,512
44984201,10013,-0.365723,0.679810,-0.613037,518
44994202,10001,-0.365723,0.679443,-0.612183,516
45004187,9985,-0.366577,0.680176,-0.611450,514
45014173,9986,-0.366699,0.680420,-0.613037,513
45024178,10005,-0.366699,0.679932,-0.612305,512
45034182,10004,-0.366943,0.680542,-0.612305,511
45044202,10020,-0.366455,0.680298,-0.613281,509
45054173,9971,-0.365601,0.681519,-0.613159,508
45064206,10033,-0.365479,0.686279,-0.615112,508
45074203,9997,-0.365601,0.687256,-0.615112,510
45084187,9984,-0.366699,0.688110,-0.615845,510
45094207,10020,-0.364990,0.684814,-0.616211,508
45104174,9967,-0.363281,0.682007,-0.614014,502
45114202,10028,-0.362427,0.678345,-0.615479,501
45124189,9987,-0.361694,0.678101,-0.614624,500
45134190,10001,-0.363770,0.680664,-0.614990,505
45144197,10007,-0.368408,0.682495,-0.617187,508
45154191,9994,-0.367676,0.682739,-0.614746,501
45164193,10002,-0.363770,0.683960,-0.613159,507
45174201,10008,-0.365967,0.683716,-0.613037,507
45184180,9979,-0.367676,0.681274,-0.614624,496
45194180,10000,-0.367554,0.678345,-0.614136,503
45204185,10005,-0.366699,0.678467,-0.615112,501
45214192,10007,-0.365723,0.678955,-0.613892,495
45224213,10021,-0.363037,0.679321,-0.615112,490
45234183,9970,-0.360962,0.678955,-0.614868,489
45244189,10006,-0.359985,0.678589,-0.616699,498
45254217,10028,-0.359009,0.679077,-0.617920,498
45264200,9983,-0.360962,0.681763,-0.617310,496
45274182,9982,-0.368652,0.684204,-0.616211,491
45284178,9996,-0.371826,0.685425,-0.615723,497
45294195,10017,-0.370850,0.689819,-0.613647,487
45304181,9986,-0.367676,0.690796,-0.611084,495
45314185,10004,-0.365845,0.693970,-0.609863,497
45324199,10014,-0.366089,0.699219,-0.610596,495
45334174,9975,-0.357544,0.705688,-0.605469,491
45344191,10017,-0.356567,0.704346,-0.603027,498
45354189,9998,-0.357056,0.703613,-0.603149,495
45364184,9995,-0.361084,0.699707,-0.601196,490
45374179,9995,-0.364868,0.693726,-0.599243,498
45384198,10019,-0.371582,0.684326,-0.599854,497
45394197,9999,-0.375488,0.680176,-0.601074,494
45404183,9986,-0.375000,0.676270,-0.602173,498
45414200,10017,-0.371704,0.673706,-0.604614,499
45424183,9983,-0.370117,0.670776,-0.605347,490
45434183,10000,-0.367798,0.671509,-0.607300,502
45444179,9996,-0.363647,0.676636,-0.607422,504
45454179,10000,-0.363281,0.677612,-0.607056,499
45464198,10019,-0.363525,0.678345,-0.608154,503
45474186,9988,-0.363281,0.679321,-0.609741,515
45484198,10012,-0.360718,0.682007,-0.613770,520
45494173,9975,-0.362915,0.684570,-0.615845,521
45504179,10006,-0.364990,0.683105,-0.617310,532
45514182,10003,-0.364868,0.681519,-0.620850,528
45524185,10003,-0.364136,0.681885,-0.623535,539
45534194,10009,-0.364258,0.680054,-0.623291,543
45544196,10002,-0.359619,0.688354,-0.627441,546
45554204,10008,-0.357910,0.692139,-0.623657,541
45564193,9989,-0.359497,0.689209,-0.616089,545
45574182,9989,-0.357300,0.683960,-0.618408,546
45584189,10007,-0.356201,0.689453,-0.618164,545
45594184,9995,-0.355469,0.700562,-0.616577,542
45604189,10005,-0.358887,0.700928,-0.608398,544
45614185,9996,-0.361084,0.697021,-0.609253,533
45624190,10005,-0.362427,0.689941,-0.611938,526
45634179,9989,-0.363770,0.684570,-0.611206,528
45644182,10003,-0.364624,0.683838,-0.610352,536
45654198,10016,-0.366089,0.685669,-0.609253,527
45664202,10004,-0.365845,0.686768,-0.609253,521
45674175,9973,-0.364990,0.687500,-0.609985,530
45684202,10027,-0.363403,0.687988,-0.609375,519
45694199,9997,-0.363037,0.685913,-0.609497,518
45704182,9983,-0.363281,0.682495,-0.610962,514
45714199,10017,-0.364990,0.683716,-0.612427,511
45724184,9985,-0.365356,0.685303,-0.611206,507
45734189,10005,-0.364868,0.687256,-0.611816,512
45744177,9988,-0.365112,0.688965,-0.612793,509
45754177,10000,-0.364258,0.691406,-0.612671,513
45764177,10000,-0.363403,0.691895,-0.613892,504
45774184,10007,-0.363647,0.690796,-0.613647,502
45784181,9997,-0.363647,0.688721,-0.612427,513
45794193,10012,-0.362061,0.685913,-0.611938,513
45804175,9982,-0.362061,0.684082,-0.611206,512
45814192,10017,-0.360840,0.682007,-0.609009,512
45824179,9987,-0.362061,0.682007,-0.609863,512
45834188,10009,-0.362427,0.680542,-0.610596,512
45844192,10004,-0.363770,0.679321,-0.610840,510
45854201,10009,-0.363892,0.677612,-0.612793,510
45864192,9991,-0.365967,0.677002,-0.612915,505
45874174,9982,-0.365112,0.678345,-0.614624,508
45884204,10030,-0.366699,0.679810,-0.616577,508
45894190,9986,-0.366943,0.680420,-0.617920,499
45904196,10006,-0.367920,0.682007,-0.618286,506
45914215,10019,-0.366455,0.682617,-0.618286,499
45924198,9983,-0.363647,0.682617,-0.617798,493
45934182,9984,-0.361816,0.683228,-0.617920,497
45944194,10012,-0.361328,0.684814,-0.615723,493
45954192,9998,-0.361816,0.684692,-0.614746,498
45964174,9982,-0.363159,0.685059,-0.613892,499
45974176,10002,-0.363892,0.685669,-0.612183,498
45984195,10019,-0.365845,0.685181,-0.608765,498
45994196,10001,-0.367920,0.684570,-0.606934,495
46004188,9992,-0.368530,0.683960,-0.607422,495
46014180,9992,-0.370728,0.684814,-0.606079,486
46024193,10013,-0.370117,0.685303,-0.605225,494
46034178,9985,-0.367798,0.684692,-0.606323,489
46044213,10035,-0.367432,0.683350,-0.608643,486
46054183,9970,-0.367798,0.682617,-0.610596,493
46064196,10013,-0.368652,0.678955,-0.613647,495
46074214,10018,-0.368164,0.677856,-0.614868,492
46084176,9962,-0.366821,0.677490,-0.617798,488
46094184,10008,-0.363403,0.678223,-0.618896,494
46104194,10010,-0.362915,0.678955,-0.618530,495
46114194,10000,-0.362793,0.679199,-0.618042,496
46124197,10003,-0.360840,0.678345,-0.619263,488
46134183,9986,-0.362427,0.680176,-0.617676,505
46144176,9993,-0.361694,0.687012,-0.614746,496
46154202,10026,-0.364014,0.690430,-0.614502,497
46164188,9986,-0.365845,0.693848,-0.612671,492
46174201,10013,-0.366821,0.692627,-0.609863,493
46184192,9991,-0.367554,0.691650,-0.608643,496
46194175,9983,-0.368530,0.683960,-0.605225,493
46204207,10032,-0.368896,0.682251,-0.605591,500
46214173,9966,-0.368408,0.681519,-0.605835,493
46224189,10016,-0.367310,0.683716,-0.606445,498
46234218,10029,-0.367065,0.686035,-0.607422,507
46244182,9964,-0.367554,0.688110,-0.610107,513
46254195,10013,-0.365112,0.685791,-0.614014,515
46264182,9987,-0.363647,0.683228,-0.614502,517
46274197,10015,-0.361450,0.681885,-0.616089,521
46284175,9978,-0.360596,0.682129,-0.616577,530
46294176,10001,-0.360962,0.681763,-0.617065,525
46304173,9997,-0.363037,0.682495,-0.617187,538
46314183,10010,-0.364258,0.683350,-0.615723,539
46324177,9994,-0.363647,0.683716,-0.615234,543
46334187,10010,-0.364502,0.684448,-0.614380,539
46344189,10002,-0.365356,0.686401,-0.614380,549
46354180,9991,-0.366943,0.687134,-0.612793,548
46364187,10007,-0.365356,0.690552,-0.608887,545
46374185,9998,-0.366943,0.690308,-0.607056,548
46384193,10008,-0.368652,0.689697,-0.606445,546
46394173,9980,-0.368164,0.687988,-0.606567,545
46404186,10013,-0.367798,0.685791,-0.607178,539
46414214,10028,-0.368286,0.682739,-0.608521,530
46424175,9961,-0.366699,0.683472,-0.609741,531
46434176,10001,-0.365234,0.684326,-0.611572,532
46444187,10011,-0.366577,0.685791,-0.613403,529
46454184,9997,-0.366211,0.686035,-0.614136,530
46464190,10006,-0.364014,0.680542,-0.615845,517
46474178,9988,-0.362793,0.680542,-0.615601,514
46484174,9996,-0.364136,0.680054,-0.615845,512
46494173,9999,-0.364380,0.680542,-0.615356,519
46504199,10026,-0.365112,0.681396,-0.615479,516
46514174,9975,-0.366211,0.681396,-0.614380,506
46524173,9999,-0.365845,0.683594,-0.613647,513
46534199,10026,-0.365601,0.684326,-0.611816,511
46544185,9986,-0.364624,0.684448,-0.611694,514
46554224,10039,-0.366577,0.686279,-0.611938,513
46564175,9951,-0.365967,0.687744,-0.611450,503
46574196,10021,-0.366333,0.687988,-0.609741,509
46584192,9996,-0.364502,0.687134,-0.609375,511
46594196,10004,-0.364990,0.685425,-0.608887,512
46604202,10006,-0.364990,0.684814,-0.608765,504
46614186,9984,-0.366089,0.684448,-0.609497,510
46624195,10009,-0.366577,0.684692,-0.609741,510
46634191,9996,-0.367676,0.685059,-0.610718,510
46644180,9989,-0.367554,0.683350,-0.611816,502
46654174,9994,-0.366699,0.680786,-0.612793,502
46664197,10023,-0.367310,0.679321,-0.613281,505
46674198,10001,-0.365967,0.676636,-0.613892,510
46684190,9992,-0.364014,0.677124,-0.614624,509
46694178,9988,-0.361938,0.678467,-0.616333,507
46704197,10019,-0.362793,0.680054,-0.617065,507
46714181,9984,-0.362061,0.682617,-0.617065,506
46724179,9998,-0.362305,0.684082,-0.618042,505
46734174,9995,-0.362427,0.686890,-0.616333,509
46744188,10014,-0.361694,0.697388,-0.615112,505
46754199,10011,-0.364380,0.702515,-0.614136,503
46764198,9999,-0.367554,0.706543,-0.611694,503
