t_us,dt_us,ax,ay,az,ppg
31774932,10003,0.031128,-0.224243,1.023438,476
31784910,9978,0.036377,-0.222534,1.008301,469
31794902,9992,0.042847,-0.204102,0.963135,470
31804911,10009,0.046875,-0.189941,0.939453,466
31814921,10010,0.050049,-0.179199,0.925903,470
31824905,9984,0.051514,-0.169556,0.920288,471
31834920,10015,0.051025,-0.160156,0.925903,475
31844909,9989,0.052124,-0.156128,0.936401,483
31854907,9998,0.052124,-0.155396,0.959961,486
31864930,10023,0.052856,-0.158813,0.968994,490
31874908,9978,0.055054,-0.167480,0.978149,505
31884917,10009,0.056152,-0.172363,0.983643,511
31894917,10000,0.055786,-0.172729,0.980225,521
31904912,9995,0.059082,-0.183716,0.965942,526
31914920,10008,0.064941,-0.183350,0.958862,531
31924903,9983,0.065063,-0.181885,0.956909,536
31934903,10000,0.069458,-0.184204,0.954346,541
31944916,10013,0.070190,-0.185913,0.956177,541
31954915,9999,0.070312,-0.191406,0.957886,543
31964925,10010,0.061646,-0.203125,0.968628,537
31974925,10000,0.064819,-0.208984,0.974243,541
31984905,9980,0.061401,-0.208496,0.972168,539
31994920,10015,0.057617,-0.210327,0.979736,529
32004908,9988,0.056885,-0.209229,0.978149,532
32014921,10013,0.054687,-0.203735,0.972778,532
32024910,9989,0.057251,-0.198975,0.965698,523
32034917,10007,0.060425,-0.197388,0.962646,518
32044909,9992,0.063599,-0.190674,0.960449,521
32054915,10006,0.067017,-0.180542,0.953369,518
32064923,10008,0.066772,-0.173218,0.951904,516
32074911,9988,0.070679,-0.185913,0.950195,515
32084911,10000,0.071533,-0.190186,0.952271,514
32094907,9996,0.073853,-0.192017,0.957031,511
32104917,10010,0.070435,-0.191650,0.964355,505
32114925,10008,0.066895,-0.195923,0.974609,506
32124927,10002,0.071655,-0.199463,0.988159,507
32134927,10000,0.068848,-0.200195,0.985840,510
32144916,9989,0.066895,-0.196899,0.983887,508
32154928,10012,0.072632,-0.194824,0.975464,508
32164913,9985,0.073975,-0.193726,0.971436,502
32174916,10003,0.077026,-0.199951,0.955444,507
32184927,10011,0.076904,-0.199707,0.954590,510
32194930,10003,0.075684,-0.193359,0.954834,507
32204912,9982,0.082642,-0.196899,0.960327,509
32214919,10007,0.085815,-0.202637,0.963501,509
32224922,10003,0.085327,-0.205078,0.968994,511
32234929,10007,0.089600,-0.197754,0.977417,509
32244907,9978,0.090942,-0.192627,0.980469,510
32254920,10013,0.092163,-0.193237,0.979858,511
32264931,10011,0.089355,-0.192017,0.977173,512
32274924,9993,0.088501,-0.189331,0.972900,507
32284918,9994,0.086060,-0.183350,0.968750,507
32294918,10000,0.086426,-0.182739,0.964600,511
32304914,9996,0.085815,-0.181641,0.961914,511
32314928,10014,0.085449,-0.184326,0.958374,508
32324904,9976,0.085205,-0.185913,0.960815,511
32334909,10005,0.089600,-0.188477,0.974609,508
32344913,10004,0.083740,-0.199463,0.992676,501
32354905,9992,0.080811,-0.200439,0.994751,492
32364904,9999,0.074463,-0.199951,0.994751,485
32374915,10011,0.074585,-0.203613,0.986328,478
32384921,10006,0.072876,-0.205688,0.973145,473
32394930,10009,0.069092,-0.203735,0.937988,467
32404909,9979,0.067139,-0.202637,0.925293,474
32414914,10005,0.065186,-0.199951,0.916504,477
32424929,10015,0.068481,-0.200806,0.918457,482
32434927,9998,0.072266,-0.211060,0.927856,482
32444902,9975,0.073364,-0.217529,0.950195,497
32454929,10027,0.073242,-0.206787,0.958496,499
32464926,9997,0.079224,-0.219971,0.969849,508
32474904,9978,0.078491,-0.231323,0.975220,512
32484918,10014,0.076782,-0.231201,0.975952,533
32494940,10022,0.075195,-0.228394,0.977295,532
32504941,10001,0.072632,-0.221436,0.971191,537
32514919,9978,0.071411,-0.219849,0.969849,534
32524916,9997,0.074951,-0.217529,0.964478,544
32534905,9989,0.076050,-0.216797,0.960571,538
32544926,10021,0.076538,-0.217285,0.954834,539
32554914,9988,0.078125,-0.188843,0.948120,543
32564902,9988,0.079224,-0.221069,0.947632,542
32574923,10021,0.080078,-0.221313,0.949585,536
32584907,9984,0.084229,-0.218140,0.949463,535
32594912,10005,0.079224,-0.221802,0.955444,529
32604904,9992,0.078003,-0.221802,0.957520,524
32614917,10013,0.068481,-0.211792,0.963989,517
32624916,9999,0.062988,-0.209473,0.968018,518
32634917,10001,0.062134,-0.209229,0.972168,508
32644906,9989,0.057373,-0.206055,0.973633,512
32654910,10004,0.056396,-0.203003,0.974243,507
32664919,10009,0.059448,-0.213867,0.976196,505
32674931,10012,0.058472,-0.215210,0.980713,503
32684922,9991,0.057129,-0.212036,0.982056,504
32694916,9994,0.056274,-0.211426,0.983643,501
32704926,10010,0.064575,-0.223267,0.987183,495
32714933,10007,0.055176,-0.224365,0.987549,501
32724918,9985,0.056641,-0.221924,0.980957,500
32734928,10010,0.057373,-0.221558,0.978516,505
32744906,9978,0.058716,-0.214111,0.976074,505
32754915,10009,0.068970,-0.208984,0.975830,507
32764919,10004,0.077026,-0.205200,0.979004,509
32774924,10005,0.086060,-0.203247,0.982300,508
32784925,10001,0.092529,-0.208618,0.981567,511
32794903,9978,0.097046,-0.212280,0.983276,510
32804927,10024,0.100098,-0.214844,0.984741,509
32814904,9977,0.106445,-0.218506,0.985107,512
32824915,10011,0.108032,-0.220825,0.979858,505
32834902,9987,0.107056,-0.210083,0.970459,509
32844912,10010,0.110840,-0.213135,0.969360,512
32854929,10017,0.110962,-0.222656,0.967651,506
32864910,9981,0.118774,-0.243530,0.968384,517
32874927,10017,0.110107,-0.235840,0.967773,508
32884924,9997,0.100708,-0.215820,0.965942,513
32894913,9989,0.093750,-0.214844,0.961914,515
32904919,10006,0.085815,-0.215454,0.955566,517
32914919,10000,0.079712,-0.214844,0.948120,515
32924924,10005,0.076416,-0.214233,0.946899,509
32934904,9980,0.072144,-0.212646,0.947998,516
32944920,10016,0.066650,-0.222290,0.957153,515
32954902,9982,0.065552,-0.229736,0.964722,513
32964910,10008,0.064209,-0.232056,0.972778,507
32974926,10016,0.061279,-0.232178,0.978638,508
32984914,9988,0.063110,-0.236450,0.981567,512
32994914,10000,0.068237,-0.237183,0.977173,514
33004920,10006,0.070801,-0.234131,0.973145,509
33014930,10010,0.078125,-0.233765,0.968994,512
33024930,10000,0.086182,-0.233276,0.960571,512
33034930,10000,0.092285,-0.234741,0.951782,512
33044906,9976,0.097168,-0.231567,0.941406,509
33054908,10002,0.104858,-0.217041,0.938354,511
33064931,10023,0.109131,-0.209839,0.941406,514
33074925,9994,0.113892,-0.203247,0.941406,512
33084958,10033,0.117676,-0.197510,0.942749,509
33094908,9950,0.118408,-0.193970,0.944946,511
33104912,10004,0.118042,-0.197510,0.945923,513
33114905,9993,0.117920,-0.207886,0.943237,512
33124927,10022,0.120728,-0.219360,0.950317,514
33134919,9992,0.124268,-0.227295,0.955811,511
33144903,9984,0.125488,-0.225708,0.957764,507
33154919,10016,0.129639,-0.240845,0.959229,510
33164902,9983,0.128418,-0.251587,0.958252,510
33174907,10005,0.128540,-0.250488,0.958252,507
33184915,10008,0.126953,-0.240234,0.960083,504
33194923,10008,0.122925,-0.231079,0.964844,510
33204926,10003,0.123413,-0.227173,0.969116,508
33214913,9987,0.123047,-0.237183,0.985229,509
33224925,10012,0.125244,-0.237549,0.979980,503
33234931,10006,0.124268,-0.240723,0.972534,508
33244926,9995,0.120239,-0.235840,0.972534,508
33254922,9996,0.127441,-0.227173,0.957031,510
33264935,10013,0.121094,-0.226074,0.949585,509
33274918,9983,0.117310,-0.218994,0.952515,507
33284916,9998,0.120361,-0.193604,0.955688,508
33294912,9996,0.118164,-0.192017,0.963257,508
33304909,9997,0.124634,-0.207886,0.973511,501
33314928,10019,0.112183,-0.208496,0.975098,506
33324930,10002,0.117798,-0.212524,0.973389,507
33334914,9984,0.118530,-0.219116,0.972534,509
33344927,10013,0.119629,-0.223877,0.965942,512
33354923,9996,0.124512,-0.224487,0.957764,513
33364907,9984,0.133667,-0.224609,0.945801,510
33374910,10003,0.148437,-0.224731,0.930176,514
33384917,10007,0.147583,-0.231323,0.923340,511
33394909,9992,0.152466,-0.237427,0.916870,516
33404914,10005,0.163208,-0.259033,0.922729,516
33414902,9988,0.161499,-0.273682,0.925415,515
33424926,10024,0.150757,-0.275024,0.931885,513
33434923,9997,0.155884,-0.273560,0.944214,516
33444928,10005,0.143677,-0.270386,0.948975,514
33454929,10001,0.132812,-0.254883,0.951416,516
33464903,9974,0.131348,-0.244263,0.958130,511
33474928,10025,0.126709,-0.231689,0.959717,508
33484930,10002,0.130493,-0.213867,0.958008,513
33494931,10001,0.127563,-0.204834,0.951416,514
33504922,9991,0.126587,-0.196777,0.947754,512
33514925,10003,0.135986,-0.198486,0.949829,510
33524913,9988,0.138550,-0.206177,0.952148,512
33534907,9994,0.116455,-0.166870,0.953491,512
33544911,10004,0.133057,-0.173096,0.960205,511
33554908,9997,0.128296,-0.178955,0.963501,514
33564906,9998,0.128052,-0.177002,0.962646,507
33574907,10001,0.130371,-0.172485,0.959717,512
33584913,10006,0.131104,-0.174805,0.957031,507
33594904,9991,0.134033,-0.189941,0.953369,513
33604905,10001,0.136353,-0.195190,0.948364,514
33614930,10025,0.136841,-0.204712,0.942505,514
33624918,9988,0.141846,-0.215332,0.942993,515
33634915,9997,0.148804,-0.226929,0.949585,513
33644917,10002,0.162354,-0.250122,0.945190,513
33654920,10003,0.161743,-0.251953,0.946533,514
33664910,9990,0.161133,-0.251709,0.949097,515
33674914,10004,0.158813,-0.249634,0.952515,514
33684920,10006,0.158203,-0.245605,0.959473,512
33694910,9990,0.158447,-0.241943,0.965332,513
33704915,10005,0.159912,-0.234009,0.977661,512
33714914,9999,0.158936,-0.242676,0.980469,512
33724914,10000,0.146973,-0.238525,0.978760,511
33734912,9998,0.145264,-0.226562,0.972656,510
33744920,10008,0.163330,-0.236694,0.968506,509
33754928,10008,0.155884,-0.219849,0.957886,509
33764902,9974,0.158813,-0.213501,0.955322,508
33774927,10025,0.156128,-0.210083,0.958374,504
33784920,9993,0.154907,-0.210449,0.963501,507
33794909,9989,0.153442,-0.215942,0.972900,505
33804915,10006,0.146240,-0.219360,0.976807,507
33814941,10026,0.127197,-0.222168,0.968140,507
33824955,10014,0.121338,-0.219238,0.968506,507
33834925,9970,0.121704,-0.210693,0.969116,509
33844922,9997,0.133667,-0.215454,0.970337,501
33854904,9982,0.118408,-0.204224,0.966797,509
33864908,10004,0.133789,-0.194824,0.973022,508
33874930,10022,0.138062,-0.194336,0.976196,512
33884913,9983,0.148437,-0.195068,0.981689,508
33894905,9992,0.149902,-0.193481,0.981567,511
33904913,10008,0.148804,-0.190674,0.975952,508
33914913,10000,0.146973,-0.188110,0.965454,507
33924930,10017,0.150024,-0.175293,0.956055,509
33934916,9986,0.154907,-0.184326,0.944824,508
33944928,10012,0.142578,-0.192139,0.926880,511
33954926,9998,0.150635,-0.204834,0.910767,507
33964918,9992,0.161865,-0.214233,0.902832,506
33974917,9999,0.158081,-0.177856,0.897705,512
33984916,9999,0.162354,-0.145508,0.912842,516
33994916,10000,0.166992,-0.124878,0.921509,514
34004903,9987,0.168823,-0.127319,0.928833,519
34014952,10049,0.178467,-0.151489,0.950195,522
34024917,9965,0.197510,-0.256592,0.979736,525
34034912,9995,0.196533,-0.286255,0.983032,528
34044907,9995,0.188110,-0.275635,0.975586,531
34069947,25040,0.193481,-0.116943,0.920776,530
34075220,5273,0.000000,0.000000,0.000000,535
34079522,4302,0.190063,-0.064209,0.902832,534
34084978,5456,0.189575,-0.035156,0.901245,531
34094905,9927,0.190063,-0.052124,0.905884,537
34104927,10022,0.173706,-0.058350,0.913696,534
34114905,9978,0.166626,-0.065186,0.930054,536
34124931,10026,0.156006,-0.075562,0.946167,536
34134920,9989,0.148071,-0.088745,0.976440,532
34144904,9984,0.142578,-0.106201,0.996582,523
34154919,10015,0.137329,-0.114380,1.010620,524
34164922,10003,0.140015,-0.117920,1.025146,526
34174924,10002,0.135620,-0.136841,1.028198,526
34191129,16205,0.115601,-0.200562,1.017700,519
34196785,5656,0.115479,-0.229004,1.008545,521
34204928,8143,0.115234,-0.247559,1.000610,519
34214913,9985,0.110229,-0.256470,0.986572,517
34224917,10004,0.117310,-0.246338,0.972168,516
34234923,10006,0.128174,-0.228760,0.962036,516
34244916,9993,0.127441,-0.203735,0.950928,515
34254929,10013,0.126221,-0.183105,0.943604,512
34264908,9979,0.142700,-0.173950,0.935669,516
34274910,10002,0.138550,-0.160522,0.927612,511
34284931,10021,0.139648,-0.149536,0.922241,516
34294924,9993,0.141846,-0.138428,0.883057,514
34304908,9984,0.138306,-0.115845,0.905151,509
34314917,10009,0.128906,-0.104858,0.916626,513
34324917,10000,0.125977,-0.089355,0.959106,507
34334907,9990,0.146362,-0.098022,0.997314,506
34344905,9998,0.147949,-0.138550,1.006104,512
34354903,9998,0.147705,-0.181885,0.978027,512
34364916,10013,0.145630,-0.179321,0.956665,513
34374948,10032,0.141968,-0.158691,0.941895,513
34384917,9969,0.141113,-0.127563,0.937988,514
34394910,9993,0.136597,-0.093262,0.940918,509
34404914,10004,0.141357,-0.032959,0.974243,515
34414916,10002,0.153809,-0.031616,0.992065,514
34424920,10004,0.145020,-0.022461,1.010620,514
34434926,10006,0.131348,-0.026855,1.038696,513
34444929,10003,0.119751,-0.045654,1.057617,508
34454920,9991,0.107788,-0.066406,1.064087,509
34464908,9988,0.089722,-0.114380,1.085449,515
34474918,10010,0.087158,-0.135376,1.076660,512
34484928,10010,0.079346,-0.155762,1.048462,518
34494923,9995,0.071289,-0.167480,1.007813,517
34504909,9986,0.063721,-0.178711,0.967285,515
34514917,10008,0.089111,-0.199341,0.913208,522
34524916,9999,0.066162,-0.193237,0.904297,516
34534909,9993,0.065063,-0.176880,0.920532,524
34544908,9999,0.071045,-0.174683,0.939087,523
34554919,10011,0.069702,-0.189331,0.953491,523
34564917,9998,0.071167,-0.214600,0.961426,520
34574929,10012,0.095337,-0.231934,0.956543,517
34584903,9974,0.106689,-0.207153,0.945312,524
34594930,10027,0.109985,-0.196167,0.929077,515
34604916,9986,0.110474,-0.175781,0.914185,520
34614920,10004,0.126465,-0.149048,0.907349,519
34624922,10002,0.136230,-0.114136,0.930298,515
34634907,9985,0.147339,-0.101440,0.955566,518
34644928,10021,0.153442,-0.096558,0.983521,515
34654909,9981,0.154053,-0.094116,1.005249,512
34664906,9997,0.154053,-0.093262,1.011230,511
34674926,10020,0.146606,-0.088135,1.010742,508
34684902,9976,0.142456,-0.072021,1.000854,503
34694931,10029,0.148560,-0.086670,0.990234,507
34704904,9973,0.141724,-0.103516,0.982666,498
34714924,10020,0.152222,-0.121704,0.986084,505
34724912,9988,0.147827,-0.137207,0.981567,513
34734915,10003,0.147461,-0.143188,0.985840,503
34744922,10007,0.146484,-0.149536,0.994263,504
34754923,10001,0.144531,-0.161011,0.998169,505
34764931,10008,0.130615,-0.160767,0.994873,508
34774909,9978,0.136475,-0.159790,0.992920,504
34784910,10001,0.135864,-0.162598,0.979980,507
34794912,10002,0.118042,-0.146240,0.970093,505
34804910,9998,0.117798,-0.145142,0.958130,511
34814912,10002,0.115479,-0.131470,0.954834,512
34824902,9990,0.115112,-0.118286,0.954102,514
34834925,10023,0.117798,-0.107300,0.963379,515
34844917,9992,0.107666,-0.119385,0.990112,510
34854929,10012,0.108032,-0.139038,1.005005,509
34864923,9994,0.107056,-0.159668,1.007080,518
34874904,9981,0.098877,-0.169922,1.000488,514
34884907,10003,0.096924,-0.167725,0.990845,516
34894922,10015,0.102539,-0.133545,0.966675,511
34904936,10014,0.106323,-0.110474,0.959106,508
34914945,10009,0.110107,-0.094360,0.954590,514
34924907,9962,0.112549,-0.089233,0.953247,509
34934904,9997,0.116577,-0.091187,0.953125,514
34944911,10007,0.123169,-0.099243,0.955200,516
34954920,10009,0.113770,-0.107666,0.975220,513
34964931,10011,0.122681,-0.115967,0.978394,510
34974911,9980,0.122070,-0.127441,0.973999,512
34984922,10011,0.123169,-0.133301,0.967041,514
34994929,10007,0.126953,-0.135864,0.961670,505
35004912,9983,0.127686,-0.132080,0.948242,514
35014932,10020,0.127930,-0.124878,0.944824,512
35024909,9977,0.128540,-0.117432,0.947144,512
35034931,10022,0.125000,-0.115479,0.947144,511
35044921,9990,0.122681,-0.118164,0.951172,506
35054908,9987,0.124146,-0.119873,0.961914,513
35064910,10002,0.125610,-0.124390,0.983154,510
35074908,9998,0.119263,-0.122192,0.989258,511
35084956,10048,0.116455,-0.124146,0.992920,511
35094935,9979,0.113403,-0.127319,0.992187,509
35104922,9987,0.113892,-0.129272,0.990112,509
35114921,9999,0.118896,-0.125977,0.985840,511
35124931,10010,0.119141,-0.124268,0.984985,511
35134926,9995,0.117188,-0.126587,0.983643,505
35144913,9987,0.119385,-0.127930,0.980469,510
35154925,10012,0.125732,-0.127930,0.979614,509
35164915,9990,0.131226,-0.129395,0.976685,511
35174926,10011,0.133301,-0.130005,0.973511,506
35184902,9976,0.133179,-0.128906,0.970337,510
35194903,10001,0.131104,-0.119019,0.969238,506
35204931,10028,0.131836,-0.112671,0.972412,509
35214903,9972,0.129517,-0.111938,0.974976,512
35224915,10012,0.128784,-0.105835,0.987183,512
35234907,9992,0.129272,-0.109619,0.988281,511
35244916,10009,0.128052,-0.116333,0.984985,511
35254907,9991,0.131592,-0.117676,0.980835,511
35265544,10637,0.132446,-0.114990,0.974731,507
35274913,9369,0.135254,-0.117065,0.972412,511
35284912,9999,0.136963,-0.120239,0.970703,513
35294918,10006,0.136719,-0.122070,0.970093,513
35304926,10008,0.134521,-0.122192,0.973267,514
35314923,9997,0.135254,-0.125244,0.975586,515
35324927,10004,0.135742,-0.128174,0.979248,516
35334928,10001,0.138672,-0.124512,0.981567,513
35344909,9981,0.140259,-0.118408,0.979370,512
35354926,10017,0.142822,-0.112915,0.976685,514
35364902,9976,0.141602,-0.107788,0.974487,513
35374928,10026,0.142456,-0.109619,0.973633,515
35384908,9980,0.132935,-0.126587,0.980347,515
35394924,10016,0.132568,-0.137207,0.983521,517
35404908,9984,0.135376,-0.147217,0.988525,516
35414906,9998,0.141357,-0.153076,0.996338,515
35424923,10017,0.147583,-0.157593,0.997070,514
35434929,10006,0.149902,-0.160767,0.989868,516
35444939,10010,0.152710,-0.157104,0.957153,516
35454920,9981,0.155884,-0.151855,0.945312,510
35464907,9987,0.161011,-0.144043,0.939209,510
35474928,10021,0.161987,-0.134644,0.937744,510
35484916,9988,0.161499,-0.130859,0.937500,511
35494929,10013,0.155151,-0.125366,0.949585,515
35504914,9985,0.150757,-0.123291,0.960937,514
35514912,9998,0.144165,-0.123047,0.970947,513
35524915,10003,0.137695,-0.125732,0.973389,512
35534932,10017,0.128662,-0.131714,0.975220,512
35544925,9993,0.117310,-0.135010,0.981934,511
35554930,10005,0.117065,-0.128662,0.987671,513
35564905,9975,0.115845,-0.120239,0.992676,512
35574908,10003,0.118408,-0.113159,0.995605,511
35584921,10013,0.125488,-0.109131,0.998047,510
35594906,9985,0.135498,-0.111206,0.994019,511
35604911,10005,0.152954,-0.110840,0.973267,509
35614904,9993,0.157959,-0.104980,0.954956,507
35624909,10005,0.163574,-0.098145,0.942749,512
35634916,10007,0.169800,-0.098999,0.937378,511
35644907,9991,0.172485,-0.103149,0.937256,508
35654925,10018,0.174683,-0.113403,0.936890,508
35664931,10006,0.166382,-0.120850,0.946533,510
35674928,9997,0.166626,-0.121216,0.962646,510
35684903,9975,0.166260,-0.124023,0.979492,510
35694905,10002,0.166138,-0.129761,0.988525,505
35704907,10002,0.167114,-0.134521,0.985840,508
35714920,10013,0.171753,-0.140625,0.970093,509
35724931,10011,0.174683,-0.140991,0.962402,508
35734906,9975,0.176636,-0.137329,0.957520,509
35744916,10010,0.175537,-0.130493,0.953613,509
35754903,9987,0.175659,-0.118530,0.955322,509
35764921,10018,0.171997,-0.103149,0.969604,508
35774918,9997,0.168945,-0.103638,0.977539,502
35784927,10009,0.164795,-0.103027,0.985962,508
35794903,9976,0.165894,-0.098999,0.990723,506
35804927,10024,0.164917,-0.097656,0.990479,503
35814938,10011,0.165771,-0.097168,0.989380,502
35824907,9969,0.178223,-0.104614,0.975098,507
35834914,10007,0.181396,-0.111572,0.966187,508
35844903,9989,0.174805,-0.115356,0.956299,499
35854905,10002,0.182129,-0.119385,0.948853,507
