t_us,dt_us,ax,ay,az,ppg
41889451,10000,-0.294067,-0.945679,-0.271362,507
41899471,10020,-0.289795,-0.947632,-0.267334,506
41909458,9987,-0.286621,-0.947144,-0.266479,507
41919461,10003,-0.285400,-0.949951,-0.266724,502
41929460,9999,-0.284058,-0.950439,-0.268677,503
41939472,10012,-0.285522,-0.950684,-0.269531,504
41949464,9992,-0.289185,-0.942505,-0.270020,496
41959475,10011,-0.291138,-0.939819,-0.272705,496
41969472,9997,-0.291016,-0.939575,-0.273438,503
41979465,9993,-0.290894,-0.939575,-0.275269,499
41989473,10008,-0.291992,-0.940308,-0.275391,505
41999452,9979,-0.292358,-0.942017,-0.274536,505
42009504,10052,-0.289185,-0.942505,-0.273682,504
42019466,9962,-0.288452,-0.943481,-0.272461,510
42029469,10003,-0.287231,-0.945435,-0.272583,515
42039465,9996,-0.287231,-0.944336,-0.272705,513
42049494,10029,-0.287109,-0.945801,-0.270508,524
42059452,9958,-0.286865,-0.948975,-0.270386,532
42069450,9998,-0.287476,-0.949951,-0.271240,529
42079460,10010,-0.289063,-0.950195,-0.270996,541
42089453,9993,-0.289795,-0.948608,-0.270142,545
42099478,10025,-0.289307,-0.945679,-0.270386,548
42109476,9998,-0.290161,-0.946411,-0.270142,550
42119474,9998,-0.290649,-0.946167,-0.269653,550
42129463,9989,-0.290405,-0.944336,-0.270264,545
42139495,10032,-0.290161,-0.943848,-0.270020,547
42149456,9961,-0.289429,-0.941650,-0.269531,543
42159476,10020,-0.288940,-0.940430,-0.267944,540
42169451,9975,-0.290039,-0.944336,-0.269531,536
42179467,10016,-0.289551,-0.947144,-0.270630,537
42189473,10006,-0.287842,-0.949341,-0.272461,533
42199473,10000,-0.288086,-0.948120,-0.272583,526
42209454,9981,-0.289551,-0.944824,-0.273071,530
42219465,10011,-0.288208,-0.944702,-0.275024,525
42229470,10005,-0.287231,-0.945801,-0.274780,521
42239466,9996,-0.287964,-0.945679,-0.276978,523
42249476,10010,-0.288330,-0.945190,-0.275024,515
42259465,9989,-0.288330,-0.943115,-0.273071,518
42269451,9986,-0.289185,-0.943970,-0.272705,516
42279475,10024,-0.288208,-0.946167,-0.271118,515
42289468,9993,-0.287842,-0.947998,-0.270386,512
42299493,10025,-0.287720,-0.945923,-0.270996,508
42309454,9961,-0.289063,-0.944824,-0.270142,511
42319470,10016,-0.289429,-0.946655,-0.269653,506
42329459,9989,-0.289307,-0.944702,-0.270020,510
42339459,10000,-0.289551,-0.944946,-0.269043,513
42349478,10019,-0.288696,-0.945557,-0.268799,509
42359456,9978,-0.289185,-0.945557,-0.269653,508
42369460,10004,-0.289795,-0.945312,-0.270020,516
42379476,10016,-0.290405,-0.945801,-0.269287,511
42389503,10027,-0.290039,-0.945923,-0.268433,516
42399476,9973,-0.288574,-0.945801,-0.269165,511
42409461,9985,-0.288330,-0.945679,-0.270630,516
42419461,10000,-0.288086,-0.945679,-0.271118,512
42429463,10002,-0.286743,-0.947998,-0.272095,513
42439456,9993,-0.285889,-0.948608,-0.272705,510
42449478,10022,-0.285278,-0.948853,-0.274658,513
42459477,9999,-0.285889,-0.949097,-0.272705,514
42469457,9980,-0.287231,-0.947144,-0.273071,512
42479475,10018,-0.288818,-0.944458,-0.271851,512
42489457,9982,-0.290405,-0.943359,-0.270996,511
42499474,10017,-0.289429,-0.942871,-0.271606,511
42509474,10000,-0.289551,-0.941284,-0.270996,509
42519477,10003,-0.289917,-0.940430,-0.270142,507
42529461,9984,-0.290039,-0.941772,-0.270386,507
42539458,9997,-0.287598,-0.944336,-0.270142,505
42549469,10011,-0.288574,-0.946777,-0.269775,504
42559455,9986,-0.288330,-0.948608,-0.269653,498
42569472,10017,-0.286987,-0.949951,-0.270874,504
42579466,9994,-0.285522,-0.948120,-0.271606,506
42589467,10001,-0.285767,-0.948853,-0.271118,506
42599461,9994,-0.286377,-0.949707,-0.271240,506
42609459,9998,-0.286743,-0.948364,-0.272461,504
42619474,10015,-0.290039,-0.944702,-0.273438,502
42629473,9999,-0.291016,-0.942261,-0.271484,503
42639454,9981,-0.293091,-0.940796,-0.272217,501
42649466,10012,-0.291870,-0.944946,-0.271851,505
42659459,9993,-0.289185,-0.946533,-0.268677,507
42669465,10006,-0.284668,-0.946167,-0.268799,501
42679465,10000,-0.283081,-0.942871,-0.269287,503
42689494,10029,-0.283325,-0.944458,-0.269531,505
42699455,9961,-0.286499,-0.945068,-0.268677,503
42709478,10023,-0.288818,-0.943481,-0.268921,506
42719451,9973,-0.290405,-0.943726,-0.269531,499
42729471,10020,-0.290894,-0.944702,-0.269165,506
42739451,9980,-0.292603,-0.947754,-0.268799,502
42749462,10011,-0.293579,-0.947144,-0.270874,505
42759467,10005,-0.291138,-0.942261,-0.270874,505
42769455,9988,-0.288086,-0.942383,-0.270874,509
42779469,10014,-0.288208,-0.944702,-0.272095,511
42789481,10012,-0.285400,-0.945312,-0.273071,520
42799457,9976,-0.284668,-0.947388,-0.273071,524
42809475,10018,-0.282471,-0.949585,-0.273315,529
42819454,9979,-0.285034,-0.947754,-0.272095,533
42829492,10038,-0.285889,-0.946289,-0.272095,536
42839454,9962,-0.288574,-0.945312,-0.272217,540
42849463,10009,-0.289429,-0.944092,-0.272339,552
42859453,9990,-0.291382,-0.941406,-0.270874,551
42869456,10003,-0.289917,-0.940918,-0.269409,552
42879457,10001,-0.290894,-0.940796,-0.268433,552
42889471,10014,-0.290283,-0.944092,-0.267212,550
42899460,9989,-0.290039,-0.946167,-0.267578,544
42909477,10017,-0.288208,-0.948853,-0.266846,544
42919465,9988,-0.284546,-0.951782,-0.267578,536
42929451,9986,-0.284058,-0.951050,-0.267212,536
42939457,10006,-0.284790,-0.950317,-0.269165,533
42949451,9994,-0.286133,-0.951050,-0.270264,527
42959464,10013,-0.286865,-0.950684,-0.268799,523
42969459,9995,-0.289673,-0.942871,-0.268921,527
42979477,10018,-0.290771,-0.942993,-0.269043,522
42989453,9976,-0.291626,-0.942017,-0.270386,520
42999467,10014,-0.290405,-0.940308,-0.269775,515
43009461,9994,-0.290771,-0.939819,-0.271240,511
43019478,10017,-0.290405,-0.943115,-0.272095,510
43029450,9972,-0.286377,-0.944214,-0.270386,514
43039456,10006,-0.285156,-0.946899,-0.268188,513
43049454,9998,-0.286499,-0.951294,-0.267456,515
43059491,10037,-0.285034,-0.954590,-0.268677,519
43069457,9966,-0.287842,-0.956909,-0.269531,519
43079473,10016,-0.287476,-0.949219,-0.270874,513
43089458,9985,-0.289673,-0.944946,-0.268677,514
43099450,9992,-0.290039,-0.943359,-0.269043,518
43109453,10003,-0.291992,-0.942383,-0.269531,517
43119455,10002,-0.291748,-0.942627,-0.268188,521
43129450,9995,-0.291260,-0.942139,-0.266602,520
43139473,10023,-0.289429,-0.942261,-0.267822,517
43149471,9998,-0.287354,-0.942627,-0.268677,513
43159465,9994,-0.286011,-0.944214,-0.268188,520
43169470,10005,-0.285522,-0.945435,-0.269653,518
43179451,9981,-0.286133,-0.947998,-0.270630,510
43192312,12861,-0.286133,-0.949341,-0.272339,510
43199466,7154,-0.286133,-0.948242,-0.273438,518
43209467,10001,-0.286133,-0.947632,-0.271973,514
43219455,9988,-0.286865,-0.948242,-0.271362,516
43229480,10025,-0.289429,-0.949463,-0.271729,511
43239470,9990,-0.290161,-0.945435,-0.271118,517
43249471,10001,-0.289307,-0.939819,-0.270508,509
43259457,9986,-0.289917,-0.937866,-0.270020,506
43269466,10009,-0.289917,-0.938232,-0.269043,510
43279467,10001,-0.290649,-0.941650,-0.268799,508
43289454,9987,-0.290405,-0.945801,-0.268799,508
43299468,10014,-0.289063,-0.944946,-0.267822,501
43309469,10001,-0.288330,-0.945190,-0.267456,505
43319461,9992,-0.286255,-0.946533,-0.266846,505
43329470,10009,-0.285767,-0.947876,-0.267212,503
43339468,9998,-0.288330,-0.949097,-0.269409,505
43349464,9996,-0.292480,-0.946045,-0.270264,498
43359488,10024,-0.292725,-0.944092,-0.271362,503
43369455,9967,-0.292603,-0.944214,-0.270020,507
43379471,10016,-0.292114,-0.944336,-0.270264,504
43389464,9993,-0.289551,-0.944824,-0.270752,500
43399465,10001,-0.285645,-0.945312,-0.269775,505
43409454,9989,-0.284180,-0.947510,-0.269653,509
43419470,10016,-0.284058,-0.945679,-0.270996,506
43429460,9990,-0.285034,-0.945068,-0.270630,505
43439463,10003,-0.286865,-0.943726,-0.272095,503
43449469,10006,-0.289429,-0.942017,-0.269775,504
43459460,9991,-0.290771,-0.944336,-0.269287,502
43469455,9995,-0.290894,-0.947144,-0.268555,501
43479469,10014,-0.290405,-0.950073,-0.268433,498
43489469,10000,-0.291870,-0.949097,-0.267822,506
43499458,9989,-0.292480,-0.947021,-0.268311,506
43509470,10012,-0.290283,-0.945801,-0.267212,513
43519478,10008,-0.289551,-0.942993,-0.267822,517
43529460,9982,-0.288574,-0.944458,-0.266846,523
43539464,10004,-0.288086,-0.946045,-0.265869,528
43549468,10004,-0.287842,-0.948486,-0.265503,530
43559471,10003,-0.289185,-0.949951,-0.266235,533
43569500,10029,-0.289429,-0.948730,-0.266357,544
43579450,9950,-0.289429,-0.946899,-0.267822,549
43589477,10027,-0.289795,-0.945801,-0.268188,550
43599465,9988,-0.290039,-0.943115,-0.269897,554
43609458,9993,-0.291016,-0.941895,-0.270142,546
43619478,10020,-0.292236,-0.942993,-0.271240,545
43629465,9987,-0.290405,-0.941406,-0.271118,547
43639461,9996,-0.289307,-0.942139,-0.271729,550
43649454,9993,-0.288696,-0.945312,-0.271729,544
43659473,10019,-0.287842,-0.946899,-0.270630,540
43669471,9998,-0.287354,-0.950073,-0.269287,536
43679473,10002,-0.286499,-0.951294,-0.268066,534
43689466,9993,-0.286743,-0.950806,-0.269165,526
43699464,9998,-0.287109,-0.950439,-0.270264,527
43709476,10012,-0.288208,-0.947510,-0.270996,519
43719451,9975,-0.289307,-0.942749,-0.268066,522
43729463,10012,-0.291504,-0.942505,-0.268677,516
43739482,10019,-0.291870,-0.942749,-0.267700,510
43749452,9970,-0.291382,-0.942627,-0.267334,513
43759451,9999,-0.292969,-0.942627,-0.268555,510
43769470,10019,-0.290039,-0.942261,-0.267578,505
43779479,10009,-0.290283,-0.944580,-0.267456,507
43789471,9992,-0.290649,-0.947510,-0.268433,509
43799475,10004,-0.289307,-0.947388,-0.270752,510
43809472,9997,-0.288696,-0.948364,-0.270020,510
43819502,10030,-0.288696,-0.948120,-0.269897,507
43829462,9960,-0.288452,-0.948120,-0.271484,511
43839456,9994,-0.288574,-0.947998,-0.272827,513
43849456,10000,-0.288452,-0.948975,-0.271240,517
43859464,10008,-0.287842,-0.947388,-0.271118,520
43869470,10006,-0.288574,-0.946167,-0.270142,514
43879453,9983,-0.290283,-0.941406,-0.268921,518
43889472,10019,-0.291138,-0.941528,-0.269775,515
43899457,9985,-0.293335,-0.942139,-0.269409,510
43909450,9993,-0.293091,-0.942627,-0.266724,514
43919459,10009,-0.292114,-0.944336,-0.266479,510
43929469,10010,-0.290771,-0.945435,-0.267456,504
43939479,10010,-0.288940,-0.945679,-0.267334,510
43949496,10017,-0.287231,-0.946045,-0.267212,507
43959464,9968,-0.286865,-0.947266,-0.268677,507
43969456,9992,-0.287231,-0.948853,-0.269531,499
43979475,10019,-0.287354,-0.948486,-0.270386,505
43989452,9977,-0.289307,-0.947021,-0.270264,501
43999452,10000,-0.290161,-0.947998,-0.270020,506
44009469,10017,-0.291016,-0.946167,-0.269775,506
44019459,9990,-0.291748,-0.945190,-0.268433,499
44029475,10016,-0.291992,-0.943115,-0.266602,503
44039460,9985,-0.293457,-0.942261,-0.268555,499
44049470,10010,-0.289795,-0.942261,-0.269165,503
44059454,9984,-0.287720,-0.942383,-0.269897,500
44069479,10025,-0.286865,-0.941772,-0.268555,500
44079458,9979,-0.287354,-0.946289,-0.269653,494
44089478,10020,-0.289429,-0.947021,-0.270996,500
44099479,10001,-0.292114,-0.947998,-0.271240,498
44109467,9988,-0.292480,-0.950195,-0.269775,502
44119484,10017,-0.290771,-0.948975,-0.270142,499
44129458,9974,-0.290039,-0.948120,-0.267700,503
44139475,10017,-0.288818,-0.947021,-0.267822,502
44149478,10003,-0.285767,-0.945190,-0.268677,496
44159452,9974,-0.287598,-0.942261,-0.269531,502
44169479,10027,-0.288208,-0.940796,-0.268311,501
44179458,9979,-0.290161,-0.938110,-0.268066,499
44189480,10022,-0.292114,-0.940430,-0.268921,495
44199465,9985,-0.292114,-0.943604,-0.270386,497
44209469,10004,-0.291138,-0.945312,-0.269653,493
44219464,9995,-0.291626,-0.945679,-0.270630,496
44229472,10008,-0.290649,-0.947021,-0.271362,498
44239451,9979,-0.289673,-0.948242,-0.271729,500
44249482,10031,-0.288574,-0.947876,-0.270630,507
44259475,9993,-0.288452,-0.945801,-0.270020,514
44269476,10001,-0.288940,-0.943604,-0.268799,519
44279466,9990,-0.288330,-0.944336,-0.269531,519
44289453,9987,-0.289551,-0.944702,-0.269165,531
44299465,10012,-0.290649,-0.943481,-0.268433,533
44309478,10013,-0.291016,-0.946411,-0.267334,533
44319455,9977,-0.291260,-0.945190,-0.267456,540
44329450,9995,-0.290405,-0.944458,-0.268066,542
44339479,10029,-0.290039,-0.944702,-0.266968,540
44349472,9993,-0.289185,-0.945190,-0.268677,544
44359477,10005,-0.290283,-0.946167,-0.270142,545
44369462,9985,-0.289185,-0.948242,-0.270142,543
44379453,9991,-0.287720,-0.948242,-0.271362,542
44389451,9998,-0.288574,-0.947998,-0.270386,540
44399452,10001,-0.289429,-0.949097,-0.269531,533
44409459,10007,-0.289673,-0.946533,-0.270020,532
44419456,9997,-0.289917,-0.943604,-0.268433,530
44429479,10023,-0.291138,-0.944214,-0.267700,524
44439469,9990,-0.291260,-0.943115,-0.267456,518
44449458,9989,-0.291992,-0.942993,-0.265747,518
44459479,10021,-0.292969,-0.944458,-0.265747,512
44469461,9982,-0.291504,-0.946289,-0.265259,510
44479460,9999,-0.291382,-0.945679,-0.266846,507
44489465,10005,-0.289429,-0.945190,-0.267212,503
44499477,10012,-0.289673,-0.945312,-0.267334,502
44509456,9979,-0.289673,-0.944458,-0.269409,510
44519460,10004,-0.289185,-0.944458,-0.268433,503
44529475,10015,-0.290771,-0.945801,-0.266724,501
44539462,9987,-0.290527,-0.948364,-0.266846,511
44549460,9998,-0.290283,-0.950439,-0.266846,512
44559457,9997,-0.290283,-0.950195,-0.266968,513
44571693,12236,-0.291382,-0.943970,-0.264771,513
44579497,7804,-0.291870,-0.943481,-0.266235,512
44589461,9964,-0.289795,-0.944092,-0.265869,512
44599477,10016,-0.289917,-0.946167,-0.265381,514
44609455,9978,-0.289429,-0.950439,-0.265869,513
44619476,10021,-0.289063,-0.949951,-0.267090,510
44629454,9978,-0.289307,-0.947388,-0.268433,514
44639465,10011,-0.288696,-0.946777,-0.269043,509
44649473,10008,-0.288574,-0.946777,-0.270752,512
44659474,10001,-0.287476,-0.945801,-0.270386,510
44669479,10005,-0.289307,-0.945679,-0.269531,508
44679467,9988,-0.288330,-0.945801,-0.268555,511
44689474,10007,-0.289185,-0.945312,-0.266846,508
44699496,10022,-0.289307,-0.945435,-0.266846,507
44709478,9982,-0.291382,-0.943726,-0.266235,509
44719465,9987,-0.291504,-0.944580,-0.265991,506
44729456,9991,-0.290649,-0.945557,-0.265991,501
44739480,10024,-0.290161,-0.946655,-0.266724,502
44749474,9994,-0.291016,-0.946167,-0.266357,500
44759454,9980,-0.291016,-0.945923,-0.267334,497
44769479,10025,-0.290771,-0.944458,-0.268311,499
44779465,9986,-0.290283,-0.946777,-0.270386,498
44789471,10006,-0.289063,-0.946045,-0.269897,497
44799457,9986,-0.289185,-0.946533,-0.269531,501
44809472,10015,-0.289307,-0.946655,-0.270508,501
44819471,9999,-0.290161,-0.946045,-0.270020,499
44829478,10007,-0.290039,-0.948120,-0.269653,500
44839479,10001,-0.286499,-0.944580,-0.270264,497
44849469,9990,-0.287964,-0.944580,-0.269165,502
44859463,9994,-0.290405,-0.944214,-0.267578,496
44869473,10010,-0.293579,-0.942261,-0.267334,496
44879452,9979,-0.294678,-0.940430,-0.266968,500
44889453,10001,-0.297974,-0.942749,-0.268799,499
44899474,10021,-0.294800,-0.945435,-0.266113,494
44909455,9981,-0.290771,-0.943481,-0.264282,493
44919459,10004,-0.288940,-0.944580,-0.262939,496
44929468,10009,-0.288574,-0.947754,-0.265381,491
44939459,9991,-0.286499,-0.949341,-0.268677,496
44949464,10005,-0.288696,-0.947632,-0.267212,490
44959503,10039,-0.289551,-0.944580,-0.267944,495
44969466,9963,-0.291382,-0.942383,-0.268921,488
44979464,9998,-0.293091,-0.942993,-0.269897,488
44989459,9995,-0.293701,-0.942871,-0.270508,495
44999453,9994,-0.293457,-0.942261,-0.270996,495
45009463,10010,-0.291626,-0.941895,-0.269897,489
45019463,10000,-0.290771,-0.939819,-0.269653,497
45029460,9997,-0.290894,-0.942749,-0.270264,502
45039457,9997,-0.288940,-0.944946,-0.270264,503
45049456,9999,-0.287231,-0.946899,-0.269409,512
45059468,10012,-0.287964,-0.949219,-0.266357,518
45069464,9996,-0.288330,-0.950439,-0.264893,523
45079466,10002,-0.289063,-0.952515,-0.266357,528
45089450,9984,-0.289063,-0.953003,-0.266235,534
45099458,10008,-0.289673,-0.950073,-0.266968,534
45109478,10020,-0.292603,-0.943237,-0.264404,539
45119456,9978,-0.293091,-0.942139,-0.264771,542
45129477,10021,-0.293457,-0.942261,-0.266968,543
45139476,9999,-0.293701,-0.943726,-0.267822,542
45149463,9987,-0.292725,-0.945435,-0.269775,540
45159468,10005,-0.291870,-0.942749,-0.268311,536
45169455,9987,-0.288208,-0.944824,-0.268677,536
45179468,10013,-0.286621,-0.948730,-0.268677,533
45189469,10001,-0.286133,-0.951904,-0.267700,526
45199470,10001,-0.286865,-0.953613,-0.266968,525
45209450,9980,-0.287354,-0.953125,-0.269165,526
45219473,10023,-0.287231,-0.948608,-0.267456,521
45229461,9988,-0.289185,-0.948486,-0.266479,518
45239463,10002,-0.290894,-0.948730,-0.265259,510
45249452,9989,-0.292725,-0.946411,-0.265503,513
45259461,10009,-0.294067,-0.943359,-0.263550,511
45269477,10016,-0.293823,-0.937988,-0.264771,507
45279465,9988,-0.292725,-0.938965,-0.264893,499
45289476,10011,-0.292358,-0.941650,-0.264893,505
45299469,9993,-0.289307,-0.944336,-0.264282,504
45309493,10024,-0.287720,-0.946655,-0.265259,505
45319460,9967,-0.286377,-0.950439,-0.269287,502
45329466,10006,-0.285522,-0.952148,-0.268433,511
45339467,10001,-0.286255,-0.951172,-0.270142,510
45349493,10026,-0.287598,-0.950562,-0.269287,510
45359477,9984,-0.288452,-0.949341,-0.268433,512
45369475,9998,-0.290039,-0.949097,-0.267700,513
45379476,10001,-0.291260,-0.946045,-0.269165,514
45389477,10001,-0.290649,-0.942505,-0.269775,512
45399466,9989,-0.291260,-0.940063,-0.267944,512
45409465,9999,-0.291138,-0.940186,-0.266724,503
45419469,10004,-0.290527,-0.941650,-0.265991,509
45429452,9983,-0.288940,-0.944824,-0.265747,506
45439469,10017,-0.288574,-0.948364,-0.266113,507
45449468,9999,-0.287231,-0.951660,-0.265381,500
45459451,9983,-0.285522,-0.951050,-0.266113,501
45469465,10014,-0.286987,-0.949097,-0.266235,503
45479470,10005,-0.289063,-0.946899,-0.268433,504
45489456,9986,-0.288940,-0.946411,-0.268921,497
45499469,10013,-0.289307,-0.945190,-0.268799,500
45509456,9987,-0.290527,-0.942749,-0.267212,498
45519469,10013,-0.291016,-0.943481,-0.266724,498
45529461,9992,-0.291138,-0.945190,-0.266968,498
45539487,10026,-0.289307,-0.947510,-0.267090,495
45549456,9969,-0.288818,-0.948364,-0.266968,496
45559460,10004,-0.289307,-0.949219,-0.265381,496
45573755,14295,-0.287598,-0.948853,-0.266357,496
45579652,5897,0.000000,0.000000,0.000000,495
45589467,9815,-0.290283,-0.945068,-0.267700,493
45599464,9997,-0.290527,-0.943481,-0.267334,495
45609462,9998,-0.291138,-0.942261,-0.268188,494
45619462,10000,-0.289673,-0.942261,-0.269287,495
45629456,9994,-0.289917,-0.941528,-0.271240,497
45639467,10011,-0.287964,-0.944458,-0.269409,495
45649503,10036,-0.285278,-0.945312,-0.268311,498
45659474,9971,-0.285400,-0.944580,-0.266724,493
45669469,9995,-0.286133,-0.946289,-0.267578,497
45679462,9993,-0.287964,-0.948853,-0.267212,495
45689453,9991,-0.290405,-0.950439,-0.268555,495
45699451,9998,-0.293701,-0.947998,-0.265503,497
45709459,10008,-0.293945,-0.946899,-0.262573,499
45719463,10004,-0.291748,-0.949219,-0.261963,484
45729478,10015,-0.288086,-0.946167,-0.262695,489
45739461,9983,-0.285522,-0.946045,-0.262939,498
45749470,10009,-0.283691,-0.946167,-0.265137,496
45759461,9991,-0.284058,-0.944702,-0.265015,497
45769467,10006,-0.286987,-0.943970,-0.263550,494
45779467,10000,-0.290527,-0.944092,-0.263672,494
45789464,9997,-0.291016,-0.945557,-0.263916,493
45799464,10000,-0.292969,-0.949463,-0.263672,494
45809473,10009,-0.292480,-0.949463,-0.263916,496
45819473,10000,-0.292480,-0.947388,-0.263306,495
45829454,9981,-0.291748,-0.945435,-0.265991,494
45839468,10014,-0.289673,-0.944702,-0.266846,500
45849456,9988,-0.289063,-0.943604,-0.266602,499
45859473,10017,-0.285522,-0.947876,-0.265869,520
45869467,9994,-0.284424,-0.949707,-0.266724,513
45879488,10021,-0.284302,-0.952393,-0.266724,519
45889479,9991,-0.286133,-0.953369,-0.267090,525
45899454,9975,-0.286987,-0.948730,-0.266602,529
45909478,10024,-0.287842,-0.944702,-0.265503,534
45919452,9974,-0.288574,-0.943726,-0.263550,536
45929466,10014,-0.290283,-0.945312,-0.261719,540
45939467,10001,-0.291382,-0.946655,-0.261963,540
45949474,10007,-0.293701,-0.946045,-0.264160,533
45959451,9977,-0.291748,-0.942017,-0.263062,536
45969462,10011,-0.290771,-0.942383,-0.263916,532
45979476,10014,-0.288086,-0.945190,-0.263428,529
45989462,9986,-0.287231,-0.950073,-0.264038,528
