t_us,dt_us,ax,ay,az,ppg
106495783,10014,-0.067749,-0.713013,-0.727661,518
106508852,13069,-0.068604,-0.709839,-0.726929,519
106515786,6934,0.000000,0.000000,0.000000,515
106525789,10003,-0.072754,-0.708740,-0.723022,517
106535783,9994,-0.073730,-0.708130,-0.723633,514
106545784,10001,-0.075073,-0.710205,-0.725586,516
106555770,9986,-0.072998,-0.712158,-0.728149,519
106565787,10017,-0.072876,-0.712280,-0.728638,512
106575786,9999,-0.073120,-0.714111,-0.733887,515
106585795,10009,-0.070557,-0.711426,-0.733765,506
106595784,9989,-0.071167,-0.711182,-0.733643,514
106605771,9987,-0.071289,-0.711060,-0.733643,513
106615797,10026,-0.070557,-0.711548,-0.731689,516
106625770,9973,-0.074585,-0.710937,-0.730591,510
106635794,10024,-0.077759,-0.708374,-0.727539,515
106645799,10005,-0.078735,-0.708252,-0.725586,515
106655779,9980,-0.079468,-0.707153,-0.726074,512
106665792,10013,-0.077759,-0.707153,-0.727539,514
106675794,10002,-0.076050,-0.708252,-0.728760,506
106685788,9994,-0.074341,-0.706543,-0.730957,514
106695797,10009,-0.071045,-0.708008,-0.732178,515
106705778,9981,-0.067505,-0.707642,-0.735229,514
106715769,9991,-0.065796,-0.706543,-0.738403,515
106725787,10018,-0.067383,-0.708984,-0.738770,514
106735798,10011,-0.069946,-0.706665,-0.739380,516
106745792,9994,-0.074219,-0.707520,-0.735352,515
106755788,9996,-0.076172,-0.703979,-0.732422,512
106765773,9985,-0.075806,-0.702393,-0.730469,511
106775773,10000,-0.075684,-0.705811,-0.728638,515
106785794,10021,-0.076416,-0.706787,-0.728027,513
106795774,9980,-0.077026,-0.706177,-0.730225,517
106805791,10017,-0.078735,-0.708008,-0.731079,526
106815773,9982,-0.078003,-0.708374,-0.733765,526
106825779,10006,-0.077026,-0.709106,-0.735352,527
106835797,10018,-0.076172,-0.709106,-0.736816,529
106845776,9979,-0.074829,-0.709106,-0.737671,523
106855791,10015,-0.072510,-0.708008,-0.736694,528
106865777,9986,-0.071777,-0.707275,-0.734497,528
106875780,10003,-0.072998,-0.707764,-0.732788,528
106885789,10009,-0.074951,-0.708984,-0.731567,520
106895797,10008,-0.074097,-0.708984,-0.730835,525
106905771,9974,-0.073242,-0.706909,-0.728516,528
106915821,10050,-0.072510,-0.706909,-0.726562,526
106925804,9983,-0.071167,-0.707886,-0.727661,525
106935780,9976,-0.070435,-0.709717,-0.727295,524
106945793,10013,-0.069702,-0.709717,-0.727051,523
106955776,9983,-0.069702,-0.709473,-0.728394,519
106965789,10013,-0.069458,-0.709351,-0.729858,518
106975774,9985,-0.068237,-0.708008,-0.730225,511
106985789,10015,-0.068970,-0.709473,-0.730957,517
106995773,9984,-0.067871,-0.712524,-0.732422,520
107005775,10002,-0.068237,-0.710083,-0.731567,514
107019840,14065,-0.070068,-0.708984,-0.730347,510
107025893,6053,-0.072754,-0.708862,-0.729980,516
107035786,9893,-0.073730,-0.709717,-0.731201,512
107045787,10001,-0.075073,-0.711548,-0.731567,517
107055786,9999,-0.074829,-0.710083,-0.732910,518
107065776,9990,-0.075317,-0.709595,-0.733398,518
107075783,10007,-0.073120,-0.711670,-0.733643,515
107085797,10014,-0.072144,-0.709961,-0.732178,513
107095789,9992,-0.070923,-0.707031,-0.731323,517
107105788,9999,-0.071899,-0.705688,-0.729004,517
107115771,9983,-0.071289,-0.703491,-0.728516,519
107125784,10013,-0.074829,-0.707031,-0.730591,512
107135770,9986,-0.075806,-0.706909,-0.732544,518
107145780,10010,-0.075073,-0.705933,-0.731323,513
107206364,60584,-0.070557,-0.708618,-0.732178,513
107212111,5747,-0.073364,-0.708984,-0.731567,518
107218421,6310,-0.075317,-0.709106,-0.732178,515
107223887,5466,0.000000,0.000000,0.000000,516
107228177,4290,-0.076172,-0.712036,-0.735229,514
107233789,5612,0.000000,0.000000,0.000000,515
107238154,4365,-0.076538,-0.710205,-0.734009,516
107243818,5664,-0.075928,-0.712524,-0.735229,512
107249527,5709,0.000000,0.000000,0.000000,514
107253787,4260,-0.072632,-0.713013,-0.736572,514
107259475,5688,0.000000,0.000000,0.000000,516
107265786,6311,-0.071167,-0.713501,-0.735107,515
107275797,10011,-0.069092,-0.715088,-0.735107,511
107285779,9982,-0.067627,-0.710571,-0.733643,512
107295791,10012,-0.069702,-0.711426,-0.733398,509
107305774,9983,-0.072876,-0.711914,-0.733521,510
107315796,10022,-0.074829,-0.711548,-0.734375,505
107325792,9996,-0.075684,-0.707275,-0.732422,505
107335796,10004,-0.076660,-0.703735,-0.726685,507
107345803,10007,-0.074951,-0.702026,-0.725952,515
107355779,9976,-0.074097,-0.703613,-0.726074,515
107365798,10019,-0.072388,-0.704468,-0.727173,509
107375770,9972,-0.071777,-0.704834,-0.728516,512
107385795,10025,-0.071167,-0.707153,-0.730469,506
107395796,10001,-0.067871,-0.704956,-0.733032,513
107405775,9979,-0.067139,-0.705688,-0.733887,511
107419110,13335,-0.070190,-0.707275,-0.731689,507
107425798,6688,-0.071777,-0.703857,-0.731934,515
107435817,10019,-0.072266,-0.705078,-0.733398,516
107476984,41167,-0.072021,-0.711182,-0.738770,520
107482585,5601,-0.071533,-0.713135,-0.739258,521
107488398,5813,0.000000,0.000000,0.000000,520
107493252,4854,-0.072144,-0.711060,-0.738647,524
107499050,5798,-0.073120,-0.710815,-0.734253,524
107504615,5565,0.000000,0.000000,0.000000,521
107512053,7438,-0.073242,-0.707764,-0.733398,525
107517760,5707,-0.073486,-0.708618,-0.733032,525
107550903,33143,-0.075439,-0.707520,-0.732544,530
107556510,5607,-0.074951,-0.704102,-0.732666,529
107562287,5777,0.000000,0.000000,0.000000,527
107566646,4359,-0.073486,-0.705933,-0.732910,528
107572197,5551,0.000000,0.000000,0.000000,528
107576390,4193,-0.072754,-0.704590,-0.733643,528
107585795,9405,-0.071411,-0.705444,-0.734009,526
107595781,9986,-0.070068,-0.704834,-0.731201,526
107605777,9996,-0.070801,-0.701904,-0.730713,519
107615819,10042,-0.071289,-0.708130,-0.731934,524
107629811,13992,-0.073486,-0.708740,-0.732910,523
107636783,6972,-0.071777,-0.709717,-0.733032,523
107645772,8989,-0.073975,-0.708252,-0.731689,518
107655787,10015,-0.073120,-0.707397,-0.730591,521
107665778,9991,-0.070679,-0.708496,-0.731812,521
107675769,9991,-0.070923,-0.708740,-0.731567,519
107685770,10001,-0.070679,-0.708862,-0.730103,518
107695795,10025,-0.069946,-0.708618,-0.730591,515
107705786,9991,-0.070068,-0.708130,-0.730957,515
107715775,9989,-0.069580,-0.707642,-0.729736,517
107725777,10002,-0.069702,-0.710571,-0.731323,508
107735790,10013,-0.069092,-0.709351,-0.732910,519
107745771,9981,-0.071411,-0.708618,-0.731323,516
107755795,10024,-0.070923,-0.709473,-0.732056,518
107765794,9999,-0.071045,-0.708496,-0.731445,511
107775784,9990,-0.070923,-0.709229,-0.729370,519
107785786,10002,-0.070679,-0.708008,-0.729736,514
107795810,10024,-0.072144,-0.708618,-0.729248,517
107805776,9966,-0.072510,-0.710205,-0.730225,512
107815772,9996,-0.072754,-0.708618,-0.730957,519
107825793,10021,-0.071777,-0.708740,-0.731812,516
107835791,9998,-0.071167,-0.708984,-0.732300,514
107845779,9988,-0.070679,-0.708740,-0.732422,517
107855787,10008,-0.070312,-0.708618,-0.732056,516
107865794,10007,-0.071533,-0.708984,-0.732178,517
107875769,9975,-0.072144,-0.708740,-0.731689,515
107885781,10012,-0.071777,-0.708130,-0.733765,517
107895773,9992,-0.072998,-0.707642,-0.732666,509
107905782,10009,-0.072876,-0.706665,-0.731812,516
107915794,10012,-0.073975,-0.706299,-0.730835,515
107925780,9986,-0.073975,-0.705688,-0.731934,514
107935796,10016,-0.073364,-0.706421,-0.734253,513
107945796,10000,-0.072021,-0.708252,-0.735718,516
107955776,9980,-0.069580,-0.709351,-0.738159,516
107965823,10047,-0.069702,-0.708496,-0.736084,513
107975774,9951,-0.070312,-0.709717,-0.735107,514
107985779,10005,-0.070435,-0.709717,-0.733521,505
107995781,10002,-0.072754,-0.705688,-0.732300,513
108005783,10002,-0.075684,-0.705078,-0.728271,514
108015794,10011,-0.077393,-0.706177,-0.726685,511
108025775,9981,-0.076172,-0.706543,-0.727295,514
108036278,10503,-0.071655,-0.706787,-0.728516,512
108045769,9491,-0.068481,-0.710449,-0.731323,511
108055796,10027,-0.067993,-0.712158,-0.734619,513
108065773,9977,-0.069214,-0.711060,-0.734131,513
108075784,10011,-0.069336,-0.709717,-0.735107,512
108085772,9988,-0.069458,-0.710571,-0.734619,513
108095771,9999,-0.072388,-0.708496,-0.733154,512
108105776,10005,-0.073120,-0.703369,-0.729858,513
108115788,10012,-0.071045,-0.701416,-0.730591,506
108125769,9981,-0.068970,-0.701294,-0.732422,510
108135773,10004,-0.068604,-0.701416,-0.732178,515
108145822,10049,-0.070190,-0.703247,-0.735107,506
108155781,9959,-0.071045,-0.706055,-0.737671,513
108165771,9990,-0.070312,-0.705811,-0.736328,517
108175784,10013,-0.070435,-0.705811,-0.734863,515
108185798,10014,-0.071777,-0.708008,-0.732422,508
108195786,9988,-0.072632,-0.709351,-0.731323,510
108205797,10011,-0.074097,-0.710571,-0.728760,521
108215773,9976,-0.074341,-0.711182,-0.729248,514
108225771,9998,-0.073486,-0.713989,-0.730957,523
108235790,10019,-0.069946,-0.712524,-0.731812,525
108245770,9980,-0.069580,-0.710449,-0.730713,518
108255781,10011,-0.072510,-0.708984,-0.730713,521
108265785,10004,-0.072021,-0.711914,-0.734009,529
108275784,9999,-0.073486,-0.709717,-0.732056,525
108285780,9996,-0.072876,-0.710693,-0.731323,528
108295776,9996,-0.069336,-0.709961,-0.729858,525
108305791,10015,-0.068970,-0.709351,-0.730835,527
108315788,9997,-0.069580,-0.707764,-0.729126,522
108325797,10009,-0.068359,-0.707275,-0.730103,524
108335789,9992,-0.071289,-0.706665,-0.730103,519
108345782,9993,-0.072388,-0.710815,-0.730103,522
108366845,21063,-0.070801,-0.707153,-0.730957,513
108372623,5778,0.000000,0.000000,0.000000,514
108377088,4465,-0.068481,-0.708862,-0.733032,520
108385793,8705,-0.066650,-0.708618,-0.733154,519
108395787,9994,-0.067993,-0.708008,-0.733643,520
108405791,10004,-0.068115,-0.708374,-0.734375,515
108415773,9982,-0.067505,-0.708374,-0.733521,509
108425787,10014,-0.071167,-0.708618,-0.734253,516
108435775,9988,-0.072021,-0.705444,-0.731445,517
108462413,26638,-0.073364,-0.709717,-0.732422,515
108468650,6237,-0.072388,-0.708374,-0.732056,516
108474015,5365,0.000000,0.000000,0.000000,516
108478325,4310,-0.072266,-0.710327,-0.733398,508
108485780,7455,-0.070679,-0.710327,-0.733032,511
108495773,9993,-0.069214,-0.708130,-0.730835,515
108505796,10023,-0.072144,-0.706177,-0.729126,517
108515778,9982,-0.073120,-0.705444,-0.729614,515
108525778,10000,-0.072388,-0.706421,-0.730103,510
108535794,10016,-0.072998,-0.705811,-0.731812,516
108545794,10000,-0.070801,-0.705200,-0.731567,516
108555784,9990,-0.071045,-0.704956,-0.732422,512
108565796,10012,-0.069946,-0.708862,-0.735474,510
108575774,9978,-0.070679,-0.710815,-0.735352,518
108585789,10015,-0.071777,-0.708496,-0.734375,518
108595783,9994,-0.073364,-0.707397,-0.734375,514
108605774,9991,-0.074341,-0.709106,-0.734619,517
108615797,10023,-0.074219,-0.706055,-0.733643,514
108625775,9978,-0.074585,-0.705078,-0.733887,515
108635773,9998,-0.073853,-0.706543,-0.733276,514
108662882,27109,-0.070679,-0.707397,-0.732910,514
108668569,5687,0.000000,0.000000,0.000000,514
108673262,4693,-0.069824,-0.705933,-0.732056,515
108679289,6027,0.000000,0.000000,0.000000,508
108685783,6494,-0.071533,-0.707397,-0.733398,514
108695785,10002,-0.070801,-0.707031,-0.730957,515
108705788,10003,-0.071777,-0.706787,-0.731201,515
108715775,9987,-0.069214,-0.710815,-0.730957,517
108725779,10004,-0.068115,-0.709229,-0.730835,514
108736962,11183,-0.067505,-0.707886,-0.730347,515
108745779,8817,-0.066528,-0.711060,-0.730835,504
108755783,10004,-0.069458,-0.714722,-0.727417,509
108765779,9996,-0.069702,-0.714966,-0.728271,508
108775788,10009,-0.071777,-0.712646,-0.727539,512
108785788,10000,-0.072144,-0.712158,-0.728149,504
108795777,9989,-0.071411,-0.710571,-0.727539,514
108805785,10008,-0.069092,-0.709351,-0.729370,514
108815770,9985,-0.067993,-0.707886,-0.730835,514
108825798,10028,-0.067627,-0.708618,-0.733398,513
108835773,9975,-0.067505,-0.708496,-0.737061,512
108845769,9996,-0.068848,-0.708496,-0.738892,513
108855771,10002,-0.070190,-0.705688,-0.737061,515
108865788,10017,-0.070679,-0.703857,-0.737793,514
108875770,9982,-0.072021,-0.705322,-0.733887,511
108885781,10011,-0.071411,-0.703003,-0.730835,515
108895779,9998,-0.073486,-0.702271,-0.729248,518
108905792,10013,-0.071533,-0.705811,-0.731445,518
108915776,9984,-0.072998,-0.704956,-0.730469,513
108925778,10002,-0.071899,-0.704956,-0.732178,519
108935778,10000,-0.072266,-0.707397,-0.734863,526
108945793,10015,-0.072510,-0.706787,-0.734741,526
108955774,9981,-0.071899,-0.705566,-0.735229,517
108965775,10001,-0.071045,-0.707397,-0.735840,523
108975784,10009,-0.071289,-0.705688,-0.733521,525
108985770,9986,-0.072632,-0.704346,-0.732544,526
108995790,10020,-0.075195,-0.704468,-0.731567,521
109005771,9981,-0.075073,-0.704956,-0.730713,514
109015792,10021,-0.075195,-0.703247,-0.728027,525
109025772,9980,-0.075439,-0.701294,-0.727661,513
109035798,10026,-0.074585,-0.701538,-0.728271,523
109045770,9972,-0.070679,-0.705200,-0.730347,517
109055781,10011,-0.069214,-0.706177,-0.731812,520
109065796,10015,-0.071899,-0.712646,-0.724243,518
109075769,9973,-0.068237,-0.718628,-0.738770,520
109085792,10023,-0.062744,-0.717041,-0.738281,520
109095797,10005,-0.063477,-0.714355,-0.738037,514
109105779,9982,-0.067383,-0.711548,-0.736084,517
109115795,10016,-0.069336,-0.710815,-0.735107,516
109125769,9974,-0.069824,-0.711426,-0.734131,516
109135775,10006,-0.071655,-0.710327,-0.729736,516
109145775,10000,-0.071045,-0.711914,-0.729492,507
109155780,10005,-0.071899,-0.713013,-0.729370,514
109165780,10000,-0.068604,-0.713867,-0.731689,507
109175792,10012,-0.068115,-0.714844,-0.733032,515
109185796,10004,-0.067261,-0.710449,-0.734009,517
109195771,9975,-0.066895,-0.709839,-0.734375,516
109205773,10002,-0.069580,-0.704468,-0.730591,510
109215788,10015,-0.072876,-0.704834,-0.728638,506
109225769,9981,-0.073730,-0.707520,-0.729980,510
109235789,10020,-0.073120,-0.704956,-0.729248,516
109245779,9990,-0.071533,-0.704712,-0.730957,516
109259888,14109,-0.068481,-0.707275,-0.732178,511
109266037,6149,-0.066528,-0.706177,-0.732910,508
109275794,9757,-0.066772,-0.704590,-0.734009,519
109285797,10003,-0.067871,-0.705322,-0.732788,516
109295796,9999,-0.068848,-0.704590,-0.731079,516
109305771,9975,-0.071533,-0.704590,-0.732422,514
109315799,10028,-0.071045,-0.706909,-0.732056,508
109325797,9998,-0.072754,-0.706055,-0.733765,512
109335770,9973,-0.073730,-0.705078,-0.733643,518
109345779,10009,-0.071167,-0.704346,-0.736328,514
109355777,9998,-0.069824,-0.704346,-0.734863,515
109365796,10019,-0.069092,-0.706177,-0.736206,509
109375792,9996,-0.068359,-0.709473,-0.738037,506
109385772,9980,-0.069336,-0.710449,-0.738159,513
109395773,10001,-0.069092,-0.709473,-0.735474,508
109405771,9998,-0.073120,-0.710083,-0.731812,513
109415790,10019,-0.075317,-0.711060,-0.731079,510
109425779,9989,-0.072632,-0.708618,-0.731201,513
109435773,9994,-0.071167,-0.706787,-0.730591,512
109445773,10000,-0.069824,-0.708862,-0.729126,502
109455797,10024,-0.067383,-0.711548,-0.731201,509
109465807,10010,-0.065918,-0.709717,-0.731934,514
109475780,9973,-0.065918,-0.706055,-0.731079,504
109485793,10013,-0.065674,-0.705200,-0.731079,505
109495770,9977,-0.066650,-0.706787,-0.731934,511
109505786,10016,-0.066772,-0.707642,-0.731812,513
109515784,9998,-0.068848,-0.708130,-0.731934,507
109525792,10008,-0.069824,-0.706421,-0.730713,504
109535776,9984,-0.068359,-0.708252,-0.731689,513
109545798,10022,-0.067139,-0.709717,-0.730957,516
109555796,9998,-0.068115,-0.711060,-0.731812,518
109565792,9996,-0.069824,-0.711060,-0.731812,518
109575775,9983,-0.070557,-0.710693,-0.731201,514
109585783,10008,-0.071167,-0.709229,-0.731079,522
109595774,9991,-0.070312,-0.709595,-0.731567,523
109605798,10024,-0.071045,-0.709961,-0.731323,526
109615771,9973,-0.071045,-0.706787,-0.733276,526
109625793,10022,-0.069580,-0.707886,-0.734131,526
109635796,10003,-0.071167,-0.707031,-0.733765,525
109645791,9995,-0.070068,-0.706177,-0.735229,525
109655787,9996,-0.069824,-0.706665,-0.734619,516
109665774,9987,-0.069214,-0.707397,-0.734131,526
109675795,10021,-0.069458,-0.701904,-0.732178,514
109685787,9992,-0.068848,-0.702515,-0.731934,514
109695798,10011,-0.069458,-0.703613,-0.730347,522
109705769,9971,-0.067627,-0.703125,-0.729248,517
109715790,10021,-0.069092,-0.703125,-0.728882,519
109725788,9998,-0.067993,-0.703125,-0.730347,520
109735792,10004,-0.069336,-0.704956,-0.731689,517
109745770,9978,-0.069214,-0.709106,-0.732910,518
109755771,10001,-0.067871,-0.709106,-0.733521,516
109765787,10016,-0.069580,-0.707642,-0.731689,516
109775798,10011,-0.068604,-0.711182,-0.732910,509
109785780,9982,-0.069092,-0.713135,-0.733521,513
109795784,10004,-0.068481,-0.711426,-0.732422,516
109805786,10002,-0.067993,-0.713013,-0.733276,516
109815774,9988,-0.067749,-0.713379,-0.733276,516
109825775,10001,-0.068970,-0.712036,-0.732788,514
109835779,10004,-0.069092,-0.711670,-0.730957,516
109845773,9994,-0.071289,-0.712524,-0.729980,510
109855779,10006,-0.070679,-0.711792,-0.729248,508
109865787,10008,-0.071533,-0.709106,-0.729736,514
109875774,9987,-0.070923,-0.708374,-0.729492,509
109885791,10017,-0.070068,-0.707397,-0.731689,517
109895794,10003,-0.067383,-0.705688,-0.733398,512
109905826,10032,-0.067383,-0.706665,-0.733765,517
109915778,9952,-0.066284,-0.707275,-0.734985,518
109925773,9995,-0.067993,-0.705933,-0.734375,508
109935796,10023,-0.068481,-0.706665,-0.735840,517
109945798,10002,-0.068359,-0.705444,-0.735107,517
109955797,9999,-0.069458,-0.703857,-0.734619,516
109965773,9976,-0.069336,-0.702759,-0.734863,513
109975769,9996,-0.071045,-0.702271,-0.734619,520
109985807,10038,-0.071289,-0.703857,-0.734985,517
109995778,9971,-0.070679,-0.705566,-0.735596,518
110005793,10015,-0.068726,-0.706055,-0.736816,517
110015776,9983,-0.067749,-0.709229,-0.736328,515
110025771,9995,-0.066528,-0.708008,-0.736572,516
110035794,10023,-0.064697,-0.705078,-0.736572,511
110045792,9998,-0.067017,-0.703735,-0.734741,512
110055776,9984,-0.070801,-0.704346,-0.734619,513
110065778,10002,-0.071045,-0.705200,-0.735107,505
110075813,10035,-0.070679,-0.704834,-0.734985,513
110085771,9958,-0.068970,-0.705688,-0.734253,514
110095781,10010,-0.067383,-0.705566,-0.733032,503
110105783,10002,-0.067017,-0.707153,-0.730103,514
110115793,10010,-0.066650,-0.706055,-0.729736,514
110125775,9982,-0.068604,-0.707275,-0.729370,513
110135776,10001,-0.069580,-0.708740,-0.729980,504
110145773,9997,-0.070557,-0.709106,-0.730591,508
110155785,10012,-0.069580,-0.708618,-0.731567,512
110168737,12952,-0.066162,-0.710449,-0.732544,503
110175789,7052,-0.065918,-0.708984,-0.731812,511
110185788,9999,-0.064941,-0.711182,-0.732910,503
110195788,10000,-0.067261,-0.711426,-0.734253,505
110205789,10001,-0.067627,-0.709106,-0.732788,514
110215780,9991,-0.068970,-0.709595,-0.733765,512
110225775,9995,-0.067505,-0.708618,-0.734375,514
110235790,10015,-0.067749,-0.708740,-0.731934,513
110245796,10006,-0.069580,-0.710693,-0.731445,516
110255773,9977,-0.069214,-0.710815,-0.730591,518
110265785,10012,-0.070923,-0.709106,-0.729370,520
110275795,10010,-0.071289,-0.708740,-0.732178,522
110285787,9992,-0.070923,-0.708984,-0.736450,522
110295781,9994,-0.071045,-0.712036,-0.736206,524
110305775,9994,-0.070923,-0.708984,-0.736328,523
110315782,10007,-0.069336,-0.707397,-0.736572,527
110325777,9995,-0.071533,-0.706665,-0.740356,516
110335787,10010,-0.076050,-0.711060,-0.744141,526
110345803,10016,-0.077881,-0.713135,-0.749512,525
110355785,9982,-0.077393,-0.714478,-0.751343,522
110365792,10007,-0.076782,-0.713013,-0.750000,526
110375769,9977,-0.075806,-0.714722,-0.744507,524
110385778,10009,-0.073364,-0.716309,-0.739868,522
110395791,10013,-0.071289,-0.716675,-0.734009,518
110405779,9988,-0.073364,-0.713989,-0.729614,522
110415797,10018,-0.072144,-0.707397,-0.722656,520
