t_us,dt_us,ax,ay,az,ppg
96621099,9986,-0.357788,-0.008179,0.920898,513
96631090,9991,-0.357056,-0.009766,0.921631,513
96641096,10006,-0.357910,-0.010010,0.922363,512
96651110,10014,-0.355957,-0.010376,0.921509,510
96661106,9996,-0.356201,-0.010864,0.921509,512
96671111,10005,-0.355957,-0.010864,0.922607,507
96681092,9981,-0.356445,-0.009033,0.922607,512
96691101,10009,-0.358521,-0.006348,0.920166,510
96701104,10003,-0.358276,-0.006470,0.921875,511
96711114,10010,-0.357056,-0.006592,0.922485,508
96721087,9973,-0.358154,-0.006348,0.923096,513
96731102,10015,-0.358643,-0.006348,0.922729,513
96741129,10027,-0.359863,-0.005493,0.920654,512
96751100,9971,-0.357544,-0.006226,0.920532,510
96761111,10011,-0.356445,-0.004883,0.920532,514
96771104,9993,-0.356445,-0.005737,0.920166,513
96781097,9993,-0.356079,-0.008423,0.921265,512
96791088,9991,-0.357788,-0.009399,0.920654,520
96801088,10000,-0.358154,-0.010498,0.920776,512
96811112,10024,-0.356812,-0.012817,0.920654,512
96821108,9996,-0.357056,-0.010742,0.921875,511
96831111,10003,-0.359619,-0.010864,0.920776,506
96841086,9975,-0.358643,-0.009033,0.919922,513
96851106,10020,-0.358032,-0.007202,0.921631,511
96861104,9998,-0.358398,-0.008057,0.921387,507
96871103,9999,-0.357788,-0.007080,0.921143,513
96881125,10022,-0.356812,-0.005371,0.922241,512
96891107,9982,-0.359253,-0.004272,0.922607,510
96901101,9994,-0.359009,-0.005005,0.923584,512
96911114,10013,-0.358643,-0.004395,0.924194,512
96921117,10003,-0.359741,-0.006836,0.922119,505
96931112,9995,-0.358276,-0.008423,0.921875,505
96941085,9973,-0.358398,-0.009644,0.917603,512
96951093,10008,-0.357910,-0.008911,0.918579,507
96961106,10013,-0.356445,-0.007446,0.917358,509
96971094,9988,-0.357056,-0.008179,0.916992,512
96981109,10015,-0.358398,-0.009033,0.917969,511
96991106,9997,-0.359253,-0.011963,0.922485,505
97001091,9985,-0.359497,-0.012817,0.923096,506
97011100,10009,-0.359619,-0.012085,0.924316,512
97021085,9985,-0.359863,-0.011597,0.923584,509
97031097,10012,-0.359375,-0.009766,0.922852,512
97041111,10014,-0.357178,-0.008179,0.921875,506
97051111,10000,-0.354736,-0.004883,0.921387,511
97061102,9991,-0.356445,-0.003540,0.920532,513
97071138,10036,-0.357544,-0.003784,0.920532,512
97081104,9966,-0.357910,-0.004028,0.921021,513
97091102,9998,-0.357910,-0.003906,0.920654,513
97101097,9995,-0.358643,-0.003296,0.923340,515
97111089,9992,-0.357910,-0.006470,0.920898,510
97121088,9999,-0.359863,-0.008789,0.919556,513
97131088,10000,-0.357422,-0.009644,0.920898,515
97141090,10002,-0.359009,-0.009766,0.922241,516
97151106,10016,-0.359863,-0.010254,0.923462,518
97161091,9985,-0.357666,-0.011475,0.924194,511
97171107,10016,-0.359741,-0.011108,0.923828,517
97181110,10003,-0.359375,-0.010864,0.921631,516
97191104,9994,-0.359375,-0.010254,0.922363,516
97201109,10005,-0.359375,-0.007324,0.921997,515
97211102,9993,-0.357178,-0.005859,0.919556,514
97221097,9995,-0.356934,-0.004395,0.918579,514
97231091,9994,-0.356934,-0.003784,0.918091,511
97241109,10018,-0.357056,-0.003174,0.919678,516
97251091,9982,-0.357422,-0.003662,0.920410,514
97261106,10015,-0.358276,-0.006714,0.921387,512
97271091,9985,-0.360229,-0.010254,0.921997,514
97281090,9999,-0.360352,-0.010376,0.922607,510
97291094,10004,-0.359741,-0.009277,0.922485,512
97301106,10012,-0.358398,-0.009033,0.923218,516
97311089,9983,-0.357666,-0.009277,0.921997,512
97321114,10025,-0.359009,-0.008667,0.922363,510
97331088,9974,-0.359619,-0.009521,0.920776,513
97341113,10025,-0.358276,-0.009766,0.921387,512
97351123,10010,-0.358521,-0.007935,0.921997,513
97361107,9984,-0.358276,-0.007202,0.922119,513
97371110,10003,-0.358765,-0.007446,0.918457,510
97381106,9996,-0.359253,-0.006714,0.918701,513
97391087,9981,-0.357544,-0.006592,0.921021,512
97401097,10010,-0.358032,-0.006104,0.922241,512
97411109,10012,-0.358154,-0.006714,0.923706,506
97421101,9992,-0.358032,-0.007446,0.921875,513
97431114,10013,-0.360107,-0.006470,0.921021,510
97441108,9994,-0.359497,-0.006836,0.922729,515
97451087,9979,-0.358154,-0.006592,0.921387,507
97461104,10017,-0.359497,-0.008057,0.921143,509
97471106,10002,-0.359253,-0.007935,0.921387,511
97481113,10007,-0.360840,-0.008667,0.921509,510
97491113,10000,-0.358643,-0.009644,0.919800,512
97501092,9979,-0.356323,-0.009766,0.922852,513
97511124,10032,-0.357300,-0.009766,0.924561,507
97521090,9966,-0.358032,-0.007568,0.924072,510
97531101,10011,-0.360352,-0.005615,0.919189,510
97541112,10011,-0.360352,-0.005737,0.920532,506
97551139,10027,-0.360229,-0.006348,0.921631,512
97561102,9963,-0.361572,-0.005371,0.921631,505
97571091,9989,-0.361328,-0.005859,0.918457,510
97581090,9999,-0.360352,-0.009033,0.916504,510
97591101,10011,-0.355835,-0.011597,0.918701,509
97601093,9992,-0.356445,-0.010376,0.916870,507
97611106,10013,-0.358398,-0.009766,0.917114,511
97621114,10008,-0.359131,-0.011230,0.917725,511
97631092,9978,-0.360840,-0.010498,0.920288,509
97641102,10010,-0.361084,-0.008911,0.922607,507
97651093,9991,-0.360352,-0.007202,0.923340,512
97661088,9995,-0.358643,-0.006104,0.923584,509
97671094,10006,-0.358032,-0.004761,0.925659,512
97681102,10008,-0.357544,-0.004272,0.924561,510
97691088,9986,-0.358398,-0.003174,0.923828,512
97701102,10014,-0.362305,-0.004761,0.920898,511
97711111,10009,-0.362793,-0.005859,0.921509,512
97721099,9988,-0.361450,-0.007080,0.921021,511
97731086,9987,-0.360718,-0.008301,0.922119,514
97741100,10014,-0.360718,-0.008545,0.920532,515
97751102,10002,-0.360352,-0.011841,0.920288,515
97761088,9986,-0.360718,-0.011353,0.919678,516
97771113,10025,-0.360107,-0.009888,0.918823,517
97781106,9993,-0.359863,-0.009155,0.919312,516
97791096,9990,-0.359131,-0.008179,0.920166,514
97801110,10014,-0.358765,-0.005737,0.920898,517
97811094,9984,-0.358032,-0.005493,0.919678,508
97821105,10011,-0.357910,-0.006348,0.919922,513
97831098,9993,-0.359131,-0.006958,0.920532,515
97841100,10002,-0.361084,-0.006958,0.920410,515
97851109,10009,-0.362061,-0.007080,0.920166,515
97861117,10008,-0.361938,-0.010010,0.916870,514
97871095,9978,-0.361816,-0.010620,0.915283,513
97881095,10000,-0.361084,-0.009888,0.916504,508
97891108,10013,-0.360352,-0.008545,0.918213,512
97901106,9998,-0.360474,-0.009155,0.919312,507
97911096,9990,-0.360718,-0.009399,0.920044,511
97921087,9991,-0.360352,-0.010986,0.919434,511
97931105,10018,-0.359863,-0.011230,0.920410,515
97943479,12374,-0.359497,-0.010376,0.920776,514
97951110,7631,-0.359009,-0.008057,0.922241,511
97961112,10002,-0.358887,-0.005493,0.922729,512
97971089,9977,-0.358521,-0.003418,0.919556,510
97981113,10024,-0.359985,-0.002808,0.921997,508
97991102,9989,-0.360107,-0.001587,0.923096,512
98001090,9988,-0.360840,-0.001587,0.923218,513
98011112,10022,-0.359863,-0.003174,0.921997,516
98021115,10003,-0.360596,-0.006714,0.920410,514
98031105,9990,-0.361572,-0.009155,0.919556,511
98041102,9997,-0.359497,-0.008667,0.920654,512
98051101,9999,-0.360474,-0.009399,0.919189,514
98061088,9987,-0.361450,-0.010376,0.920166,513
98071103,10015,-0.361694,-0.011475,0.918213,507
98081088,9985,-0.361206,-0.011108,0.918945,513
98091100,10012,-0.360229,-0.010132,0.920288,511
98101097,9997,-0.360229,-0.009644,0.921143,507
98111096,9999,-0.359253,-0.008057,0.922241,512
98121105,10009,-0.357666,-0.006592,0.921997,514
98131086,9981,-0.358398,-0.006226,0.919800,510
98141131,10045,-0.357910,-0.005249,0.920410,509
98151085,9954,-0.357910,-0.005249,0.921387,506
98161094,10009,-0.359253,-0.005005,0.922241,513
98171097,10003,-0.361816,-0.006958,0.921143,510
98181097,10000,-0.362183,-0.009888,0.922485,512
98191106,10009,-0.362183,-0.012085,0.924194,508
98201109,10003,-0.363647,-0.012329,0.923096,512
98211110,10001,-0.361328,-0.010498,0.922729,513
98221101,9991,-0.361328,-0.008179,0.921631,513
98231094,9993,-0.359009,-0.005615,0.920410,513
98241088,9994,-0.357788,-0.004761,0.919189,510
98251111,10023,-0.359741,-0.003784,0.918701,512
98261106,9995,-0.360840,-0.005615,0.918701,513
98271091,9985,-0.362061,-0.005371,0.919312,514
98281107,10016,-0.360107,-0.006592,0.919067,510
98291101,9994,-0.360962,-0.011597,0.919800,511
98301097,9996,-0.360229,-0.011597,0.920654,513
98311111,10014,-0.361572,-0.011597,0.920288,509
98321088,9977,-0.360840,-0.010986,0.921509,512
98331102,10014,-0.359741,-0.008423,0.922485,507
98341097,9995,-0.358032,-0.007690,0.921753,513
98351091,9994,-0.356812,-0.008179,0.920776,509
98361087,9996,-0.357666,-0.007202,0.920898,509
98371111,10024,-0.359253,-0.007690,0.921509,514
98381091,9980,-0.359497,-0.005859,0.921631,515
98391108,10017,-0.358643,-0.004517,0.918579,517
98401102,9994,-0.359009,-0.005249,0.918335,512
98411101,9999,-0.359619,-0.005859,0.919922,512
98421088,9987,-0.361328,-0.005737,0.920288,516
98431111,10023,-0.361572,-0.006592,0.920654,511
98441100,9989,-0.361694,-0.008667,0.919189,516
98451095,9995,-0.359009,-0.010864,0.919189,501
98461089,9994,-0.358643,-0.009888,0.920044,513
98471104,10015,-0.359619,-0.010132,0.919556,515
98481108,10004,-0.360718,-0.009644,0.918945,515
98491106,9998,-0.362183,-0.009644,0.920776,515
98501099,9993,-0.360718,-0.006104,0.922607,515
98511105,10006,-0.359863,-0.008301,0.920654,516
98521128,10023,-0.360107,-0.007813,0.921875,515
98531109,9981,-0.360229,-0.005005,0.922485,508
98541094,9985,-0.361816,-0.003784,0.921021,516
98551099,10005,-0.361328,-0.003296,0.921631,514
98561112,10013,-0.358887,-0.005737,0.920654,515
98571108,9996,-0.358643,-0.006348,0.921997,514
98581099,9991,-0.357666,-0.007568,0.920166,512
98591107,10008,-0.358398,-0.007080,0.922485,511
98601092,9985,-0.359497,-0.006836,0.922485,515
98611089,9997,-0.359131,-0.008179,0.922119,514
98621086,9997,-0.359497,-0.009766,0.922485,513
98631105,10019,-0.360718,-0.008789,0.921875,507
98641090,9985,-0.361572,-0.008179,0.921021,513
98651085,9995,-0.361450,-0.008301,0.918457,515
98661099,10014,-0.359497,-0.007080,0.917114,514
98671095,9996,-0.357544,-0.005249,0.919434,507
98681099,10004,-0.356567,-0.004639,0.919922,514
98691109,10010,-0.356323,-0.005249,0.919312,513
98701109,10000,-0.359253,-0.006836,0.920288,508
98711087,9978,-0.360840,-0.007813,0.923096,507
98721110,10023,-0.363770,-0.009033,0.923218,513
98731090,9980,-0.364380,-0.007446,0.921997,513
98741101,10011,-0.363159,-0.006958,0.922119,513
98751108,10007,-0.361938,-0.007446,0.919312,510
98761086,9978,-0.360474,-0.006592,0.919922,513
98771096,10010,-0.357056,-0.010010,0.918823,515
98781098,10002,-0.359131,-0.011108,0.921021,514
98791090,9992,-0.359375,-0.011230,0.920654,513
98801094,10004,-0.361450,-0.011719,0.919800,513
98811128,10034,-0.361694,-0.012695,0.917847,512
98821108,9980,-0.361206,-0.010010,0.921997,513
98831114,10006,-0.361206,-0.005005,0.920898,512
98841101,9987,-0.360840,-0.005249,0.920410,513
98851094,9993,-0.360107,-0.005249,0.919678,511
98861109,10015,-0.359863,-0.006470,0.922852,513
98871108,9999,-0.360962,-0.006714,0.923584,513
98881107,9999,-0.359131,-0.007935,0.920288,507
98891089,9982,-0.356323,-0.006714,0.921021,513
98901100,10011,-0.356323,-0.005005,0.921265,507
98911100,10000,-0.355591,-0.005371,0.919067,512
98921101,10001,-0.357422,-0.005493,0.917847,508
98931086,9985,-0.362793,-0.006592,0.918701,512
98941098,10012,-0.363281,-0.009399,0.918823,512
98951101,10003,-0.364014,-0.011841,0.919312,513
98961100,9999,-0.363770,-0.013062,0.919556,511
98971098,9998,-0.362549,-0.014404,0.919922,514
98981091,9993,-0.360474,-0.014282,0.920654,511
98991108,10017,-0.357056,-0.007080,0.922241,512
99001106,9998,-0.355835,-0.005615,0.923584,513
99011088,9982,-0.355957,-0.004150,0.924927,516
99021100,10012,-0.356567,-0.002686,0.926025,516
99031091,9991,-0.357300,-0.002441,0.923584,516
99041088,9997,-0.358521,-0.001587,0.923706,510
99051085,9997,-0.358765,-0.001709,0.922974,518
99061108,10023,-0.359619,-0.002930,0.922729,512
99071086,9978,-0.359619,-0.002808,0.923218,519
99081087,10001,-0.359863,-0.002930,0.921509,516
99091102,10015,-0.359497,-0.005737,0.920776,520
99101112,10010,-0.360474,-0.007324,0.921631,516
99111102,9990,-0.360107,-0.008423,0.920898,518
99121108,10006,-0.358887,-0.009888,0.921265,517
99131090,9982,-0.358276,-0.010498,0.920654,519
99141123,10033,-0.359741,-0.010376,0.920410,514
99151106,9983,-0.359985,-0.010498,0.921509,513
99161113,10007,-0.361816,-0.008789,0.921509,514
99171098,9985,-0.361816,-0.009277,0.920044,517
99181101,10003,-0.362793,-0.010132,0.921387,515
99191090,9989,-0.363525,-0.009399,0.920410,512
99201102,10012,-0.360596,-0.010986,0.920410,514
99211101,9999,-0.360962,-0.009644,0.921753,516
99221094,9993,-0.359619,-0.007690,0.921997,515
99231111,10017,-0.358887,-0.007324,0.923462,516
99241111,10000,-0.359131,-0.007446,0.923340,509
99251783,10672,-0.358276,-0.004028,0.923218,510
99261092,9309,-0.359375,-0.003174,0.922485,514
99271114,10022,-0.360107,-0.003052,0.921631,508
99281108,9994,-0.360962,-0.001831,0.922363,514
99291113,10005,-0.360352,-0.003052,0.921387,512
99301093,9980,-0.359741,-0.005249,0.921143,509
99311102,10009,-0.359741,-0.009277,0.920288,514
99321091,9989,-0.359619,-0.010254,0.918701,514
99331113,10022,-0.359863,-0.011108,0.917725,506
99341100,9987,-0.361206,-0.011353,0.917725,513
99351087,9987,-0.361328,-0.011230,0.917725,511
99361095,10008,-0.361572,-0.009033,0.918335,513
99371089,9994,-0.361206,-0.008667,0.919312,513
99381096,10007,-0.362061,-0.007690,0.922241,515
99391098,10002,-0.361816,-0.008301,0.922363,512
99401104,10006,-0.360474,-0.011841,0.921997,512
99411104,10000,-0.360718,-0.012939,0.923096,511
99421113,10009,-0.361206,-0.011841,0.918579,513
99431085,9972,-0.363037,-0.011108,0.916992,513
99441106,10021,-0.362793,-0.009277,0.916138,512
99451118,10012,-0.363647,-0.007935,0.915405,512
99461113,9995,-0.363281,-0.006958,0.916382,512
99471105,9992,-0.364746,-0.006592,0.916748,513
99481087,9982,-0.363770,-0.008423,0.917847,514
99491109,10022,-0.363281,-0.009399,0.921509,507
99501114,10005,-0.363647,-0.009644,0.923706,515
99511106,9992,-0.365234,-0.011353,0.923218,515
99521087,9981,-0.364014,-0.012695,0.922974,509
99531112,10025,-0.364136,-0.015503,0.919189,514
99541106,9994,-0.364014,-0.013428,0.919434,511
99551097,9991,-0.364380,-0.011963,0.916138,509
99561111,10014,-0.363525,-0.011963,0.911377,507
99571104,9993,-0.359863,-0.011963,0.912964,510
99581100,9996,-0.359009,-0.010986,0.915527,511
99591112,10012,-0.360352,-0.010864,0.916504,505
99601093,9981,-0.362183,-0.009277,0.916138,511
99611111,10018,-0.362305,-0.007813,0.916992,511
99621112,10001,-0.362793,-0.004639,0.918579,511
99631091,9979,-0.362427,-0.003662,0.922363,511
99641088,9997,-0.359619,-0.005249,0.922485,512
99651091,10003,-0.359497,-0.011353,0.922241,512
99661095,10004,-0.359009,-0.015503,0.922852,509
99671098,10003,-0.360107,-0.015259,0.924194,503
99681111,10013,-0.362427,-0.014404,0.922485,506
99691112,10001,-0.361450,-0.009888,0.918945,512
99701106,9994,-0.359619,-0.008179,0.919800,511
99711098,9992,-0.358765,-0.005005,0.919067,514
99721104,10006,-0.357544,-0.002563,0.920044,511
99731109,10005,-0.358887,-0.001465,0.919800,504
99741085,9976,-0.361084,-0.002686,0.922852,513
99751109,10024,-0.361328,-0.002563,0.922363,515
99761107,9998,-0.360718,-0.005249,0.922607,510
99771086,9979,-0.362427,-0.006470,0.922607,516
99781086,10000,-0.362549,-0.009521,0.921753,516
99791105,10019,-0.362061,-0.012207,0.919922,514
99801097,9992,-0.361450,-0.013672,0.919312,518
99811096,9999,-0.359009,-0.014771,0.918945,519
99821100,10004,-0.357544,-0.015015,0.919067,520
99831090,9990,-0.356201,-0.013672,0.919556,517
99841114,10024,-0.354858,-0.010986,0.921997,510
99851092,9978,-0.357056,-0.006836,0.923462,514
99861089,9997,-0.357300,-0.003052,0.923340,513
99871092,10003,-0.359741,-0.001343,0.924438,514
99881104,10012,-0.360596,-0.000977,0.924316,509
99891085,9981,-0.360352,-0.000366,0.923218,515
99901117,10032,-0.359253,-0.003418,0.918823,514
99911108,9991,-0.357788,-0.006226,0.920288,509
99921087,9979,-0.356445,-0.006592,0.921265,508
99931113,10026,-0.355713,-0.009155,0.921265,506
99941088,9975,-0.356201,-0.010864,0.920898,513
99951100,10012,-0.355469,-0.011597,0.921875,513
99961094,9994,-0.359253,-0.010254,0.924561,510
99971098,10004,-0.360840,-0.007813,0.924927,511
99981098,10000,-0.361816,-0.008423,0.922974,507
99991094,9996,-0.359741,-0.007202,0.922974,511
100001089,9995,-0.358643,-0.008179,0.922241,506
100011115,10026,-0.355347,-0.006226,0.922607,514
100021086,9971,-0.354492,-0.008057,0.921631,524
100031100,10014,-0.354248,-0.007690,0.918579,513
100041140,10040,-0.353516,-0.007202,0.918579,512
100051098,9958,-0.353760,-0.006104,0.920410,512
100061097,9999,-0.353516,-0.004639,0.922852,507
100071110,10013,-0.357300,-0.007080,0.922974,507
100081114,10004,-0.358276,-0.007813,0.922729,511
100091103,9989,-0.358765,-0.007202,0.922485,512
100101088,9985,-0.359131,-0.004761,0.923706,508
100111108,10020,-0.359375,-0.004272,0.924927,509
100121089,9981,-0.357544,-0.005859,0.922852,512
100131110,10021,-0.356445,-0.008423,0.921265,511
100141103,9993,-0.355347,-0.010254,0.919312,510
100151102,9999,-0.354370,-0.009766,0.919556,511
100161099,9997,-0.351807,-0.007813,0.920898,507
100171090,9991,-0.352295,-0.007446,0.921875,508
100181093,10003,-0.352295,-0.006470,0.920410,511
100191100,10007,-0.354492,-0.005371,0.919800,513
100201089,9989,-0.355713,-0.006226,0.918823,512
100211094,10005,-0.356812,-0.006348,0.918579,511
100221088,9994,-0.359253,-0.005981,0.921265,511
100231094,10006,-0.360840,-0.008301,0.923218,507
100241093,9999,-0.358887,-0.010132,0.922241,503
100251111,10018,-0.356934,-0.012817,0.920410,512
100261093,9982,-0.354370,-0.011963,0.922363,512
100271106,10013,-0.351807,-0.007446,0.927734,510
100281102,9996,-0.352295,-0.004639,0.927612,510
100291101,9999,-0.353027,-0.004395,0.927002,509
100301103,10002,-0.356201,-0.004150,0.924805,509
100311102,9999,-0.357666,-0.004150,0.922607,510
100321085,9983,-0.358276,-0.004272,0.919678,510
100331098,10013,-0.357788,-0.006958,0.917480,503
100341104,10006,-0.354492,-0.010010,0.917603,505
100351097,9993,-0.353638,-0.011230,0.916504,519
100361110,10013,-0.353394,-0.009644,0.917969,510
100371099,9989,-0.353760,-0.009277,0.919800,512
100381093,9994,-0.355469,-0.008911,0.923950,505
100391097,10004,-0.355591,-0.005615,0.929565,512
100401090,9993,-0.356445,-0.005615,0.930054,511
100411100,10010,-0.353882,-0.004639,0.927979,510
100421114,10014,-0.353271,-0.003784,0.926880,507
100431090,9976,-0.352783,-0.004395,0.925415,511
100441089,9999,-0.351074,-0.003052,0.923218,509
100451109,10020,-0.352905,-0.002930,0.922852,512
100461091,9982,-0.355347,-0.002808,0.922607,507
100471099,10008,-0.355835,-0.004395,0.920654,514
100481129,10030,-0.355713,-0.005615,0.922852,512
100491103,9974,-0.354736,-0.007202,0.924072,515
100505265,14162,-0.354126,-0.007935,0.921509,513
100511090,5825,-0.354736,-0.008057,0.920654,514
100521112,10022,-0.354004,-0.005859,0.921753,515
100531101,9989,-0.352905,-0.004883,0.923340,515
100541089,9988,-0.352783,-0.004761,0.922852,515
100551108,10019,-0.354248,-0.005493,0.922974,514
100561106,9998,-0.354614,-0.005493,0.922729,514
100571097,9991,-0.356567,-0.006592,0.922241,514
100581109,10012,-0.356079,-0.006470,0.923218,513
100591110,10001,-0.354736,-0.006104,0.924194,513
100601127,10017,-0.354980,-0.005859,0.923096,511
100611111,9984,-0.355225,-0.005493,0.922241,510
100621113,10002,-0.354370,-0.004150,0.921875,514
100631096,9983,-0.353882,-0.003174,0.923584,514
100641088,9992,-0.353516,-0.001709,0.925659,510
100651088,10000,-0.354736,-0.001831,0.924805,514
100661114,10026,-0.357300,-0.005615,0.922485,512
100671107,9993,-0.356689,-0.005493,0.920654,511
100681114,10007,-0.355225,-0.005493,0.919800,510
100691105,9991,-0.352173,-0.006470,0.922363,512
