t_us,dt_us,ax,ay,az,ppg
28870880,10011,-0.178833,0.126709,0.962158,492
28880886,10006,-0.180054,0.129150,0.961548,493
28890879,9993,-0.179443,0.128052,0.960205,495
28900884,10005,-0.179810,0.127808,0.960083,498
28910895,10011,-0.181396,0.126343,0.959106,504
28920891,9996,-0.182495,0.126099,0.957520,505
28930873,9982,-0.183838,0.125244,0.954468,506
28940869,9996,-0.186646,0.122437,0.953735,507
28950876,10007,-0.185303,0.122559,0.953979,510
28960875,9999,-0.184448,0.121826,0.954834,506
28970895,10020,-0.184570,0.120605,0.955322,506
28980876,9981,-0.183105,0.120972,0.956299,505
28990892,10016,-0.180908,0.120850,0.957520,505
29000886,9994,-0.180298,0.118042,0.957153,505
29010890,10004,-0.180908,0.116699,0.958740,502
29020889,9999,-0.180664,0.115112,0.960449,494
29030884,9995,-0.182007,0.114990,0.961548,502
29040890,10006,-0.180542,0.115479,0.964111,498
29050890,10000,-0.179687,0.115479,0.963379,497
29060889,9999,-0.178345,0.115234,0.963135,489
29070898,10009,-0.176758,0.116821,0.962646,495
29080883,9985,-0.174927,0.118652,0.963867,490
29090882,9999,-0.170898,0.120605,0.961914,495
29100889,10007,-0.170288,0.122681,0.958252,497
29110873,9984,-0.169556,0.125000,0.954590,496
29120887,10014,-0.169922,0.128418,0.954590,494
29130869,9982,-0.168945,0.130615,0.955811,494
29140882,10013,-0.169312,0.133301,0.956543,498
29150887,10005,-0.172729,0.134399,0.958496,503
29160892,10005,-0.172363,0.133423,0.959351,505
29170888,9996,-0.172852,0.131958,0.960327,503
29180881,9993,-0.174683,0.129517,0.960937,498
29190897,10016,-0.175659,0.127563,0.961304,497
29200897,10000,-0.176514,0.093872,0.961426,503
29210879,9982,-0.177124,0.124512,0.962646,503
29220886,10007,-0.177490,0.123535,0.963501,494
29230879,9993,-0.176392,0.120850,0.965942,505
29240897,10018,-0.177368,0.120239,0.967041,505
29250884,9987,-0.179077,0.117432,0.967896,509
29260896,10012,-0.179932,0.112793,0.970825,506
29270869,9973,-0.181152,0.113403,0.970581,517
29280895,10026,-0.181519,0.113647,0.969238,526
29290898,10003,-0.179077,0.110596,0.967529,533
29300871,9973,-0.179199,0.107788,0.966431,542
29310883,10012,-0.177368,0.102051,0.966553,546
29320896,10013,-0.177124,0.099854,0.964600,543
29330884,9988,-0.175903,0.099854,0.962891,546
29340877,9993,-0.175537,0.102783,0.962524,547
29350893,10016,-0.176147,0.106323,0.961548,541
29360896,10003,-0.178101,0.106689,0.962280,547
29370876,9980,-0.176147,0.107910,0.963257,545
29380873,9997,-0.177124,0.109253,0.962402,536
29390888,10015,-0.176636,0.110229,0.963013,527
29400878,9990,-0.177979,0.113281,0.965820,528
29410884,10006,-0.177856,0.114014,0.966431,522
29420891,10007,-0.181152,0.108521,0.968750,519
29430895,10004,-0.179443,0.109009,0.971802,508
29440895,10000,-0.180420,0.111206,0.968262,510
29450893,9998,-0.183716,0.115845,0.968872,505
29460898,10005,-0.179077,0.116699,0.967407,501
29470878,9980,-0.178833,0.116943,0.967651,497
29480898,10020,-0.177856,0.118652,0.969604,499
29490892,9994,-0.177856,0.121460,0.971680,499
29500871,9979,-0.174194,0.120972,0.972656,501
29510879,10008,-0.171753,0.120483,0.970947,503
29520872,9993,-0.168579,0.119141,0.970459,504
29530895,10023,-0.165283,0.115234,0.970825,507
29540917,10022,-0.166504,0.115845,0.969604,507
29550891,9974,-0.168335,0.116943,0.968750,509
29560882,9991,-0.168335,0.114990,0.964966,512
29570874,9992,-0.168579,0.115112,0.964355,509
29580888,10014,-0.169800,0.118896,0.962402,510
29590870,9982,-0.169678,0.117188,0.958862,514
29600883,10013,-0.170532,0.115112,0.959839,512
29610897,10014,-0.169189,0.114258,0.960327,513
29620886,9989,-0.170166,0.112061,0.959717,510
29630883,9997,-0.171631,0.110474,0.957275,510
29640898,10015,-0.174805,0.110962,0.953003,511
29650881,9983,-0.176147,0.112183,0.953857,508
29660883,10002,-0.178345,0.109375,0.956055,509
29670884,10001,-0.178467,0.108032,0.958374,508
29680878,9994,-0.178589,0.109131,0.958130,501
29690871,9993,-0.177612,0.108276,0.956421,506
29700888,10017,-0.182617,0.118164,0.956543,506
29710873,9985,-0.181641,0.128784,0.958862,500
29720882,10009,-0.178711,0.132935,0.962524,507
29730895,10013,-0.172607,0.125610,0.966309,506
29740882,9987,-0.171997,0.121582,0.969360,506
29750879,9997,-0.167969,0.100464,0.960937,507
29760891,10012,-0.166138,0.092896,0.958008,500
29770883,9992,-0.164062,0.090332,0.955811,502
29780887,10004,-0.163818,0.096191,0.957397,496
29790897,10010,-0.163452,0.102295,0.960693,500
29800894,9997,-0.165649,0.113403,0.974854,498
29810876,9982,-0.166138,0.114014,0.978271,498
29820893,10017,-0.168335,0.112549,0.977295,496
29830875,9982,-0.170532,0.108398,0.976807,495
29840869,9994,-0.171143,0.109253,0.973389,501
29850881,10012,-0.172363,0.109863,0.969360,504
29860886,10005,-0.173828,0.109619,0.967773,510
29870892,10006,-0.173706,0.112427,0.966431,509
29880882,9990,-0.173462,0.116455,0.965576,519
29890882,10000,-0.172607,0.117065,0.966187,529
29900890,10008,-0.173584,0.117798,0.965576,542
29910876,9986,-0.176636,0.118896,0.958984,544
29920913,10037,-0.177734,0.120972,0.956909,555
29930874,9961,-0.177490,0.120483,0.956909,559
29940882,10008,-0.179077,0.117798,0.955933,556
29950884,10002,-0.178223,0.116699,0.954712,554
29960872,9988,-0.181274,0.117065,0.956055,555
29970875,10003,-0.180908,0.129272,0.957031,556
29980869,9994,-0.177979,0.127441,0.959351,547
29990869,10000,-0.176636,0.125610,0.957642,542
30000884,10015,-0.176880,0.119263,0.956421,536
30010888,10004,-0.174194,0.107910,0.954224,533
30020891,10003,-0.175415,0.090332,0.959229,527
30030881,9990,-0.174683,0.090576,0.964844,519
30040890,10009,-0.175537,0.097046,0.968994,513
30050895,10005,-0.175537,0.105713,0.971924,504
30060874,9979,-0.177612,0.113525,0.973633,503
30070883,10009,-0.177979,0.121338,0.976685,498
30080871,9988,-0.177124,0.115967,0.975830,497
30090877,10006,-0.176270,0.110596,0.972656,497
30100874,9997,-0.177124,0.107910,0.968628,499
30110884,10010,-0.177979,0.108154,0.965088,500
30120884,10000,-0.177490,0.110718,0.964722,497
30130882,9998,-0.181152,0.119019,0.966675,506
30140879,9997,-0.181641,0.123291,0.966431,502
30150891,10012,-0.181763,0.130127,0.965576,510
30160887,9996,-0.181885,0.134155,0.965088,512
30170887,10000,-0.180542,0.132324,0.962158,516
30180884,9997,-0.179932,0.124634,0.957520,513
30218715,37831,-0.170776,0.119263,0.963135,517
30224672,5957,-0.168091,0.117798,0.963623,510
30230277,5605,0.000000,0.000000,0.000000,506
30234712,4435,-0.165894,0.117065,0.963745,513
30240218,5506,0.000000,0.000000,0.000000,504
30244736,4518,-0.166626,0.116211,0.964722,509
30250886,6150,-0.165283,0.114868,0.964111,500
30260884,9998,-0.165405,0.115967,0.962891,505
30270877,9993,-0.167358,0.119751,0.963745,504
30280921,10044,-0.166382,0.119507,0.964478,501
30290876,9955,-0.167725,0.115234,0.965088,499
30300893,10017,-0.168213,0.113159,0.963745,500
30310871,9978,-0.168945,0.110718,0.962769,499
30320872,10001,-0.169678,0.110596,0.960205,495
30330895,10023,-0.169678,0.111938,0.958496,497
30340889,9994,-0.170654,0.113770,0.957764,495
30350895,10006,-0.170898,0.114502,0.957764,494
30360879,9984,-0.171265,0.116821,0.961304,497
30370880,10001,-0.171997,0.120728,0.961304,495
30380884,10004,-0.172852,0.122437,0.961792,492
30390879,9995,-0.175049,0.121826,0.962891,495
30404068,13189,-0.178589,0.117798,0.959961,489
30410898,6830,-0.182251,0.114868,0.958862,500
30420885,9987,-0.185913,0.115234,0.959106,500
30430886,10001,-0.189575,0.118774,0.959351,501
30440888,10002,-0.190674,0.119019,0.961548,509
30450903,10015,-0.192627,0.122192,0.995728,511
30460882,9979,-0.195557,0.125732,0.969360,516
30470892,10010,-0.194702,0.122925,0.969971,524
30480897,10005,-0.192627,0.119141,0.969360,532
30490877,9980,-0.192383,0.119141,0.967163,531
30505985,15108,-0.186157,0.111694,0.965576,546
30511494,5509,-0.183838,0.106934,0.967163,540
30520892,9398,-0.182007,0.106201,0.968140,551
30530895,10003,-0.181030,0.106934,0.969727,552
30540896,10001,-0.177856,0.108887,0.970337,545
30550878,9982,-0.175903,0.109863,0.969604,545
30560878,10000,-0.175537,0.112793,0.965576,543
30570892,10014,-0.170776,0.112793,0.964478,531
30585049,14157,-0.171143,0.114746,0.964355,532
30590882,5833,-0.169434,0.117188,0.963745,530
30600871,9989,-0.167969,0.119995,0.965332,522
30610875,10004,-0.167358,0.123047,0.965820,517
30620874,9999,-0.168091,0.125366,0.965576,511
30630881,10007,-0.168335,0.125122,0.963745,507
30640882,10001,-0.167847,0.123291,0.962036,504
30650891,10009,-0.167236,0.121704,0.960693,503
30660884,9993,-0.165649,0.121704,0.959961,501
30670890,10006,-0.168823,0.126099,0.957764,501
30680874,9984,-0.168701,0.127808,0.959229,500
30690883,10009,-0.170776,0.130249,0.957397,495
30700896,10013,-0.173706,0.131714,0.957520,504
30710889,9993,-0.174316,0.130615,0.958740,505
30720876,9987,-0.176025,0.127930,0.959717,507
30730897,10021,-0.180908,0.120361,0.962036,507
30740872,9975,-0.183838,0.121338,0.964600,508
30750882,10010,-0.184937,0.119141,0.965332,509
30760886,10004,-0.184937,0.117676,0.965820,508
30770880,9994,-0.183105,0.114502,0.968384,508
30780893,10013,-0.181030,0.111084,0.966919,501
30823565,42672,-0.178223,0.110718,0.969238,500
30828697,5132,0.000000,0.000000,0.000000,498
30833153,4456,-0.180054,0.109985,0.968994,493
30838372,5219,0.000000,0.000000,0.000000,497
30842467,4095,-0.179443,0.110474,0.966187,497
30847661,5194,0.000000,0.000000,0.000000,499
30852146,4485,-0.180664,0.113403,0.961426,497
30860898,8752,-0.180664,0.117188,0.958618,498
30870875,9977,-0.181885,0.118042,0.958496,496
30880891,10016,-0.182251,0.119995,0.958130,496
30899094,18203,-0.181152,0.119995,0.958618,496
30904503,5409,0.000000,0.000000,0.000000,493
30910894,6391,-0.179199,0.116943,0.959106,493
30920898,10004,-0.176758,0.113647,0.958374,490
30930886,9988,-0.176636,0.110962,0.955811,495
30940880,9994,-0.175903,0.111084,0.953735,492
30950898,10018,-0.176880,0.111572,0.954468,494
30960886,9988,-0.177856,0.111816,0.955688,492
30970892,10006,-0.177490,0.114380,0.957397,489
30980874,9982,-0.178589,0.115723,0.959595,488
30990891,10017,-0.177124,0.115723,0.959839,489
31000923,10032,-0.177734,0.115967,0.958130,488
31010882,9959,-0.177856,0.113770,0.957642,490
31020886,10004,-0.177002,0.112549,0.958130,491
31030892,10006,-0.178589,0.112915,0.959717,493
31040895,10003,-0.180298,0.114990,0.959229,500
31050898,10003,-0.182007,0.119507,0.963867,500
31060877,9979,-0.183228,0.117554,0.965576,504
31070899,10022,-0.184692,0.115112,0.966553,517
31080893,9994,-0.183472,0.112183,0.967407,525
31090878,9985,-0.184448,0.108521,0.966553,531
31100891,10013,-0.184448,0.107788,0.966187,538
31110890,9999,-0.183594,0.112427,0.967163,535
31120878,9988,-0.183960,0.113892,0.967529,545
31130880,10002,-0.182495,0.113525,0.966187,543
31140895,10015,-0.182861,0.114014,0.967163,545
31150878,9983,-0.183350,0.114990,0.968994,535
31160888,10010,-0.182861,0.114746,0.966187,532
31170882,9994,-0.182373,0.110229,0.966187,533
31180874,9992,-0.180542,0.114380,0.964111,523
31190893,10019,-0.181152,0.118408,0.963745,521
31200892,9999,-0.179687,0.117920,0.962280,515
31210872,9980,-0.180542,0.117432,0.961304,510
31220875,10003,-0.180908,0.114868,0.961792,506
31230893,10018,-0.180054,0.113647,0.960937,500
31240882,9989,-0.180420,0.112793,0.960815,496
31250893,10011,-0.181763,0.112915,0.960815,491
31260881,9988,-0.179687,0.112671,0.962524,491
31270883,10002,-0.179810,0.111694,0.963135,491
31280886,10003,-0.178467,0.112793,0.962646,484
31290875,9989,-0.177246,0.113281,0.958618,492
31300887,10012,-0.177856,0.112427,0.957642,494
31310894,10007,-0.176880,0.111450,0.957520,495
31320870,9976,-0.175903,0.109985,0.957886,493
31330895,10025,-0.177856,0.112915,0.960083,498
31340887,9992,-0.176514,0.111694,0.962402,496
31350911,10024,-0.176880,0.112305,0.961914,501
31360894,9983,-0.178589,0.112549,0.960449,495
31370881,9987,-0.179687,0.112061,0.959351,501
31380876,9995,-0.180786,0.108643,0.959717,501
31390874,9998,-0.181763,0.107422,0.958252,503
31400888,10014,-0.182373,0.108643,0.959229,500
31410875,9987,-0.183105,0.109253,0.957642,500
31420889,10014,-0.182251,0.108521,0.958130,498
31430886,9997,-0.182129,0.110107,0.962524,492
31440895,10009,-0.181519,0.110229,0.965576,490
31450874,9979,-0.180298,0.108032,0.966553,495
31460887,10013,-0.180542,0.110718,0.964355,495
31470895,10008,-0.182495,0.113525,0.962158,484
31480887,9992,-0.182861,0.114014,0.961426,486
31490872,9985,-0.183105,0.113281,0.963013,488
31500881,10009,-0.181274,0.111450,0.965576,488
31510890,10009,-0.180420,0.111694,0.966675,484
31520898,10008,-0.180176,0.113281,0.968018,490
31530915,10017,-0.179077,0.117920,0.969116,488
31540886,9971,-0.182739,0.126587,0.973511,488
31550870,9984,-0.187744,0.127075,0.977539,489
31560894,10024,-0.192749,0.125977,0.982666,482
31570895,10001,-0.195679,0.124634,0.987305,488
31580869,9974,-0.193970,0.120972,0.989258,487
31590872,10003,-0.193970,0.121460,0.991577,486
31600894,10022,-0.187378,0.116699,0.992432,485
31610874,9980,-0.184692,0.110596,0.990601,485
31620888,10014,-0.182251,0.106079,0.989136,477
31630890,10002,-0.180298,0.104248,0.986938,484
31640881,9991,-0.175903,0.106934,0.983032,482
31650891,10010,-0.173340,0.112427,0.971924,490
31660891,10000,-0.172485,0.115234,0.967896,495
31670896,10005,-0.169312,0.115967,0.962158,499
31680872,9976,-0.169434,0.115723,0.959106,502
31690891,10019,-0.167114,0.115112,0.957153,516
31700876,9985,-0.166626,0.113403,0.952515,524
31710873,9997,-0.163208,0.114746,0.941895,531
31720872,9999,-0.160889,0.112305,0.934204,536
31730896,10024,-0.161377,0.108521,0.928345,545
31740878,9982,-0.161377,0.106567,0.925781,538
31750870,9992,-0.163330,0.105835,0.926147,545
31760890,10020,-0.164551,0.106201,0.927002,546
31770872,9982,-0.166748,0.108765,0.926392,539
31780869,9997,-0.168457,0.110474,0.926392,534
31790869,10000,-0.170776,0.112793,0.926392,538
31800894,10025,-0.171753,0.113403,0.928711,536
31810895,10001,-0.175171,0.114258,0.933105,520
31820894,9999,-0.180786,0.110718,0.936401,524
31830870,9976,-0.183228,0.109619,0.944092,513
31840872,10002,-0.184448,0.110840,0.953003,506
31850898,10026,-0.183960,0.111450,0.955444,507
31860880,9982,-0.186890,0.111694,0.968262,502
31870893,10013,-0.179077,0.108398,0.977173,491
31880877,9984,-0.183472,0.106812,0.977295,493
31890915,10038,-0.187378,0.109863,0.981445,494
31900881,9966,-0.183472,0.110474,0.981079,491
31910870,9989,-0.185181,0.110596,0.979980,492
31920892,10022,-0.187866,0.111694,0.985352,493
31930874,9982,-0.187256,0.111816,0.990845,492
31940873,9999,-0.187744,0.113403,0.993164,489
31950870,9997,-0.188232,0.115112,0.994385,495
31960890,10020,-0.186279,0.118286,0.992554,494
31970877,9987,-0.182861,0.120972,0.988281,502
31980880,10003,-0.174561,0.124878,0.979492,501
31990889,10009,-0.170898,0.122192,0.973389,499
32000898,10009,-0.168213,0.121216,0.971436,509
32010889,9991,-0.168457,0.120605,0.970459,502
32020879,9990,-0.169189,0.119141,0.967041,507
32030877,9998,-0.173096,0.120605,0.960083,508
32040898,10021,-0.176758,0.121216,0.958130,507
32050878,9980,-0.177124,0.117432,0.954956,508
32060903,10025,-0.179687,0.115234,0.950317,507
32070899,9996,-0.182373,0.111206,0.946899,501
32080882,9983,-0.181519,0.110962,0.948242,504
32090886,10004,-0.182007,0.108521,0.950195,503
32100880,9994,-0.182373,0.108643,0.950439,507
32110878,9998,-0.183472,0.108276,0.951172,499
32120880,10002,-0.183594,0.105347,0.951172,501
32130872,9992,-0.184937,0.100464,0.953613,500
32140899,10027,-0.183594,0.093018,0.957886,501
32150880,9981,-0.182251,0.096436,0.958862,492
32160893,10013,-0.182861,0.099854,0.961426,492
32170879,9986,-0.180786,0.103271,0.961426,493
32180892,10013,-0.180420,0.104248,0.962524,496
32190888,9996,-0.180542,0.104736,0.964233,497
32200890,10002,-0.180420,0.104370,0.965576,497
32210872,9982,-0.180176,0.104614,0.964478,495
32220884,10012,-0.179687,0.104126,0.966064,490
32230908,10024,-0.179565,0.103638,0.967285,496
32240914,10006,-0.178711,0.105103,0.968140,499
32250874,9960,-0.178955,0.109009,0.965820,498
32260869,9995,-0.179199,0.112549,0.965210,501
32270873,10004,-0.178833,0.112671,0.967651,504
32280888,10015,-0.177002,0.110718,0.969727,507
32290881,9993,-0.177979,0.109253,0.972412,507
32300894,10013,-0.175171,0.103882,0.972290,521
32310888,9994,-0.176514,0.104614,0.969849,525
32320891,10003,-0.176880,0.107178,0.969727,520
32330872,9981,-0.176025,0.110107,0.968994,536
32340889,10017,-0.177124,0.110596,0.970093,539
32350896,10007,-0.176147,0.108276,0.970947,544
32360886,9990,-0.179565,0.107910,0.970947,538
32370893,10007,-0.178833,0.105957,0.968506,540
32380879,9986,-0.177856,0.103760,0.968140,545
32390876,9997,-0.176514,0.103516,0.966675,539
32400878,10002,-0.176880,0.104248,0.965576,535
32410893,10015,-0.177979,0.105957,0.966431,526
32420892,9999,-0.177368,0.104492,0.966553,529
32430895,10003,-0.178223,0.104492,0.966187,517
32440875,9980,-0.177246,0.102905,0.964966,517
32450871,9996,-0.177124,0.103760,0.961670,512
32460889,10018,-0.177979,0.106323,0.960327,508
32470874,9985,-0.177734,0.108643,0.960327,504
32480878,10004,-0.178467,0.107666,0.962036,499
32490874,9996,-0.177490,0.105713,0.962036,499
32500898,10024,-0.178833,0.104370,0.961182,498
32510884,9986,-0.179443,0.103516,0.960327,493
32520893,10009,-0.178467,0.104004,0.959473,498
32530893,10000,-0.178223,0.106323,0.960205,493
32540897,10004,-0.176758,0.107178,0.959595,495
32550880,9983,-0.178589,0.107910,0.961426,502
32560873,9993,-0.177734,0.106812,0.962402,502
32570887,10014,-0.177490,0.106445,0.963135,507
32580884,9997,-0.176758,0.105957,0.966064,509
32590898,10014,-0.176147,0.104492,0.965942,507
32600899,10001,-0.175781,0.104492,0.966187,504
32610888,9989,-0.175781,0.101563,0.965576,507
32620888,10000,-0.175537,0.100586,0.965454,505
32630879,9991,-0.176758,0.106445,0.964355,503
32640885,10006,-0.177124,0.106934,0.965820,500
32650886,10001,-0.179565,0.109131,0.967529,507
32660895,10009,-0.178955,0.110474,0.968628,507
32670898,10003,-0.180176,0.110474,0.968628,508
32680880,9982,-0.181030,0.109741,0.966797,499
32690888,10008,-0.181885,0.108765,0.964355,499
32700897,10009,-0.182129,0.107056,0.961182,497
32710878,9981,-0.180298,0.106934,0.960815,501
32720893,10015,-0.180176,0.106689,0.961182,504
32730881,9988,-0.179565,0.107422,0.962524,502
32740876,9995,-0.181641,0.106323,0.963867,502
32750875,9999,-0.182861,0.105835,0.961548,502
32760907,10032,-0.184082,0.105835,0.959473,501
32770885,9978,-0.183594,0.106201,0.958008,498
32780873,9988,-0.185425,0.107300,0.957642,493
32790879,10006,-0.182129,0.107056,0.961792,499
32800886,10007,-0.181519,0.109375,0.965210,497
32810885,9999,-0.181274,0.110474,0.967163,495
32820875,9990,-0.181274,0.109497,0.967163,496
32830882,10007,-0.180054,0.106689,0.966064,496
32847693,16811,-0.179443,0.103271,0.962646,497
32853074,5381,-0.180420,0.103638,0.960571,493
32860875,7801,-0.181396,0.107056,0.958740,496
32870883,10008,-0.182007,0.108887,0.961792,495
32880892,10009,-0.182129,0.111694,0.964233,504
32890872,9980,-0.181763,0.110352,0.965698,507
32900895,10023,-0.181641,0.108276,0.966431,515
32910873,9978,-0.181274,0.106323,0.962769,524
32920892,10019,-0.181152,0.105591,0.963135,527
32930922,10030,-0.180054,0.106201,0.960815,534
32950291,19369,-0.180420,0.102661,0.961670,538
32955533,5242,-0.178711,0.101074,0.962524,533
