t_us,dt_us,ax,ay,az,ppg
55532326,10000,0.914917,-0.324463,0.406860,524
55542338,10012,0.932007,-0.356689,0.413696,524
55552326,9988,0.927124,-0.364380,0.416870,524
55562329,10003,0.919800,-0.361084,0.425293,527
55572351,10022,0.913574,-0.339600,0.433472,525
55582353,10002,0.914429,-0.299927,0.442627,524
55592336,9983,0.928345,-0.246948,0.464722,526
55602351,10015,0.931641,-0.252075,0.472656,524
55612331,9980,0.931396,-0.275757,0.478516,526
55622344,10013,0.928833,-0.303589,0.478149,532
55632331,9987,0.919312,-0.319580,0.477295,530
55642353,10022,0.907471,-0.317139,0.475098,535
55652346,9993,0.886353,-0.283203,0.464600,539
55662329,9983,0.879272,-0.266968,0.464600,536
55672362,10033,0.871948,-0.257813,0.457397,542
55682347,9985,0.872070,-0.264038,0.451416,536
55692337,9990,0.875366,-0.271606,0.444458,546
55702347,10010,0.878906,-0.285889,0.438477,546
55712348,10001,0.872803,-0.288330,0.430542,546
55722342,9994,0.867798,-0.289185,0.429199,545
55732336,9994,0.863892,-0.292358,0.427979,540
55742336,10000,0.866089,-0.301636,0.429932,541
55752336,10000,0.871460,-0.341431,0.435669,539
55762343,10007,0.863037,-0.325195,0.433716,530
55772344,10001,0.855957,-0.327271,0.433472,529
55782334,9990,0.851074,-0.325317,0.430298,523
55792337,10003,0.835327,-0.317749,0.437134,524
55802339,10002,0.816528,-0.321045,0.436279,525
55812332,9993,0.791382,-0.341797,0.432129,524
55822340,10008,0.794312,-0.344727,0.430054,521
55832353,10013,0.799438,-0.344482,0.425537,523
55842353,10000,0.822510,-0.346436,0.422852,525
55852346,9993,0.863403,-0.350586,0.426636,523
55862350,10004,0.915649,-0.358276,0.456177,522
55872326,9976,0.961548,-0.364624,0.472046,526
55882347,10021,0.967163,-0.381470,0.479248,535
55892336,9989,0.948364,-0.400757,0.473511,529
55902324,9988,0.908325,-0.413452,0.455811,537
55912352,10028,0.864014,-0.421509,0.435425,536
55922346,9994,0.787231,-0.411133,0.397827,527
55932344,9998,0.762939,-0.394897,0.380737,524
55942338,9994,0.749878,-0.379028,0.366211,518
55952350,10012,0.750610,-0.360840,0.357910,510
55962344,9994,0.757202,-0.344116,0.350830,506
55972337,9993,0.790649,-0.354614,0.344360,497
55982343,10006,0.821777,-0.375244,0.348999,495
55992329,9986,0.856323,-0.384644,0.356201,493
56002338,10009,0.889282,-0.384155,0.358154,490
56012325,9987,0.908447,-0.382935,0.358887,489
56022326,10001,0.922485,-0.386597,0.360962,487
56032346,10020,0.932983,-0.390259,0.369263,486
56042352,10006,0.929810,-0.389404,0.377441,481
56052341,9989,0.928589,-0.388550,0.382568,480
56062332,9991,0.923340,-0.386108,0.384888,487
56072363,10031,0.915283,-0.382080,0.382690,488
56082346,9983,0.894409,-0.365967,0.368896,491
56092330,9984,0.893677,-0.356079,0.359497,494
56102334,10004,0.902954,-0.348145,0.351807,500
56112330,9996,0.924683,-0.341797,0.345459,496
56122347,10017,0.953003,-0.342773,0.343018,506
56132337,9990,0.983032,-0.346191,0.343628,508
56142345,10008,1.028931,-0.353271,0.342163,512
56152351,10006,1.045044,-0.357666,0.339111,512
56162348,9997,1.058472,-0.367188,0.336182,513
56172351,10003,1.066772,-0.372925,0.332397,514
56182338,9987,1.072388,-0.376343,0.338501,509
56192339,10001,1.065063,-0.359863,0.353516,515
56202335,9996,1.051514,-0.347778,0.361572,507
56212338,10003,1.036133,-0.333862,0.369995,510
56222325,9987,1.015747,-0.317383,0.373901,499
56232345,10020,0.997925,-0.302856,0.373047,497
56242354,10009,0.979248,-0.286743,0.370605,501
56252331,9977,0.955200,-0.240356,0.355713,496
56262340,10009,0.941650,-0.219849,0.347290,503
56272357,10017,0.928467,-0.210449,0.340820,504
56282329,9972,0.914917,-0.210815,0.334473,500
56292336,10007,0.901611,-0.219238,0.332275,507
56302336,10000,0.882935,-0.241211,0.342529,506
56312324,9988,0.871582,-0.232056,0.344849,506
56322326,10002,0.857178,-0.245972,0.346680,507
56332328,10002,0.845825,-0.265747,0.349731,507
56342338,10010,0.831543,-0.277100,0.352051,509
56352341,10003,0.813965,-0.283569,0.349854,503
56362352,10011,0.783081,-0.281982,0.346680,509
56372327,9975,0.770752,-0.272827,0.342407,507
56382332,10005,0.769897,-0.256104,0.332520,507
56392339,10007,0.799927,-0.234497,0.314331,504
56402351,10012,0.861938,-0.221191,0.301758,498
56412333,9982,0.943848,-0.223267,0.315674,496
56422336,10003,0.941406,-0.223511,0.330566,490
56432339,10003,0.933960,-0.240601,0.350464,487
56442336,9997,0.930420,-0.277466,0.370850,491
56452326,9990,0.909424,-0.305908,0.394287,491
56462370,10044,0.825439,-0.298828,0.410889,494
56472336,9966,0.824707,-0.277954,0.394287,498
56482348,10012,0.792358,-0.255615,0.397217,498
56492333,9985,0.770874,-0.238281,0.397339,507
56502337,10004,0.751953,-0.219849,0.399292,518
56512336,9999,0.741699,-0.203369,0.401978,521
56522327,9991,0.745605,-0.201538,0.399414,529
56532346,10019,0.774292,-0.205933,0.389893,530
56542335,9989,0.767456,-0.192993,0.394165,540
56552352,10017,0.832520,-0.207031,0.397705,546
56562332,9980,0.834351,-0.225830,0.398193,544
56572332,10000,0.876343,-0.281494,0.404297,545
56582351,10019,0.875244,-0.308228,0.401611,541
56592327,9976,0.867920,-0.321899,0.403564,540
56602346,10019,0.856323,-0.323853,0.407104,530
56612328,9982,0.853394,-0.313965,0.409058,532
56622342,10014,0.847656,-0.294434,0.412598,525
56632338,9996,0.869629,-0.263550,0.419556,517
56642353,10015,0.885986,-0.257935,0.426270,514
56652333,9980,0.902954,-0.254395,0.435669,505
56662340,10007,0.918335,-0.253662,0.449097,508
56672351,10011,0.927612,-0.248413,0.456665,506
56682348,9997,0.927734,-0.270874,0.462280,507
56692334,9986,0.919189,-0.286865,0.460205,507
56702341,10007,0.911255,-0.295898,0.459351,511
56712353,10012,0.900635,-0.300415,0.455811,513
56722347,9994,0.889038,-0.299683,0.454346,521
56732341,9994,0.876099,-0.298096,0.452881,526
56742338,9997,0.858032,-0.299438,0.448486,531
56752330,9992,0.848755,-0.301270,0.449707,530
56762346,10016,0.843384,-0.298096,0.451172,538
56772348,10002,0.843628,-0.301270,0.455322,540
56782349,10001,0.845093,-0.305298,0.456177,533
56792340,9991,0.849243,-0.315674,0.448120,539
56802324,9984,0.857544,-0.322876,0.442627,536
56812324,10000,0.863770,-0.323730,0.439697,540
56822328,10004,0.871216,-0.320313,0.439209,528
56832329,10001,0.879639,-0.315918,0.441895,530
56842353,10024,0.880737,-0.315674,0.449097,527
56852331,9978,0.876099,-0.324341,0.452637,525
56862334,10003,0.870972,-0.329712,0.455200,522
56872334,10000,0.861450,-0.332275,0.456543,521
56882351,10017,0.850098,-0.332642,0.457642,519
56892344,9993,0.837646,-0.332886,0.458252,517
56902344,10000,0.816895,-0.329102,0.456665,516
56912324,9980,0.814209,-0.325806,0.458496,516
56922343,10019,0.815552,-0.327759,0.462769,514
56932338,9995,0.822388,-0.334839,0.465576,515
56942350,10012,0.843750,-0.348511,0.464233,518
56952332,9982,0.893066,-0.396240,0.479614,521
56962349,10017,0.995850,-0.381348,0.497925,524
56972325,9976,1.011841,-0.389526,0.506226,529
56982326,10001,1.000610,-0.415771,0.508057,531
56992325,9999,0.965210,-0.435791,0.496582,534
57002325,10000,0.913330,-0.439575,0.473267,536
57012345,10020,0.807739,-0.401489,0.416382,532
57022334,9989,0.771606,-0.371582,0.393555,531
57032333,9999,0.751343,-0.337036,0.380493,526
57042348,10015,0.745605,-0.304199,0.377686,516
57052332,9984,0.758179,-0.285889,0.386597,512
57062344,10012,0.807373,-0.305664,0.400391,502
57072357,10013,0.834351,-0.320679,0.399780,495
57082344,9987,0.859009,-0.323242,0.401611,494
57092367,10023,0.883789,-0.333008,0.407837,492
57102332,9965,0.907715,-0.353638,0.413086,490
57112343,10011,0.923706,-0.376099,0.415649,489
57122331,9988,0.927124,-0.387207,0.408447,487
57132336,10005,0.912842,-0.372803,0.405762,486
57142342,10006,0.899536,-0.350220,0.401245,484
57152334,9992,0.879028,-0.335327,0.393799,488
57162327,9993,0.857178,-0.300781,0.385864,495
57172326,9999,0.844238,-0.282349,0.378662,495
57182343,10017,0.848877,-0.287964,0.375244,501
57192325,9982,0.855835,-0.284546,0.372437,504
57202330,10005,0.869995,-0.286621,0.369507,507
57212337,10007,0.892212,-0.293091,0.366821,504
57222331,9994,0.914062,-0.295044,0.364502,510
57232334,10003,0.953491,-0.292480,0.371094,516
57242327,9993,0.970337,-0.295410,0.374146,519
57252325,9998,0.980713,-0.302246,0.375122,523
57262339,10014,0.986450,-0.304321,0.375732,524
57272341,10002,0.990723,-0.300781,0.376465,524
57282329,9988,0.997803,-0.291260,0.384521,523
57292366,10037,1.002441,-0.289429,0.388916,526
57302379,10013,1.006592,-0.286743,0.386230,528
57312337,9958,1.003296,-0.290039,0.382690,530
57322351,10014,1.000610,-0.295410,0.376709,530
57332351,10000,0.997559,-0.298096,0.370972,534
57342324,9973,0.989014,-0.295776,0.361694,536
57352345,10021,0.978271,-0.292725,0.356445,533
57362350,10005,0.965210,-0.286743,0.350708,534
57372344,9994,0.950195,-0.281982,0.345947,532
57382335,9991,0.936157,-0.277344,0.341675,530
57392332,9997,0.901489,-0.270996,0.337524,527
57402332,10000,0.889526,-0.268677,0.334595,528
57412337,10005,0.879272,-0.264893,0.329468,524
57422342,10005,0.868774,-0.257446,0.325073,516
57432337,9995,0.859009,-0.248047,0.322754,511
57442333,9996,0.848877,-0.235962,0.325317,515
57452334,10001,0.828491,-0.219727,0.329102,512
57462331,9997,0.818237,-0.220459,0.330688,506
57472338,10007,0.811401,-0.223511,0.327393,505
57482351,10013,0.815430,-0.231079,0.320190,495
57492348,9997,0.847778,-0.242310,0.308716,492
57502332,9984,0.940796,-0.262207,0.309448,491
57512342,10010,0.958008,-0.273193,0.313354,490
57522359,10017,0.952759,-0.287842,0.325928,490
57532339,9980,0.948120,-0.305420,0.328369,489
57542336,9997,0.945679,-0.301880,0.307373,484
57552347,10011,0.904785,-0.306763,0.328125,485
57562340,9993,0.856934,-0.293457,0.343994,485
57572324,9984,0.824951,-0.275757,0.352661,488
57582343,10019,0.796997,-0.250977,0.358276,492
57592324,9981,0.768311,-0.232422,0.363281,498
57602336,10012,0.747437,-0.231079,0.362793,496
57612330,9994,0.734985,-0.243286,0.362183,505
57622324,9994,0.740601,-0.236450,0.364502,508
57632352,10028,0.761841,-0.227905,0.367188,518
57642326,9974,0.767090,-0.217773,0.369385,520
57652332,10006,0.794556,-0.229126,0.373779,518
57662333,10001,0.817871,-0.236206,0.368652,517
57672332,9999,0.852051,-0.260010,0.367676,519
57682348,10016,0.857422,-0.278809,0.366211,521
57692327,9979,0.858398,-0.292480,0.366211,512
57702344,10017,0.857422,-0.301025,0.374268,503
57712357,10013,0.859375,-0.304932,0.381592,505
57722379,10022,0.864990,-0.288818,0.391113,501
57732360,9981,0.872803,-0.270874,0.394287,499
57742331,9971,0.885742,-0.257690,0.395996,498
57752339,10008,0.897095,-0.248901,0.403198,498
57762352,10013,0.911377,-0.245483,0.414185,498
57772345,9993,0.925171,-0.263672,0.423096,503
57782325,9980,0.930420,-0.274414,0.425049,508
57792353,10028,0.925903,-0.277832,0.424072,513
57802333,9980,0.918701,-0.274414,0.426270,517
57812328,9995,0.908569,-0.265991,0.428467,526
57822353,10025,0.896606,-0.260620,0.430908,530
57832341,9988,0.875122,-0.259766,0.433594,540
57842352,10011,0.869263,-0.264771,0.437866,546
57852336,9984,0.866455,-0.269897,0.445190,550
57862351,10015,0.865845,-0.271851,0.449585,551
57872336,9985,0.867065,-0.274658,0.454956,553
57882350,10014,0.866333,-0.281616,0.467407,557
57892344,9994,0.863037,-0.286255,0.471924,560
57902332,9988,0.860229,-0.292603,0.474976,560
57912344,10012,0.858032,-0.299438,0.478882,563
57922337,9993,0.856567,-0.309814,0.483887,561
57932360,10023,0.857910,-0.319824,0.487061,561
57942333,9973,0.856934,-0.329956,0.497070,559
57952343,10010,0.853516,-0.331787,0.501221,551
57962342,9999,0.847900,-0.328979,0.499268,555
57972338,9996,0.831543,-0.323853,0.500732,553
57982341,10003,0.826050,-0.316528,0.498291,547
57992334,9993,0.816772,-0.314941,0.494141,547
58002337,10003,0.811768,-0.313110,0.493286,545
58012342,10005,0.814331,-0.311401,0.495850,552
58022340,9998,0.827148,-0.312622,0.491699,551
58032326,9986,0.850342,-0.320557,0.490356,550
58042336,10010,0.892212,-0.330200,0.491943,549
58052324,9988,1.004395,-0.335083,0.521973,545
58062324,10000,1.025024,-0.338135,0.530151,545
58072347,10023,1.007568,-0.347046,0.523071,543
58082353,10006,0.963501,-0.358276,0.502563,539
58092335,9982,0.913452,-0.364502,0.477295,539
58102351,10016,0.818115,-0.352173,0.436157,536
58112350,9999,0.790894,-0.342773,0.423584,532
58122348,9998,0.771118,-0.335938,0.412354,527
58132374,10026,0.765259,-0.335571,0.403198,517
58142341,9967,0.766357,-0.331421,0.394531,517
58152325,9984,0.774658,-0.324341,0.385620,511
58162327,10002,0.809082,-0.310547,0.369873,508
58172328,10001,0.829468,-0.301880,0.362549,502
58182329,10001,0.858276,-0.294922,0.359009,492
58192341,10012,0.884399,-0.295288,0.357056,492
58202327,9986,0.910278,-0.303467,0.357300,489
58212339,10012,0.941284,-0.345947,0.365601,489
58222353,10014,0.946899,-0.365601,0.371216,489
58232343,9990,0.943970,-0.375000,0.375610,486
58242332,9989,0.933838,-0.370850,0.375977,485
58252328,9996,0.916504,-0.360229,0.371826,486
58262332,10004,0.897583,-0.343506,0.350220,482
58272328,9996,0.864258,-0.317383,0.338745,487
58282325,9997,0.854492,-0.309326,0.332886,489
58292324,9999,0.853516,-0.306641,0.331665,490
58302347,10023,0.863159,-0.310425,0.328369,497
58312345,9998,0.878540,-0.318237,0.328247,500
58322353,10008,0.935059,-0.332397,0.333374,502
58332380,10027,0.971436,-0.339478,0.336548,498
58342355,9975,1.005493,-0.345581,0.338501,503
58352345,9990,1.036377,-0.355103,0.337280,507
58362348,10003,1.061646,-0.362183,0.333130,505
58372344,9996,1.078857,-0.360107,0.319946,511
58382350,10006,1.085938,-0.362183,0.313599,506
58392354,10004,1.075806,-0.360474,0.312012,510
58402346,9992,1.060913,-0.350830,0.317261,508
58412350,10004,1.039917,-0.334351,0.319580,506
58422326,9976,1.010376,-0.316650,0.319214,504
58432349,10023,0.949829,-0.276978,0.321045,496
58442334,9985,0.918945,-0.259033,0.323364,499
58452330,9996,0.890015,-0.244141,0.321045,503
58462335,10005,0.867065,-0.228516,0.314697,495
58472351,10016,0.847900,-0.214600,0.310425,497
58482338,9987,0.820923,-0.201660,0.304077,505
58492335,9997,0.810425,-0.203003,0.306152,505
58502330,9995,0.805542,-0.210327,0.308838,505
58512333,10003,0.811035,-0.221802,0.311401,497
58522344,10011,0.837646,-0.239990,0.311157,503
58532370,10026,0.879028,-0.260864,0.306274,500
58542343,9973,0.949097,-0.290039,0.317261,493
58552342,9999,0.958374,-0.299194,0.324951,496
58562340,9998,0.952393,-0.303955,0.334839,494
58572347,10007,0.936157,-0.310181,0.344971,494
58582335,9988,0.906982,-0.314697,0.349609,487
58592353,10018,0.832031,-0.302490,0.359985,488
58602339,9986,0.801392,-0.282715,0.361084,494
58612340,10001,0.770874,-0.258911,0.360107,495
58622331,9991,0.745605,-0.240845,0.360474,501
58632351,10020,0.732666,-0.233398,0.361450,510
58642339,9988,0.727417,-0.226685,0.361694,520
58652336,9997,0.748901,-0.224487,0.359009,522
58662345,10009,0.766724,-0.220581,0.354370,529
58672328,9983,0.773071,-0.231689,0.362549,533
58682335,10007,0.823486,-0.255981,0.363892,533
58692344,10009,0.857300,-0.266846,0.370361,534
58702349,10005,0.902100,-0.280029,0.377319,535
58712338,9989,0.915039,-0.304199,0.376953,534
58722329,9991,0.910767,-0.324707,0.376831,533
58732341,10012,0.904419,-0.335815,0.381714,530
58742332,9991,0.888306,-0.325562,0.383179,524
58752338,10006,0.876587,-0.318481,0.389282,526
58762376,10038,0.840210,-0.293579,0.394043,518
58772356,9980,0.838257,-0.283447,0.393433,525
58782328,9972,0.834229,-0.274048,0.390381,526
58792351,10023,0.843384,-0.267456,0.390137,527
58802330,9979,0.860596,-0.265381,0.392456,520
58812339,10009,0.893555,-0.266113,0.406616,529
58822347,10008,0.901489,-0.266479,0.414673,525
58832327,9980,0.906128,-0.272583,0.423462,533
58842353,10026,0.904541,-0.279907,0.425049,537
58852336,9983,0.898071,-0.287964,0.420654,538
58862345,10009,0.885132,-0.295898,0.412598,541
58872338,9993,0.864746,-0.293335,0.402100,545
58882327,9989,0.856689,-0.285156,0.400391,540
58892350,10023,0.854614,-0.276611,0.405884,541
58902338,9988,0.857422,-0.267578,0.413574,547
58912350,10012,0.862549,-0.271118,0.421875,545
58922328,9978,0.879883,-0.276123,0.437012,542
58932350,10022,0.876709,-0.277344,0.436768,544
58942331,9981,0.873047,-0.279907,0.437134,540
58952342,10011,0.867554,-0.281616,0.437500,540
58962338,9996,0.855225,-0.288452,0.440674,537
58972348,10010,0.846558,-0.296265,0.450684,542
58982357,10009,0.832275,-0.308838,0.456055,538
58992340,9983,0.825195,-0.313354,0.461304,534
59002336,9996,0.825806,-0.320801,0.466675,535
59012343,10007,0.822632,-0.324829,0.469604,538
59022341,9998,0.819336,-0.328857,0.470703,532
59032329,9988,0.810303,-0.327026,0.468994,537
59042345,10016,0.803955,-0.332153,0.463135,538
59052331,9986,0.812134,-0.332275,0.459473,538
59062346,10015,0.824341,-0.337891,0.455566,537
59072338,9992,0.834961,-0.340088,0.455933,537
59082330,9992,0.852783,-0.346802,0.465210,540
59092339,10009,0.926025,-0.350830,0.470581,541
59102332,9993,0.994507,-0.361694,0.485229,542
59112332,10000,1.048584,-0.369873,0.500000,541
59122345,10013,1.064453,-0.366211,0.511353,539
59132333,9988,1.036255,-0.368774,0.512939,541
59142348,10015,0.915405,-0.379761,0.464111,538
59152330,9982,0.853394,-0.366699,0.426880,539
59162342,10012,0.807983,-0.346069,0.396973,536
59172336,9994,0.782104,-0.323975,0.373901,528
59182345,10009,0.774292,-0.306030,0.358032,524
59192352,10007,0.792114,-0.302368,0.346558,520
59202349,9997,0.820068,-0.309814,0.345581,512
59212332,9983,0.850342,-0.317139,0.336426,481
59222341,10009,0.871460,-0.318848,0.329346,498
59232352,10011,0.898437,-0.321533,0.324585,492
59242333,9981,0.924683,-0.328003,0.322754,487
59252350,10017,0.958862,-0.335327,0.322388,483
59262352,10002,0.963745,-0.335693,0.325195,477
59272352,10000,0.958496,-0.333618,0.328247,473
59282351,9999,0.940796,-0.326904,0.332153,470
59292342,9991,0.911621,-0.320435,0.331787,473
59302331,9989,0.844604,-0.304321,0.331665,477
59312352,10021,0.808594,-0.299316,0.323364,484
59322324,9972,0.777100,-0.277832,0.314331,489
59332344,10020,0.770264,-0.255371,0.306763,496
59342342,9998,0.757202,-0.254761,0.293091,506
59352331,9989,0.761841,-0.264648,0.285034,512
59362328,9997,0.833984,-0.283813,0.295776,515
59372353,10025,0.887573,-0.305542,0.302368,527
59382354,10001,0.962769,-0.333618,0.309448,532
59392368,10014,1.026367,-0.362061,0.318848,538
59402350,9982,1.078125,-0.385620,0.321045,542
59412350,10000,1.142578,-0.406616,0.321655,538
59422345,9995,1.147339,-0.410034,0.320801,540
59432350,10005,1.130859,-0.402588,0.316895,546
59442328,9978,1.099609,-0.397461,0.311157,545
59452328,10000,1.069092,-0.396362,0.308228,543
59462336,10008,1.037231,-0.386719,0.309326,539
59472326,9990,0.965088,-0.338501,0.315918,531
59482334,10008,0.929321,-0.300049,0.320313,536
59492325,9991,0.899414,-0.265259,0.323242,531
59502325,10000,0.873169,-0.242187,0.316772,531
59512327,10002,0.851196,-0.232300,0.311401,529
59522344,10017,0.832031,-0.221069,0.302002,528
59532333,9989,0.827271,-0.219360,0.300171,528
59542340,10007,0.827148,-0.223389,0.302368,526
59552342,10002,0.831909,-0.233887,0.307983,518
59562333,9991,0.835815,-0.250854,0.317505,521
59572339,10006,0.841675,-0.270142,0.323975,511
59582355,10016,0.837402,-0.295410,0.325317,512
59592342,9987,0.832642,-0.295532,0.325317,509
59602347,10005,0.828491,-0.293213,0.323730,504
59612342,9995,0.840942,-0.293579,0.317261,493
