t_us,dt_us,ax,ay,az,ppg
38885813,10024,0.354004,-0.184814,-0.928467,513
38895776,9963,0.352417,-0.184082,-0.927124,513
38905794,10018,0.352173,-0.184448,-0.927368,507
38915786,9992,0.351563,-0.185181,-0.929077,512
38925773,9987,0.351440,-0.191406,-0.932861,514
38935796,10023,0.349731,-0.193237,-0.934204,514
38945777,9981,0.348633,-0.193604,-0.934692,508
38955774,9997,0.348999,-0.192627,-0.936890,513
38965788,10014,0.348633,-0.191528,-0.936768,513
38975780,9992,0.347656,-0.188843,-0.937744,508
38985778,9998,0.345703,-0.191040,-0.938721,514
38995795,10017,0.345581,-0.192017,-0.937256,515
39005796,10001,0.345703,-0.193481,-0.939209,515
39015812,10016,0.346191,-0.195068,-0.939697,513
39025783,9971,0.345581,-0.191772,-0.936035,512
39035795,10012,0.349731,-0.188843,-0.928955,511
39045783,9988,0.350952,-0.190186,-0.929810,511
39055793,10010,0.352173,-0.190796,-0.931519,514
39065776,9983,0.351440,-0.192993,-0.932129,514
39075774,9998,0.350342,-0.194946,-0.931885,506
39085771,9997,0.346802,-0.196899,-0.932495,509
39095792,10021,0.347534,-0.194092,-0.933350,514
39105789,9997,0.348389,-0.192627,-0.935547,512
39115787,9998,0.348267,-0.191284,-0.938110,508
39125798,10011,0.350098,-0.188599,-0.938599,513
39135798,10000,0.350464,-0.187256,-0.938477,511
39145778,9980,0.348633,-0.188843,-0.931885,507
39155779,10001,0.348755,-0.189819,-0.929932,509
39165794,10015,0.349121,-0.191650,-0.931885,514
39175799,10005,0.349365,-0.191528,-0.934326,505
39185783,9984,0.351196,-0.188477,-0.930542,513
39195784,10001,0.350220,-0.185547,-0.928711,511
39205790,10006,0.350830,-0.187134,-0.930542,505
39215781,9991,0.350830,-0.189575,-0.931274,511
39225773,9992,0.350220,-0.192261,-0.933594,513
39235782,10009,0.348145,-0.193115,-0.933594,512
39245782,10000,0.348022,-0.192383,-0.933960,511
39255794,10012,0.350464,-0.191406,-0.936646,512
39265798,10004,0.351929,-0.189819,-0.936768,513
39275780,9982,0.351929,-0.191040,-0.933228,510
39285796,10016,0.350830,-0.192017,-0.928955,507
39295795,9999,0.350464,-0.196167,-0.930908,507
39305774,9979,0.350464,-0.191895,-0.933838,514
39315788,10014,0.348145,-0.186279,-0.932007,507
39325789,10001,0.347168,-0.185181,-0.929321,512
39335787,9998,0.348389,-0.186279,-0.928833,508
39345793,10006,0.350708,-0.189697,-0.931641,515
39355781,9988,0.350342,-0.194580,-0.937378,510
39365786,10005,0.348877,-0.192993,-0.935181,516
39375785,9999,0.347168,-0.189087,-0.932861,517
39385770,9985,0.346558,-0.185791,-0.930176,511
39395791,10021,0.347290,-0.184204,-0.932007,515
39405785,9994,0.347412,-0.185181,-0.929199,518
39415777,9992,0.353271,-0.194946,-0.935425,518
39425784,10007,0.351929,-0.192261,-0.932007,512
39435787,10003,0.355469,-0.189697,-0.935669,521
39445789,10002,0.350220,-0.189941,-0.926392,516
39455771,9982,0.347290,-0.187500,-0.923950,517
39465786,10015,0.348145,-0.197510,-0.933838,515
39475773,9987,0.347412,-0.194702,-0.940552,515
39485773,10000,0.348633,-0.193604,-0.943115,511
39495817,10044,0.346558,-0.185303,-0.938477,513
39505795,9978,0.348877,-0.178223,-0.929321,516
39515784,9989,0.351563,-0.190186,-0.930298,514
39525776,9992,0.355103,-0.197754,-0.938354,514
39540338,14562,0.354004,-0.198730,-0.935547,508
39545862,5524,0.000000,0.000000,0.000000,514
39555799,9937,0.346191,-0.193237,-0.926880,514
39565794,9995,0.349365,-0.186035,-0.926514,511
39575796,10002,0.352417,-0.189819,-0.934448,512
39585771,9975,0.355469,-0.192749,-0.940796,511
39595781,10010,0.353394,-0.194092,-0.937744,513
39605780,9999,0.351196,-0.191406,-0.932861,513
39615821,10041,0.349487,-0.189331,-0.927979,507
39625774,9953,0.348633,-0.187134,-0.934570,514
39635796,10022,0.349487,-0.188843,-0.939819,515
39645797,10001,0.348877,-0.189087,-0.941162,513
39655795,9998,0.348511,-0.188354,-0.935181,516
39665796,10001,0.350220,-0.188232,-0.930664,510
39675788,9992,0.351807,-0.188965,-0.930786,515
39685782,9994,0.353027,-0.190430,-0.932739,515
39695776,9994,0.352539,-0.189331,-0.932617,508
39705779,10003,0.351074,-0.188965,-0.931152,513
39715773,9994,0.348999,-0.187378,-0.928711,509
39725790,10017,0.348999,-0.191162,-0.929443,509
39735788,9998,0.349854,-0.193604,-0.932495,514
39745798,10010,0.350586,-0.196045,-0.934814,514
39755799,10001,0.351807,-0.194824,-0.934692,507
39765788,9989,0.350464,-0.191650,-0.934204,509
39775796,10008,0.349976,-0.186157,-0.932739,512
39785778,9982,0.349487,-0.187012,-0.934082,513
39795777,9999,0.350586,-0.188721,-0.935181,508
39805774,9997,0.351074,-0.189941,-0.934204,513
39815789,10015,0.351440,-0.191406,-0.932495,512
39825789,10000,0.350220,-0.190918,-0.931030,512
39835770,9981,0.349365,-0.192871,-0.929932,515
39845790,10020,0.349731,-0.190796,-0.929443,507
39855792,10002,0.349731,-0.190918,-0.931152,508
39865799,10007,0.350586,-0.194702,-0.931885,508
39875770,9971,0.350220,-0.198120,-0.932739,511
39885788,10018,0.349976,-0.200684,-0.934937,508
39895790,10002,0.349976,-0.200562,-0.935303,508
39905794,10004,0.348511,-0.197144,-0.933594,513
39915792,9998,0.347534,-0.194214,-0.933716,512
39925777,9985,0.347168,-0.192871,-0.934448,513
39935786,10009,0.350342,-0.191650,-0.930420,511
39945793,10007,0.356689,-0.192505,-0.926880,509
39955772,9979,0.356567,-0.192505,-0.926392,514
39965801,10029,0.355591,-0.192383,-0.927124,511
39975771,9970,0.352417,-0.190552,-0.928589,512
39985797,10026,0.348755,-0.189209,-0.927612,507
39995795,9998,0.347534,-0.188721,-0.930298,509
40005775,9980,0.347412,-0.189331,-0.933838,514
40015782,10007,0.349609,-0.190674,-0.936768,511
40025770,9988,0.350220,-0.191650,-0.937378,515
40035783,10013,0.350952,-0.192017,-0.938354,516
40045793,10010,0.348511,-0.191528,-0.938599,515
40055776,9983,0.346680,-0.191284,-0.936035,513
40065796,10020,0.346924,-0.193481,-0.935791,517
40075798,10002,0.347290,-0.193848,-0.934204,521
40085812,10014,0.348999,-0.195068,-0.933838,518
40095794,9982,0.349609,-0.197144,-0.932007,518
40105779,9985,0.352295,-0.193237,-0.927124,517
40115784,10005,0.353149,-0.191650,-0.926025,517
40125788,10004,0.353149,-0.192871,-0.927979,513
40135774,9986,0.352905,-0.192505,-0.931763,509
40145778,10004,0.350220,-0.190308,-0.933594,517
40155776,9998,0.346558,-0.187988,-0.933838,510
40165785,10009,0.348145,-0.189087,-0.935791,517
40175782,9997,0.348999,-0.190674,-0.939209,516
40185787,10005,0.350708,-0.191772,-0.937012,516
40195770,9983,0.350830,-0.192993,-0.935303,514
40205777,10007,0.352539,-0.193359,-0.931519,516
40215776,9999,0.352417,-0.193115,-0.932007,508
40225774,9998,0.352417,-0.190918,-0.931763,512
40235796,10022,0.350952,-0.189453,-0.931152,503
40245781,9985,0.351074,-0.189697,-0.927979,509
40255778,9997,0.351563,-0.190430,-0.928101,511
40265771,9993,0.352539,-0.193115,-0.932007,515
40275790,10019,0.350708,-0.192749,-0.933472,511
40285788,9998,0.351074,-0.190674,-0.934326,513
40295799,10011,0.349243,-0.188354,-0.934570,508
40305794,9995,0.349976,-0.186523,-0.933960,516
40315781,9987,0.349487,-0.185059,-0.933960,515
40325784,10003,0.350952,-0.185913,-0.934692,517
40335781,9997,0.350342,-0.186523,-0.934082,518
40345771,9990,0.350342,-0.188477,-0.932129,508
40355794,10023,0.350830,-0.189575,-0.930298,511
40365772,9978,0.349487,-0.194214,-0.929932,516
40375776,10004,0.349976,-0.193604,-0.930908,515
40385795,10019,0.351196,-0.193604,-0.931519,511
40395782,9987,0.350464,-0.193848,-0.931641,510
40405770,9988,0.349976,-0.191162,-0.932007,509
40415778,10008,0.351318,-0.189331,-0.931030,513
40425799,10021,0.351685,-0.190063,-0.934204,512
40435789,9990,0.350220,-0.189941,-0.932007,514
40445800,10011,0.349731,-0.190552,-0.932495,507
40455803,10003,0.349854,-0.188965,-0.932739,513
40465776,9973,0.349854,-0.186768,-0.929321,512
40475773,9997,0.350708,-0.189941,-0.932251,509
40485782,10009,0.351807,-0.192139,-0.934082,506
40495793,10011,0.350830,-0.193481,-0.936279,514
40505788,9995,0.350586,-0.193604,-0.933960,513
40515773,9985,0.350952,-0.192139,-0.933472,508
40525798,10025,0.348755,-0.191650,-0.934082,513
40535773,9975,0.349365,-0.191040,-0.934570,514
40545788,10015,0.349609,-0.192383,-0.933716,513
40555798,10010,0.350098,-0.193726,-0.933350,511
40565808,10010,0.350098,-0.196045,-0.932495,512
40575781,9973,0.349976,-0.193970,-0.932373,513
40585777,9996,0.352295,-0.194214,-0.931274,505
40595788,10011,0.351685,-0.192749,-0.929077,509
40605790,10002,0.352173,-0.192505,-0.932861,508
40615796,10006,0.352661,-0.190308,-0.934326,512
40625796,10000,0.349243,-0.187622,-0.932495,510
40635796,10000,0.347778,-0.187988,-0.933228,508
40645785,9989,0.348267,-0.189453,-0.934082,511
40655791,10006,0.351074,-0.192017,-0.935303,508
40665776,9985,0.352905,-0.192139,-0.933838,514
40675792,10016,0.353760,-0.191406,-0.930908,512
40685777,9985,0.353638,-0.195068,-0.925415,511
40695783,10006,0.353027,-0.194458,-0.927002,513
40705773,9990,0.350952,-0.195435,-0.930542,513
40715782,10009,0.349121,-0.195068,-0.932373,510
40725787,10005,0.349243,-0.195068,-0.932007,512
40735774,9987,0.348267,-0.194214,-0.931030,512
40745784,10010,0.348999,-0.194458,-0.934692,510
40755782,9998,0.350220,-0.194580,-0.937256,516
40765797,10015,0.350220,-0.196655,-0.936890,514
40775786,9989,0.348633,-0.196533,-0.939697,514
40785784,9998,0.348145,-0.196167,-0.937744,518
40795772,9988,0.346069,-0.188721,-0.934570,512
40805821,10049,0.347290,-0.187256,-0.932617,513
40815775,9954,0.348755,-0.187866,-0.932861,514
40825794,10019,0.350342,-0.189453,-0.932739,520
40835798,10004,0.352051,-0.190430,-0.929565,513
40845779,9981,0.354370,-0.188721,-0.926636,518
40855774,9995,0.354492,-0.191650,-0.927856,511
40865798,10024,0.354126,-0.193115,-0.932251,516
40875781,9983,0.352051,-0.189087,-0.934448,510
40885788,10007,0.349609,-0.189453,-0.934570,513
40895792,10004,0.347656,-0.191895,-0.934692,516
40905785,9993,0.347290,-0.189697,-0.934692,515
40915816,10031,0.346558,-0.192871,-0.934204,513
40925799,9983,0.347778,-0.193970,-0.931519,514
40935775,9976,0.351074,-0.194580,-0.928711,515
40945792,10017,0.351318,-0.195312,-0.927368,507
40955770,9978,0.355957,-0.192383,-0.923950,511
40965793,10023,0.355469,-0.191650,-0.924927,513
40975797,10004,0.353027,-0.190918,-0.928711,513
40985777,9980,0.351318,-0.189819,-0.931152,510
40995779,10002,0.348633,-0.188110,-0.933105,510
41005779,10000,0.346436,-0.188110,-0.934326,509
41015798,10019,0.346313,-0.188477,-0.936401,512
41025774,9976,0.346436,-0.189209,-0.938477,512
41035794,10020,0.347168,-0.188110,-0.940796,511
41045803,10009,0.348633,-0.185913,-0.940430,511
41055784,9981,0.347046,-0.187500,-0.937744,515
41065777,9993,0.348999,-0.190186,-0.929077,512
41075798,10021,0.348877,-0.189453,-0.931519,510
41085773,9975,0.349854,-0.190186,-0.934570,515
41095771,9998,0.350220,-0.192383,-0.932129,515
41105781,10010,0.349854,-0.194092,-0.931396,513
41115791,10010,0.348877,-0.194824,-0.926514,515
41125799,10008,0.348389,-0.193970,-0.929932,514
41135773,9974,0.348999,-0.191650,-0.935303,513
41145781,10008,0.348267,-0.189087,-0.938965,510
41155800,10019,0.348633,-0.182251,-0.942749,514
41165792,9992,0.344238,-0.176880,-0.942261,507
41175787,9995,0.343140,-0.176147,-0.940552,516
41185776,9989,0.344849,-0.177856,-0.941162,517
41195789,10013,0.344849,-0.180786,-0.939453,514
41205787,9998,0.345947,-0.183350,-0.938721,514
41215777,9990,0.348511,-0.185303,-0.936523,512
41225796,10019,0.349854,-0.188477,-0.928101,512
41235774,9978,0.350586,-0.190186,-0.926147,514
41245791,10017,0.354492,-0.191650,-0.929077,514
41255774,9983,0.356812,-0.192627,-0.931885,513
41265782,10008,0.356812,-0.190552,-0.936279,515
41275791,10009,0.352173,-0.185303,-0.930054,507
41285789,9998,0.349487,-0.186279,-0.926880,511
41295780,9991,0.346924,-0.186890,-0.923828,514
41305790,10010,0.347046,-0.187866,-0.929321,516
41315799,10009,0.351685,-0.196777,-0.938721,506
41325784,9985,0.356201,-0.189819,-0.935791,513
41335778,9994,0.352051,-0.177612,-0.926880,511
41345796,10018,0.348999,-0.168945,-0.917358,513
41355771,9975,0.351318,-0.171509,-0.919189,510
41365785,10014,0.350586,-0.180420,-0.929077,514
41375782,9997,0.352295,-0.188110,-0.942993,512
41385790,10008,0.347168,-0.187378,-0.949829,507
41395793,10003,0.341187,-0.179443,-0.942871,512
41405783,9990,0.339722,-0.177490,-0.935547,513
41415799,10016,0.340576,-0.180420,-0.937134,517
41425798,9999,0.344116,-0.187378,-0.941895,511
41435780,9982,0.345947,-0.190186,-0.937622,515
41445771,9991,0.347656,-0.191650,-0.928955,509
41455782,10011,0.347412,-0.189941,-0.921387,511
41465789,10007,0.348877,-0.187866,-0.918213,512
41475785,9996,0.353027,-0.191162,-0.922607,509
41485774,9989,0.351074,-0.197754,-0.934570,509
41495793,10019,0.348877,-0.194580,-0.935059,511
41505808,10015,0.344971,-0.187988,-0.933472,512
41515795,9987,0.344849,-0.180176,-0.933838,507
41525790,9995,0.344971,-0.175415,-0.941406,514
41535772,9982,0.348022,-0.177612,-0.947632,512
41545780,10008,0.348999,-0.183960,-0.943848,516
41559506,13726,0.348877,-0.184692,-0.935669,516
41565772,6266,0.349121,-0.186157,-0.929810,511
41575800,10028,0.348755,-0.187988,-0.929443,517
41585776,9976,0.348633,-0.190308,-0.933472,512
41595794,10018,0.344971,-0.188721,-0.934692,516
41605775,9981,0.342041,-0.186157,-0.927734,514
41615777,10002,0.342896,-0.184204,-0.925293,514
41625795,10018,0.344971,-0.184204,-0.923218,516
41635782,9987,0.349976,-0.189331,-0.926758,520
41645786,10004,0.357422,-0.193970,-0.935791,517
41655792,10006,0.355713,-0.195312,-0.937012,517
41665787,9995,0.352051,-0.194580,-0.937500,518
41675782,9995,0.346802,-0.193848,-0.940796,515
41685770,9988,0.343262,-0.189819,-0.944824,513
41695786,10016,0.341553,-0.187500,-0.947510,517
41705778,9992,0.342529,-0.191772,-0.946533,518
41715775,9997,0.341797,-0.191162,-0.940552,516
41725797,10022,0.341553,-0.189941,-0.933838,512
41735802,10005,0.344238,-0.186768,-0.928833,511
41745786,9984,0.349854,-0.189331,-0.923462,515
41755795,10009,0.358398,-0.187622,-0.921143,508
41765798,10003,0.359497,-0.185181,-0.920654,513
41775782,9984,0.359131,-0.183716,-0.921021,505
41785781,9999,0.354614,-0.184082,-0.923340,512
41795770,9989,0.351440,-0.182129,-0.929077,515
41805772,10002,0.345581,-0.180054,-0.940918,507
41815797,10025,0.343750,-0.181030,-0.944336,514
41825798,10001,0.343140,-0.179810,-0.945312,515
41835776,9978,0.340942,-0.179077,-0.945557,516
41845796,10020,0.341919,-0.180420,-0.944214,517
41855791,9995,0.342285,-0.181519,-0.939087,512
41865786,9995,0.343750,-0.187134,-0.937500,512
41875779,9993,0.345215,-0.189697,-0.934692,510
41885793,10014,0.348267,-0.191895,-0.930664,512
41895787,9994,0.348877,-0.191284,-0.928955,517
41905798,10011,0.350952,-0.192627,-0.927368,516
41915777,9979,0.353149,-0.190308,-0.932861,516
41925776,9999,0.354858,-0.187622,-0.934326,509
41935779,10003,0.355957,-0.186157,-0.934326,508
41945799,10020,0.352417,-0.185059,-0.936157,513
41955794,9995,0.350098,-0.184448,-0.937500,514
41965784,9990,0.347778,-0.182007,-0.935669,514
41975770,9986,0.346680,-0.178833,-0.935669,513
41985781,10011,0.348145,-0.174927,-0.934570,515
41995779,9998,0.354126,-0.168945,-0.932129,514
42005774,9995,0.354736,-0.164307,-0.937256,514
42015788,10014,0.340332,-0.163574,-0.942993,507
42025779,9991,0.332642,-0.161621,-0.940186,512
42035779,10000,0.330322,-0.163574,-0.925659,513
42045785,10006,0.333130,-0.173096,-0.927368,512
42055796,10011,0.337402,-0.182617,-0.933960,516
42065775,9979,0.344116,-0.184326,-0.932251,508
42075788,10013,0.351563,-0.186401,-0.925171,509
42085800,10012,0.353027,-0.186157,-0.924438,511
42095770,9970,0.354736,-0.187012,-0.923584,512
42105826,10056,0.356079,-0.189453,-0.924072,512
42115780,9954,0.358032,-0.191528,-0.927246,510
42125789,10009,0.361084,-0.197876,-0.939819,511
42135777,9988,0.359863,-0.201050,-0.940918,510
42145783,10006,0.355957,-0.200806,-0.936646,509
42155774,9991,0.351440,-0.196167,-0.935059,509
42165794,10020,0.349487,-0.195068,-0.931885,512
42175792,9998,0.347412,-0.193237,-0.932251,513
42185793,10001,0.349121,-0.184326,-0.934570,514
42195796,10003,0.350586,-0.179810,-0.932861,509
42205787,9991,0.351196,-0.175293,-0.930298,512
42215788,10001,0.352295,-0.168823,-0.924561,505
42225812,10024,0.353760,-0.164062,-0.923462,512
42235773,9961,0.357666,-0.168335,-0.929321,510
42245778,10005,0.357422,-0.170654,-0.928345,509
42255770,9992,0.357788,-0.171997,-0.928955,512
42265785,10015,0.360107,-0.172852,-0.927734,506
42275791,10006,0.358154,-0.172852,-0.925171,511
42285778,9987,0.359131,-0.174438,-0.931519,511
42295778,10000,0.358521,-0.174805,-0.937378,512
42305784,10006,0.355713,-0.173340,-0.942749,512
42315777,9993,0.352051,-0.170166,-0.942017,510
42325779,10002,0.348633,-0.168091,-0.940674,519
42335774,9995,0.346802,-0.170532,-0.942505,519
42345772,9998,0.348145,-0.175903,-0.943359,512
42355785,10013,0.347656,-0.176147,-0.944092,519
42365785,10000,0.345825,-0.173584,-0.943848,515
42375791,10006,0.344971,-0.171387,-0.940674,521
42385777,9986,0.344849,-0.166016,-0.935791,521
42395795,10018,0.348511,-0.161865,-0.936279,514
42405774,9979,0.352539,-0.160889,-0.937012,521
42415795,10021,0.355103,-0.159668,-0.937378,521
42425781,9986,0.356323,-0.159912,-0.935059,518
42435784,10003,0.356079,-0.162231,-0.934692,518
42445791,10007,0.354736,-0.167236,-0.936279,512
42455799,10008,0.353027,-0.169922,-0.936157,517
42465791,9992,0.352783,-0.171265,-0.936646,516
42475778,9987,0.350830,-0.172607,-0.935547,517
42485810,10032,0.348877,-0.173218,-0.937500,511
42495781,9971,0.346191,-0.174072,-0.937744,516
42505793,10012,0.345093,-0.177246,-0.936646,517
42515774,9981,0.345459,-0.175903,-0.934814,511
42525784,10010,0.347900,-0.173706,-0.935913,511
42535785,10001,0.351685,-0.173462,-0.937256,508
42545790,10005,0.355591,-0.171265,-0.935425,509
42555785,9995,0.354614,-0.165405,-0.933716,513
42568163,12378,0.353882,-0.164429,-0.932739,508
42575792,7629,0.356079,-0.159912,-0.933594,513
42585795,10003,0.354370,-0.156250,-0.934326,512
42595792,9997,0.352905,-0.156372,-0.934937,515
42605782,9990,0.352295,-0.162231,-0.938354,506
42615778,9996,0.348877,-0.165161,-0.940796,512
42625791,10013,0.346680,-0.163574,-0.938354,513
42635777,9986,0.344360,-0.163330,-0.936035,511
42645797,10020,0.343628,-0.162354,-0.937012,508
42655790,9993,0.344849,-0.164429,-0.934570,516
42665779,9989,0.346191,-0.167358,-0.935791,510
42675772,9993,0.349731,-0.167603,-0.934326,514
42685780,10008,0.352661,-0.168213,-0.931763,509
42695791,10011,0.354736,-0.169067,-0.930664,516
42705770,9979,0.354248,-0.168823,-0.929810,518
42715798,10028,0.351563,-0.173218,-0.934570,513
42725838,10040,0.347900,-0.172119,-0.936523,514
42735795,9957,0.347778,-0.178345,-0.940063,508
42745782,9987,0.343750,-0.175171,-0.936523,512
42755772,9990,0.345825,-0.176636,-0.945435,508
42765773,10001,0.344238,-0.172119,-0.942749,514
42775784,10011,0.343384,-0.171143,-0.943726,509
42785785,10001,0.342285,-0.172729,-0.942749,507
42795773,9988,0.344604,-0.171265,-0.941772,513
42805798,10025,0.347046,-0.174072,-0.942749,509
42815785,9987,0.349243,-0.173706,-0.943970,510
42825790,10005,0.349976,-0.167969,-0.937500,507
42835771,9981,0.350220,-0.166748,-0.934692,510
42845774,10003,0.353271,-0.168701,-0.934448,512
42855798,10024,0.352905,-0.169800,-0.933472,507
42865796,9998,0.351563,-0.170776,-0.931274,510
42875776,9980,0.349243,-0.178101,-0.930664,505
42885791,10015,0.348511,-0.177734,-0.929565,508
42895788,9997,0.348633,-0.176270,-0.932373,511
42905796,10008,0.348633,-0.175293,-0.933228,510
42915774,9978,0.348633,-0.177002,-0.935547,511
42925776,10002,0.349243,-0.175781,-0.939209,505
42935793,10017,0.348511,-0.174194,-0.940063,510
42945772,9979,0.348145,-0.172852,-0.938599,507
42955776,10004,0.348633,-0.174316,-0.940674,512
42965825,10049,0.347778,-0.174927,-0.941650,512
42975774,9949,0.349121,-0.174072,-0.940918,513
42985798,10024,0.349731,-0.175049,-0.935791,508
