t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
67842494,14060,-0.139771,-0.978882,-0.270752,1.037598,-0.976562,4.089355,0.000000,0.000000,0.000000,500,static
67856998,14504,-0.140503,-0.979248,-0.270996,0.671387,-0.854492,4.089355,52.343750,28.332520,7.690430,516,static
67872627,15629,-0.140137,-0.980835,-0.267700,0.366211,-0.915527,3.784180,0.000000,0.000000,0.000000,534,static
67887056,14429,-0.141235,-0.981812,-0.267944,0.610352,-0.732422,4.028320,0.000000,0.000000,0.000000,554,static
67903724,16668,-0.142090,-0.981445,-0.266968,0.732422,-0.976562,4.150391,51.867676,28.283691,7.006836,568,static
67920738,17014,-0.142090,-0.981445,-0.266357,1.037598,-0.976562,4.272461,0.000000,0.000000,0.000000,593,static
67936304,15566,-0.139648,-0.977661,-0.269409,0.793457,-0.976562,4.272461,0.000000,0.000000,0.000000,602,static
67953023,16719,-0.139526,-0.978516,-0.270020,0.000000,-1.098633,4.272461,52.429199,27.770996,7.006836,604,static
67970210,17187,-0.138672,-0.981567,-0.265015,-0.122070,-1.159668,3.784180,0.000000,0.000000,0.000000,595,static
67986690,16480,-0.139038,-0.983765,-0.261963,0.244141,-1.159668,3.540039,0.000000,0.000000,0.000000,590,static
68003146,16456,-0.140747,-0.983398,-0.262939,1.037598,-1.220703,3.906250,52.404785,28.015137,6.579590,581,static
68019064,15918,-0.140625,-0.983276,-0.257813,1.770020,-0.976562,3.845215,0.000000,0.000000,0.000000,567,static
68034096,15032,-0.140869,-0.986450,-0.258301,3.295898,-0.793457,3.906250,0.000000,0.000000,0.000000,555,static
68050164,16068,-0.139038,-0.982910,-0.260864,4.211426,-0.305176,3.906250,52.600098,27.844238,6.542969,541,static
68066875,16711,-0.140625,-0.981689,-0.265137,5.004883,-0.244141,3.356934,0.000000,0.000000,0.000000,519,static
68082827,15952,-0.141235,-0.982422,-0.268066,5.249023,-0.122070,3.601074,0.000000,0.000000,0.000000,516,static
68098661,15834,-0.141846,-0.982300,-0.266235,5.126953,-0.183105,4.028320,52.233887,27.722168,7.336426,503,static
68115471,16810,-0.140381,-0.980347,-0.270874,5.004883,-0.061035,4.211426,0.000000,0.000000,0.000000,489,static
68130810,15339,-0.140747,-0.979980,-0.270996,4.821777,0.183105,4.333496,0.000000,0.000000,0.000000,483,static
68146416,15606,-0.139648,-0.979736,-0.271606,4.272461,0.183105,4.333496,52.612305,27.844238,6.750488,471,static
68163200,16784,-0.140747,-0.979370,-0.273560,4.028320,0.061035,4.272461,0.000000,0.000000,0.000000,476,static
68178758,15558,-0.140869,-0.979004,-0.273560,3.662109,-0.122070,4.455566,0.000000,0.000000,0.000000,475,static
68194331,15573,-0.142090,-0.978027,-0.275391,3.234863,-0.366211,4.272461,52.636719,28.186035,7.067871,479,static
68212902,18571,-0.140869,-0.978638,-0.273804,2.258301,-0.488281,4.699707,0.000000,0.000000,0.000000,485,static
68228317,15415,-0.139893,-0.979858,-0.270630,2.014160,-0.549316,4.699707,0.000000,0.000000,0.000000,484,static
68243489,15172,-0.137939,-0.979492,-0.269409,2.197266,-0.488281,4.455566,53.051758,28.063965,7.006836,491,static
68259564,16075,-0.136719,-0.980103,-0.270142,2.746582,-0.305176,4.089355,0.000000,0.000000,0.000000,498,static
68275190,15626,-0.138184,-0.980713,-0.268799,3.295898,-0.183105,3.723145,0.000000,0.000000,0.000000,499,static
68289722,14532,-0.138306,-0.979492,-0.271729,3.723145,-0.061035,3.540039,0.000000,0.000000,0.000000,508,static
68304434,14712,-0.140381,-0.980469,-0.273804,3.784180,-0.122070,3.234863,52.502441,28.222656,7.324219,506,static
68320337,15903,-0.142578,-0.975952,-0.280029,3.356934,-0.122070,3.173828,0.000000,0.000000,0.000000,497,static
68336035,15698,-0.140747,-0.976562,-0.280151,1.953125,-0.549316,3.173828,0.000000,0.000000,0.000000,503,static
68353767,17732,-0.141113,-0.977905,-0.277588,0.732422,-0.915527,3.417969,52.355957,27.954102,7.397461,498,static
68372470,18703,-0.141235,-0.980103,-0.272705,0.000000,-1.098633,3.479004,0.000000,0.000000,0.000000,501,static
68388368,15898,-0.143677,-0.980713,-0.271973,0.244141,-1.037598,3.601074,0.000000,0.000000,0.000000,499,static
68404957,16589,-0.144287,-0.980957,-0.270752,0.488281,-1.159668,3.723145,52.209473,28.015137,7.153320,497,static
68422552,17595,-0.142456,-0.979980,-0.271484,0.915527,-1.159668,4.089355,0.000000,0.000000,0.000000,498,static
68439171,16619,-0.140381,-0.980835,-0.270508,0.793457,-1.403809,4.150391,0.000000,0.000000,0.000000,499,static
68454887,15716,-0.137817,-0.979492,-0.267944,1.403809,-0.976562,3.784180,51.806641,28.002930,7.324219,497,static
68471159,16272,-0.138672,-0.981201,-0.266357,1.708984,-0.610352,3.540039,0.000000,0.000000,0.000000,502,static
68486838,15679,-0.139160,-0.982910,-0.264893,2.624512,-0.183105,3.356934,0.000000,0.000000,0.000000,507,static
68503315,16477,-0.143066,-0.980957,-0.270020,2.929688,0.000000,3.662109,52.124023,28.002930,7.324219,514,static
68521597,18282,-0.145142,-0.979614,-0.274414,2.685547,-0.610352,3.967285,0.000000,0.000000,0.000000,522,static
68537756,16159,-0.144775,-0.979614,-0.274048,2.258301,-0.732422,4.394531,0.000000,0.000000,0.000000,537,static
68553611,15855,-0.142822,-0.978760,-0.274170,2.258301,-0.610352,4.211426,52.465820,28.100586,7.983398,558,static
68569667,16056,-0.141235,-0.978394,-0.273315,1.770020,-0.793457,4.333496,0.000000,0.000000,0.000000,576,static
68586873,17206,-0.139160,-0.980713,-0.267212,1.586914,-0.854492,4.272461,0.000000,0.000000,0.000000,583,static
68601943,15070,-0.141357,-0.980835,-0.269775,2.014160,-0.610352,4.211426,52.172852,27.612305,6.494141,592,static
68618861,16918,-0.141846,-0.979736,-0.271606,2.319336,-0.549316,4.333496,0.000000,0.000000,0.000000,593,static
68634875,16014,-0.141602,-0.981201,-0.269165,2.258301,-0.732422,4.455566,0.000000,0.000000,0.000000,581,static
68651036,16161,-0.142212,-0.976562,-0.275269,2.868652,-0.671387,4.028320,52.294922,28.222656,7.043457,568,static
68668639,17603,-0.139893,-0.978394,-0.274536,1.953125,-0.793457,3.906250,0.000000,0.000000,0.000000,554,static
68684020,15381,-0.140137,-0.982300,-0.269897,1.770020,-0.854492,3.906250,0.000000,0.000000,0.000000,541,static
68699741,15721,-0.141479,-0.977783,-0.272583,1.892090,-0.610352,3.906250,52.722168,28.247070,8.203125,532,static
68716753,17012,-0.142212,-0.982056,-0.269165,1.831055,-0.610352,3.967285,0.000000,0.000000,0.000000,513,static
68732364,15611,-0.142578,-0.980347,-0.274048,2.258301,-0.610352,4.028320,0.000000,0.000000,0.000000,510,static
68748491,16127,-0.143066,-0.980103,-0.272217,1.647949,-0.732422,3.906250,52.160645,27.832031,7.397461,505,static
68765327,16836,-0.140869,-0.979004,-0.272705,1.770020,-0.793457,4.333496,0.000000,0.000000,0.000000,496,static
68781250,15923,-0.140137,-0.979248,-0.271729,1.586914,-0.915527,4.272461,0.000000,0.000000,0.000000,500,static
68797166,15916,-0.140381,-0.980103,-0.269653,1.098633,-0.610352,4.028320,52.087402,28.210449,6.982422,501,static
68813476,16310,-0.140259,-0.981079,-0.269287,1.159668,-0.549316,3.784180,0.000000,0.000000,0.000000,504,static
68828206,14730,-0.140991,-0.983032,-0.266968,1.892090,-0.549316,3.784180,0.000000,0.000000,0.000000,508,static
68843430,15224,-0.141968,-0.981934,-0.268921,2.319336,-0.488281,3.845215,52.868652,28.344727,6.542969,507,static
68860232,16802,-0.143433,-0.979248,-0.272949,2.685547,-0.549316,3.906250,0.000000,0.000000,0.000000,506,static
68875164,14932,-0.144043,-0.977661,-0.274414,2.075195,-0.976562,4.272461,0.000000,0.000000,0.000000,507,static
68890732,15568,-0.142700,-0.979858,-0.272705,1.647949,-0.915527,4.333496,52.331543,27.819824,6.542969,500,static
68907788,17056,-0.140747,-0.979004,-0.271606,0.976562,-0.976562,4.211426,0.000000,0.000000,0.000000,491,static
68924389,16601,-0.140381,-0.981567,-0.268677,0.488281,-0.793457,4.211426,0.000000,0.000000,0.000000,500,static
68939609,15220,-0.140747,-0.981201,-0.265625,0.793457,-0.671387,4.211426,52.478027,27.783203,6.811523,495,static
68956256,16647,-0.141479,-0.983032,-0.264404,1.647949,-0.427246,4.150391,0.000000,0.000000,0.000000,498,static
68972141,15885,-0.140625,-0.980469,-0.270264,2.258301,-0.732422,4.028320,0.000000,0.000000,0.000000,491,static
68987361,15220,-0.140381,-0.979248,-0.268433,2.136230,-0.671387,3.906250,52.563477,27.880859,7.824707,496,static
69003360,15999,-0.138794,-0.980225,-0.267700,2.258301,-0.671387,3.662109,0.000000,0.000000,0.000000,486,static
69018643,15283,-0.140381,-0.978394,-0.269775,2.197266,-0.488281,3.601074,0.000000,0.000000,0.000000,489,static
69035076,16433,-0.140747,-0.980469,-0.268188,1.892090,-0.488281,3.234863,52.331543,28.295898,7.702637,490,static
69052125,17049,-0.144043,-0.981934,-0.266846,2.197266,-0.305176,3.479004,0.000000,0.000000,0.000000,488,static
69068040,15915,-0.144897,-0.982788,-0.269653,2.807617,-0.244141,3.784180,0.000000,0.000000,0.000000,480,static
69083205,15165,-0.145630,-0.980713,-0.273193,2.502441,-0.488281,4.638672,0.000000,0.000000,0.000000,483,static
69097272,14067,-0.140625,-0.978394,-0.271606,1.831055,-0.549316,4.760742,52.148437,27.783203,6.713867,482,static
69112798,15526,-0.140381,-0.979004,-0.268433,1.831055,-0.671387,4.516602,0.000000,0.000000,0.000000,477,static
69127984,15186,-0.139771,-0.978149,-0.268188,1.892090,-0.610352,4.394531,0.000000,0.000000,0.000000,483,static
69142670,14686,-0.139526,-0.981445,-0.266357,1.708984,-0.427246,4.272461,52.307129,28.454590,6.848145,488,static
69158707,16037,-0.139526,-0.981689,-0.265015,2.380371,-0.427246,4.272461,0.000000,0.000000,0.000000,498,static
69173307,14600,-0.140991,-0.980347,-0.268555,3.112793,-0.427246,4.272461,0.000000,0.000000,0.000000,502,static
69187810,14503,-0.140625,-0.979248,-0.269165,3.234863,-0.488281,4.150391,52.416992,28.649902,5.834961,524,static
69203021,15211,-0.140747,-0.978638,-0.272217,2.990723,-0.488281,3.784180,0.000000,0.000000,0.000000,534,static
69217847,14826,-0.141602,-0.980347,-0.270996,2.807617,-0.488281,3.662109,0.000000,0.000000,0.000000,560,static
69232034,14187,-0.141846,-0.979004,-0.271484,2.258301,-0.549316,3.723145,52.453613,27.893066,7.153320,574,static
69247981,15947,-0.142090,-0.979858,-0.270264,1.647949,-0.671387,3.845215,0.000000,0.000000,0.000000,580,static
69262495,14514,-0.143066,-0.979980,-0.269897,1.831055,-0.732422,4.028320,0.000000,0.000000,0.000000,593,static
69277020,14525,-0.142822,-0.982910,-0.264893,2.197266,-0.610352,4.150391,0.000000,0.000000,0.000000,596,static
69291388,14368,-0.143188,-0.980957,-0.269165,2.807617,-0.488281,4.211426,52.294922,27.514648,7.128906,592,static
69307000,15612,-0.140503,-0.980347,-0.270020,2.807617,-0.366211,4.272461,0.000000,0.000000,0.000000,579,static
69321773,14773,-0.141357,-0.979980,-0.270264,2.990723,-0.488281,4.150391,0.000000,0.000000,0.000000,563,static
69336201,14428,-0.140259,-0.978760,-0.271851,2.990723,-0.549316,4.516602,52.526855,27.954102,7.336426,551,static
69351770,15569,-0.141235,-0.978516,-0.273315,2.380371,-0.549316,4.455566,0.000000,0.000000,0.000000,532,static
69366652,14882,-0.140747,-0.977783,-0.271729,1.647949,-0.671387,4.211426,0.000000,0.000000,0.000000,520,static
69381949,15297,-0.138794,-0.979126,-0.269775,1.525879,-0.610352,4.028320,52.331543,27.136230,7.788086,517,static
69398221,16272,-0.139893,-0.980713,-0.267700,1.525879,-0.549316,3.723145,0.000000,0.000000,0.000000,502,static
69413827,15606,-0.142334,-0.981323,-0.269531,2.075195,-0.427246,3.845215,0.000000,0.000000,0.000000,494,static
69429220,15393,-0.142700,-0.979858,-0.271484,2.075195,-0.732422,3.967285,0.000000,0.000000,0.000000,497,static
69444867,15647,-0.141602,-0.979126,-0.270630,2.014160,-0.793457,4.028320,52.673340,28.186035,6.713867,495,static
69461599,16732,-0.141357,-0.978516,-0.272095,1.525879,-0.793457,4.028320,0.000000,0.000000,0.000000,496,static
69477318,15719,-0.139282,-0.981445,-0.267578,0.976562,-0.976562,3.906250,0.000000,0.000000,0.000000,496,static
69493178,15860,-0.141113,-0.980225,-0.268188,1.220703,-0.793457,4.089355,52.697754,28.186035,7.275391,500,static
69510329,17151,-0.140747,-0.982422,-0.266113,1.403809,-0.610352,4.150391,0.000000,0.000000,0.000000,504,static
69526186,15857,-0.143188,-0.981812,-0.266724,2.136230,-0.549316,4.455566,0.000000,0.000000,0.000000,505,static
69541654,15468,-0.142212,-0.979980,-0.269775,2.075195,-0.549316,4.455566,53.125000,27.648926,6.591797,498,static
69559258,17604,-0.141113,-0.979980,-0.269409,1.953125,-0.854492,4.211426,0.000000,0.000000,0.000000,505,static
69575663,16405,-0.139404,-0.978394,-0.270386,1.892090,-0.854492,4.150391,0.000000,0.000000,0.000000,502,static
69591054,15391,-0.138672,-0.980103,-0.268066,1.647949,-0.793457,3.906250,52.575684,27.722168,6.579590,502,static
69608078,17024,-0.140747,-0.981445,-0.266968,1.770020,-0.610352,3.967285,0.000000,0.000000,0.000000,498,static
69624051,15973,-0.143066,-0.981812,-0.269409,2.197266,-0.793457,3.967285,0.000000,0.000000,0.000000,496,static
69640457,16406,-0.142212,-0.979126,-0.270264,2.075195,-0.671387,4.272461,52.600098,27.819824,6.774902,491,static
69657103,16646,-0.140625,-0.979126,-0.268677,1.770020,-0.854492,4.211426,0.000000,0.000000,0.000000,493,static
69672473,15370,-0.139404,-0.980469,-0.267334,1.586914,-0.732422,3.967285,0.000000,0.000000,0.000000,493,static
69689486,17013,-0.141357,-0.981934,-0.266846,2.075195,-0.549316,3.845215,52.636719,27.734375,7.617187,486,static
69705986,16500,-0.141968,-0.982300,-0.266235,2.380371,-0.549316,3.906250,0.000000,0.000000,0.000000,487,static
69723363,17377,-0.141479,-0.982300,-0.265259,2.746582,-0.427246,4.211426,0.000000,0.000000,0.000000,487,static
69739311,15948,-0.141357,-0.979492,-0.269531,3.112793,-0.366211,4.333496,52.307129,27.685547,6.860352,485,static
69755247,15936,-0.139893,-0.979492,-0.268555,2.685547,-0.427246,4.211426,0.000000,0.000000,0.000000,477,static
69771240,15993,-0.139648,-0.979004,-0.269043,2.624512,-0.427246,3.845215,0.000000,0.000000,0.000000,483,static
69786606,15366,-0.139893,-0.979736,-0.267944,2.624512,-0.427246,3.662109,51.940918,27.880859,6.323242,487,static
69803030,16424,-0.140259,-0.980103,-0.269775,2.563477,-0.305176,3.540039,0.000000,0.000000,0.000000,495,static
69817943,14913,-0.142212,-0.979492,-0.270874,2.014160,-0.549316,3.662109,0.000000,0.000000,0.000000,509,static
69832999,15056,-0.142334,-0.979980,-0.270508,1.831055,-0.671387,3.906250,52.441406,27.868652,7.397461,527,static
69849641,16642,-0.141724,-0.980103,-0.268555,1.586914,-0.793457,3.967285,0.000000,0.000000,0.000000,550,static
69865558,15917,-0.141724,-0.982178,-0.265259,1.892090,-0.610352,4.089355,0.000000,0.000000,0.000000,568,static
69880634,15076,-0.141724,-0.980225,-0.268066,2.258301,-0.488281,4.028320,52.648926,28.259277,7.458496,579,static
69896286,15652,-0.141235,-0.979736,-0.269775,2.197266,-0.549316,3.967285,0.000000,0.000000,0.000000,593,static
69911121,14835,-0.140381,-0.980957,-0.267578,1.953125,-0.793457,3.967285,0.000000,0.000000,0.000000,594,static
69926645,15524,-0.141479,-0.981079,-0.267822,2.319336,-0.732422,3.906250,52.258301,27.685547,5.749512,592,static
69943166,16521,-0.142456,-0.980469,-0.269653,2.319336,-0.671387,3.967285,0.000000,0.000000,0.000000,576,static
69958785,15619,-0.142456,-0.980957,-0.269165,2.075195,-0.488281,4.150391,0.000000,0.000000,0.000000,565,static
69974006,15221,-0.141602,-0.978882,-0.269653,2.441406,-0.671387,4.272461,52.624512,28.210449,7.214355,549,static
69989958,15952,-0.141357,-0.979736,-0.270020,2.014160,-0.732422,4.211426,0.000000,0.000000,0.000000,530,static
70005092,15134,-0.140747,-0.981689,-0.266357,2.136230,-0.610352,4.211426,0.000000,0.000000,0.000000,525,static
70021584,16492,-0.140015,-0.981079,-0.267212,2.807617,-0.427246,4.028320,0.000000,0.000000,0.000000,511,static
70037442,15858,-0.140625,-0.980713,-0.267822,2.929688,-0.427246,3.906250,52.294922,28.759766,6.811523,497,static
70054638,17196,-0.140869,-0.980103,-0.268311,3.051758,-0.366211,4.028320,0.000000,0.000000,0.000000,488,static
70070410,15772,-0.141968,-0.980225,-0.270264,3.173828,-0.366211,4.150391,0.000000,0.000000,0.000000,482,static
70086006,15596,-0.143799,-0.979126,-0.272949,3.173828,-0.488281,4.089355,52.795410,28.430176,6.115723,485,static
70102814,16808,-0.141724,-0.978027,-0.272217,2.563477,-0.854492,4.272461,0.000000,0.000000,0.000000,479,static
70118595,15781,-0.140259,-0.978394,-0.270264,2.075195,-0.610352,4.211426,0.000000,0.000000,0.000000,483,static
70134324,15729,-0.140259,-0.979126,-0.266479,2.075195,-0.488281,4.028320,52.221680,28.625488,7.641602,485,static
70151232,16908,-0.140015,-0.982300,-0.268555,2.502441,-0.122070,4.028320,0.000000,0.000000,0.000000,487,static
70166744,15512,-0.142334,-0.980225,-0.270630,2.685547,-0.244141,4.089355,0.000000,0.000000,0.000000,486,static
70183260,16516,-0.142334,-0.980591,-0.272461,3.051758,-0.183105,4.150391,52.099609,28.332520,6.909180,487,static
70201916,18656,-0.142700,-0.978271,-0.274048,2.685547,-0.915527,4.272461,0.000000,0.000000,0.000000,490,static
70217609,15693,-0.140137,-0.977905,-0.274048,2.075195,-0.793457,4.089355,0.000000,0.000000,0.000000,491,static
70233618,16009,-0.140869,-0.977051,-0.270630,1.831055,-0.915527,4.089355,51.354980,27.770996,6.286621,492,static
70250603,16985,-0.140015,-0.979614,-0.268555,1.708984,-0.732422,4.028320,0.000000,0.000000,0.000000,491,static
70265465,14862,-0.141357,-0.983887,-0.267456,2.014160,-0.366211,3.723145,0.000000,0.000000,0.000000,491,static
70280532,15067,-0.141846,-0.980347,-0.270630,2.502441,-0.488281,3.845215,51.696777,27.954102,5.566406,493,static
70296821,16289,-0.142822,-0.980835,-0.273071,2.563477,-0.488281,4.028320,0.000000,0.000000,0.000000,482,static
70312046,15225,-0.141968,-0.978516,-0.271729,2.197266,-0.732422,4.089355,0.000000,0.000000,0.000000,478,static
70327623,15577,-0.140747,-0.977905,-0.272339,1.770020,-0.793457,3.967285,51.708984,28.039551,6.848145,482,static
70344970,17347,-0.140625,-0.978027,-0.273071,1.037598,-0.854492,3.662109,0.000000,0.000000,0.000000,483,static
70360681,15711,-0.141479,-0.982056,-0.266602,1.159668,-0.915527,3.723145,0.000000,0.000000,0.000000,485,static
70376027,15346,-0.141724,-0.981689,-0.265747,2.136230,-0.671387,3.845215,51.794434,28.002930,7.104492,486,static
70391438,15411,-0.142944,-0.982178,-0.268311,3.051758,-0.549316,4.211426,0.000000,0.000000,0.000000,486,static
70406826,15388,-0.141357,-0.980103,-0.269653,3.234863,-0.610352,4.394531,0.000000,0.000000,0.000000,480,static
70421612,14786,-0.140503,-0.980347,-0.271362,3.601074,-0.366211,4.211426,52.587891,27.648926,5.688477,484,static
70437592,15980,-0.140625,-0.978027,-0.272949,3.906250,-0.488281,4.028320,0.000000,0.000000,0.000000,472,static
70454344,16752,-0.140503,-0.978516,-0.273315,3.356934,-0.366211,4.028320,0.000000,0.000000,0.000000,476,static
70469942,15598,-0.141357,-0.978394,-0.272949,3.295898,-0.305176,3.967285,51.721191,27.734375,7.531738,477,static
70485682,15740,-0.140991,-0.980103,-0.270874,3.051758,-0.488281,3.845215,0.000000,0.000000,0.000000,493,static
70500892,15210,-0.143311,-0.979980,-0.273315,3.051758,-0.366211,3.967285,0.000000,0.000000,0.000000,506,static
70516149,15257,-0.144043,-0.980957,-0.272705,3.173828,-0.366211,4.211426,0.000000,0.000000,0.000000,514,static
70531230,15081,-0.143677,-0.978271,-0.275879,3.295898,-0.427246,4.760742,52.185059,28.735352,7.128906,537,static
70547543,16313,-0.141968,-0.977417,-0.277466,2.868652,-0.854492,4.577637,0.000000,0.000000,0.000000,546,static
70564595,17052,-0.140259,-0.977295,-0.275269,2.746582,-0.793457,4.516602,0.000000,0.000000,0.000000,559,static
